,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,1036,Mercer,Sewanee,0,36-65,"30,35","18,18",1-0,0-0,N/A,N/A,11/10/12,4 p.m.,N/A,"Macon, Ga. - Hawkins Arena",Win,2,False,3497,False,19:50,,0,,2 ,"GOOD LAYUP by GOLLON,JAKOB(in the paint)",MER 0-2 (-2),,"GOOD LAYUP by GOLLON,JAKOB(in the paint)",1,layup,good,mercer,"gollon,jakob",2,"['brown,tyler', 'bouldin,brett', 'carter,keshonn', 'affronti,lewis', 'bryant,valentino']","['smith,travis', 'thomas,bud', 'gollon,jakob', 'smith,chris', 'brown,monty']",1190
1,1036,Mercer,Sewanee,0,36-65,"30,35","18,18",1-0,0-0,N/A,N/A,11/10/12,4 p.m.,N/A,"Macon, Ga. - Hawkins Arena",Win,2,False,3497,False,--,,0,,2 ,"ASSIST  by THOMAS,BUD",,,"ASSIST  by THOMAS,BUD",1,assist,,mercer,"thomas,bud",,"['brown,tyler', 'bouldin,brett', 'carter,keshonn', 'affronti,lewis', 'bryant,valentino']","['smith,travis', 'thomas,bud', 'gollon,jakob', 'smith,chris', 'brown,monty']",
2,1036,Mercer,Sewanee,0,36-65,"30,35","18,18",1-0,0-0,N/A,N/A,11/10/12,4 p.m.,N/A,"Macon, Ga. - Hawkins Arena",Win,2,False,3497,False,19:24,"GOOD JUMPER by BROWN,TYLER",2,,2,,SEWANEE 2-2 (0),,"GOOD JUMPER by BROWN,TYLER",1,jumper,good,sewanee,"brown,tyler",2,"['brown,tyler', 'bouldin,brett', 'carter,keshonn', 'affronti,lewis', 'bryant,valentino']","['smith,travis', 'thomas,bud', 'gollon,jakob', 'smith,chris', 'brown,monty']",1164
3,1036,Mercer,Sewanee,0,36-65,"30,35","18,18",1-0,0-0,N/A,N/A,11/10/12,4 p.m.,N/A,"Macon, Ga. - Hawkins Arena",Win,2,False,3497,False,18:50,,2,,5 ,"GOOD 3PTR by SMITH,TRAVIS",MER 2-5 (-3),,"GOOD 3PTR by SMITH,TRAVIS",1,three pointer,good,mercer,"smith,travis",3,"['brown,tyler', 'bouldin,brett', 'carter,keshonn', 'affronti,lewis', 'bryant,valentino']","['smith,travis', 'thomas,bud', 'gollon,jakob', 'smith,chris', 'brown,monty']",1130
4,1036,Mercer,Sewanee,0,36-65,"30,35","18,18",1-0,0-0,N/A,N/A,11/10/12,4 p.m.,N/A,"Macon, Ga. - Hawkins Arena",Win,2,False,3497,False,18:30,,2,,5 ,"FOUL  by GOLLON,JAKOB",,,"FOUL  by GOLLON,JAKOB",1,foul,,mercer,"gollon,jakob",,"['brown,tyler', 'bouldin,brett', 'carter,keshonn', 'affronti,lewis', 'bryant,valentino']","['smith,travis', 'thomas,bud', 'gollon,jakob', 'smith,chris', 'brown,monty']",1110
5,1036,Mercer,Sewanee,0,36-65,"30,35","18,18",1-0,0-0,N/A,N/A,11/10/12,4 p.m.,N/A,"Macon, Ga. - Hawkins Arena",Win,2,False,3497,False,18:00,"MISS 3PTR by BOULDIN,BRETT",2,,5 ,,,,"MISS 3PTR by BOULDIN,BRETT",1,three pointer,missed,sewanee,"bouldin,brett",,"['brown,tyler', 'bouldin,brett', 'carter,keshonn', 'affronti,lewis', 'bryant,valentino']","['smith,travis', 'thomas,bud', 'gollon,jakob', 'smith,chris', 'brown,monty']",1080
6,1036,Mercer,Sewanee,0,36-65,"30,35","18,18",1-0,0-0,N/A,N/A,11/10/12,4 p.m.,N/A,"Macon, Ga. - Hawkins Arena",Win,2,False,3497,False,--,,2,,5 ,"REBOUND DEF by THOMAS,BUD",,,"REBOUND DEF by THOMAS,BUD",1,defensive rebound,,mercer,"thomas,bud",,"['brown,tyler', 'bouldin,brett', 'carter,keshonn', 'affronti,lewis', 'bryant,valentino']","['smith,travis', 'thomas,bud', 'gollon,jakob', 'smith,chris', 'brown,monty']",
7,1036,Mercer,Sewanee,0,36-65,"30,35","18,18",1-0,0-0,N/A,N/A,11/10/12,4 p.m.,N/A,"Macon, Ga. - Hawkins Arena",Win,2,False,3497,False,17:55,,2,,5 ,"TURNOVER  by THOMAS,BUD",,,"TURNOVER  by THOMAS,BUD",1,turnover,,mercer,"thomas,bud",,"['brown,tyler', 'bouldin,brett', 'carter,keshonn', 'affronti,lewis', 'bryant,valentino']","['smith,travis', 'thomas,bud', 'gollon,jakob', 'smith,chris', 'brown,monty']",1075
8,1036,Mercer,Sewanee,0,36-65,"30,35","18,18",1-0,0-0,N/A,N/A,11/10/12,4 p.m.,N/A,"Macon, Ga. - Hawkins Arena",Win,2,False,3497,False,17:39,"GOOD JUMPER by BROWN,TYLER",4,,5 ,,SEWANEE 4-5 (-1),,"GOOD JUMPER by BROWN,TYLER",1,jumper,good,sewanee,"brown,tyler",2,"['brown,tyler', 'bouldin,brett', 'carter,keshonn', 'affronti,lewis', 'bryant,valentino']","['smith,travis', 'thomas,bud', 'gollon,jakob', 'smith,chris', 'brown,monty']",1059
9,1036,Mercer,Sewanee,0,36-65,"30,35","18,18",1-0,0-0,N/A,N/A,11/10/12,4 p.m.,N/A,"Macon, Ga. - Hawkins Arena",Win,2,False,3497,False,17:08,,4,,8 ,"GOOD 3PTR by THOMAS,BUD",MER 4-8 (-4),,"GOOD 3PTR by THOMAS,BUD",1,three pointer,good,mercer,"thomas,bud",3,"['brown,tyler', 'bouldin,brett', 'carter,keshonn', 'affronti,lewis', 'bryant,valentino']","['smith,travis', 'thomas,bud', 'gollon,jakob', 'smith,chris', 'brown,monty']",1028
