GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,0,0,0,1,,,,,2382,18,"TURNOVER  by ROBERTS,ERIC"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,0,0,0,1,,,0.0,,2373,27,"MISS LAYUP by PERRY,WILL"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,0,0,0,1,,,0.0,,2373,27,"REBOUND DEF by EATON,JACK"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,0,0,0,1,,,0.0,,2368,32,"FOUL  by KOCH,WILL"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,2,0,-2,1,1.0,,0.5,,2347,53,"GOOD JUMPER by BRANSFIELD,KAM"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,2,0,-2,1,1.0,,0.5,,2347,53,"ASSIST  by SMITH,PRESTON"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,2,3,1,1,1.0,,0.667,1.0,2330,70,"GOOD 3PTR by HUGHES,JUSTIN"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,2,3,1,1,1.0,,0.667,1.0,2330,70,"ASSIST  by SMITH,CONNOR"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,2,3,1,1,0.5,0.0,0.5,0.5,2314,86,"MISS 3PTR by SMITH,PRESTON"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,2,3,1,1,0.5,0.0,0.5,0.5,2314,86,"REBOUND DEF by PERRY,WILL"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,2,3,1,1,0.5,0.0,0.4,0.333,2303,97,"MISS 3PTR by PERRY,WILL"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,2,3,1,1,0.5,0.0,0.4,0.333,2303,97,"REBOUND DEF by ROBERTS,ERIC"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,2,3,1,1,0.5,0.0,0.4,0.333,2270,130,TURNOVER  by TEAM
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,2,3,1,1,0.5,0.0,0.4,0.333,2270,130,"SUB IN by FISHER,ELI"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,2,3,1,1,0.5,0.0,0.4,0.333,2270,130,"SUB OUT by CRISWELL,SEAN"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,2,3,1,1,0.5,0.0,0.4,0.333,2250,150,"TURNOVER  by KOCH,WILL"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,2,3,1,1,0.5,0.0,0.4,0.333,2250,150,"STEAL  by BRANSFIELD,KAM"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,2,3,1,1,0.5,0.0,0.4,0.333,2246,154,"TURNOVER  by BRANSFIELD,KAM"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,2,3,1,1,0.5,0.0,0.333,0.25,2234,166,"MISS 3PTR by HUGHES,JUSTIN"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,2,3,1,1,0.5,0.0,0.333,0.25,2234,166,REBOUND DEADB by TEAM
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,2,3,1,1,0.5,0.0,0.333,0.25,2232,168,"FOUL  by KOCH,WILL"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,2,3,1,1,0.5,0.0,0.333,0.25,2232,168,"SUB IN by INUNGU,TOM"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,2,3,1,1,0.5,0.0,0.333,0.25,2232,168,"SUB OUT by KOCH,WILL"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,3,-2,1,0.667,0.5,0.429,0.4,2217,183,"GOOD 3PTR by SMITH,PRESTON"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,3,-2,1,0.667,0.5,0.429,0.4,2217,183,"ASSIST  by BRANSFIELD,KAM"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,3,-2,1,0.667,0.5,0.429,0.4,2202,198,"FOUL  by ROBERTS,ERIC"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,3,-2,1,0.667,0.5,0.429,0.4,2202,198,"SUB IN by CRISWELL,SEAN"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,3,-2,1,0.667,0.5,0.429,0.4,2202,198,"SUB OUT by ROBERTS,ERIC"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,3,-2,1,0.667,0.5,0.375,0.4,2195,205,"MISS LAYUP by PERRY,WILL"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,3,-2,1,0.667,0.5,0.375,0.4,2195,205,"BLOCK  by CRISWELL,SEAN"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,3,-2,1,0.667,0.5,0.375,0.4,2195,205,REBOUND OFF by TEAM
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,3,-2,1,0.667,0.5,0.333,0.4,2190,210,"MISS LAYUP by FOSTER,LANE"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,3,-2,1,0.667,0.5,0.333,0.4,2190,210,"BLOCK  by BRANSFIELD,KAM"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,3,-2,1,0.667,0.5,0.333,0.4,2190,210,"REBOUND OFF by INUNGU,TOM"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,3,-2,1,0.667,0.5,0.3,0.4,2186,214,"MISS LAYUP by INUNGU,TOM"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,3,-2,1,0.667,0.5,0.3,0.4,2186,214,"REBOUND OFF by INUNGU,TOM"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,5,0,1,0.667,0.5,0.364,0.4,2185,215,"GOOD LAYUP by INUNGU,TOM(in the paint)"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,5,0,1,0.5,0.333,0.333,0.333,2171,229,"MISS 3PTR by FISHER,ELI"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,5,0,1,0.5,0.333,0.333,0.333,2171,229,"REBOUND DEF by PERRY,WILL"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,8,3,1,0.5,0.333,0.385,0.429,2163,237,"GOOD 3PTR by SMITH,CONNOR(fastbreak)"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,8,3,1,0.5,0.333,0.385,0.429,2163,237,"ASSIST  by FOSTER,LANE"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,8,3,1,0.4,0.25,0.357,0.375,2140,260,"MISS 3PTR by EATON,JACK"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,8,3,1,0.4,0.25,0.357,0.375,2140,260,"REBOUND DEF by SMITH,CONNOR"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,8,3,1,0.4,0.25,0.333,0.375,2132,268,"MISS LAYUP by HUGHES,JUSTIN"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,8,3,1,0.4,0.25,0.333,0.375,2132,268,"REBOUND DEF by SMITH,PRESTON"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,8,3,1,0.333,0.2,0.312,0.333,2119,281,"MISS 3PTR by FISHER,ELI"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,8,3,1,0.333,0.2,0.312,0.333,2119,281,"REBOUND DEF by FOSTER,LANE"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,8,3,1,0.333,0.2,0.294,0.3,2109,291,"MISS 3PTR by FOSTER,LANE"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,8,3,1,0.333,0.2,0.294,0.3,2109,291,"REBOUND DEF by CRISWELL,SEAN"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,8,3,1,0.286,0.167,0.278,0.273,2101,299,"MISS 3PTR by SMITH,PRESTON"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,8,3,1,0.286,0.167,0.278,0.273,2101,299,REBOUND DEF by TEAM
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,8,3,1,0.286,0.167,0.278,0.273,2097,303,TIMEOUT MEDIA by TEAM
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,8,3,1,0.286,0.167,0.278,0.273,2097,303,"SUB IN by RICE,TREY"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,8,3,1,0.286,0.167,0.278,0.273,2097,303,"SUB OUT by FOSTER,LANE"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,10,5,1,0.286,0.167,0.316,0.273,2082,318,"GOOD LAYUP by INUNGU,TOM(in the paint)"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,10,5,1,0.25,0.143,0.3,0.25,2055,345,"MISS 3PTR by BRANSFIELD,KAM"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,10,5,1,0.25,0.143,0.3,0.25,2055,345,"REBOUND DEF by INUNGU,TOM"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,12,7,1,0.25,0.143,0.333,0.25,2032,368,"GOOD LAYUP by PERRY,WILL(in the paint)"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,12,7,1,0.25,0.143,0.333,0.25,2032,368,"ASSIST  by SMITH,CONNOR"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,12,7,1,0.222,0.143,0.318,0.25,2001,399,"MISS JUMPER by FISHER,ELI"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,12,7,1,0.222,0.143,0.318,0.25,2001,399,"REBOUND DEF by PERRY,WILL"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,12,7,1,0.222,0.143,0.318,0.25,1989,411,"FOUL  by CRISWELL,SEAN"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,13,8,1,0.222,0.143,0.348,0.25,1989,411,"GOOD FT by RICE,TREY"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,14,9,1,0.222,0.143,0.375,0.25,1989,411,"GOOD FT by RICE,TREY"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,14,9,1,0.222,0.143,0.375,0.25,1989,411,"SUB IN by ROUSE,TREY"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,14,9,1,0.222,0.143,0.375,0.25,1989,411,"SUB IN by CALAMESE,MICHAEL"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,14,9,1,0.222,0.143,0.375,0.25,1989,411,"SUB IN by ROBERTS,ERIC"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,14,9,1,0.222,0.143,0.375,0.25,1989,411,"SUB OUT by FISHER,ELI"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,14,9,1,0.222,0.143,0.375,0.25,1989,411,"SUB OUT by EATON,JACK"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,14,9,1,0.222,0.143,0.375,0.25,1989,411,"SUB OUT by CRISWELL,SEAN"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,14,9,1,0.222,0.143,0.375,0.25,1989,411,"SUB IN by FOSTER,LANE"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,14,9,1,0.222,0.143,0.375,0.25,1989,411,"SUB IN by SPRINGER,WILL"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,14,9,1,0.222,0.143,0.375,0.25,1989,411,"SUB OUT by HUGHES,JUSTIN"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,14,9,1,0.222,0.143,0.375,0.25,1989,411,"SUB OUT by SMITH,CONNOR"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,14,9,1,0.222,0.143,0.375,0.25,1962,438,"FOUL  by SPRINGER,WILL"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,14,9,1,0.2,0.143,0.36,0.25,1962,438,"MISS FT by CALAMESE,MICHAEL"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,5,14,9,1,0.2,0.143,0.36,0.25,1962,438,REBOUND DEADB by TEAM
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,6,14,8,1,0.273,0.143,0.385,0.25,1962,438,"GOOD FT by CALAMESE,MICHAEL"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,6,14,8,1,0.273,0.143,0.37,0.25,1943,457,"MISS LAYUP by FOSTER,LANE"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,6,14,8,1,0.273,0.143,0.37,0.25,1943,457,"BLOCK  by BRANSFIELD,KAM"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,6,14,8,1,0.273,0.143,0.37,0.25,1943,457,"REBOUND OFF by FOSTER,LANE"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,6,16,10,1,0.273,0.143,0.393,0.25,1937,463,"GOOD LAYUP by RICE,TREY(in the paint)"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,6,16,10,1,0.273,0.143,0.393,0.25,1937,463,"ASSIST  by FOSTER,LANE"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,6,16,10,1,0.273,0.143,0.393,0.25,1921,479,"TURNOVER  by CRISWELL,SEAN"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,6,16,10,1,0.273,0.143,0.393,0.25,1920,480,"STEAL  by INUNGU,TOM"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,6,16,10,1,0.273,0.143,0.393,0.25,1917,483,"FOUL  by SMITH,PRESTON"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,6,16,10,1,0.273,0.143,0.393,0.25,1917,483,TIMEOUT media by TEAM
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,6,16,10,1,0.273,0.143,0.379,0.25,1917,483,"MISS FT by FOSTER,LANE"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,6,16,10,1,0.273,0.143,0.379,0.25,1917,483,REBOUND DEADB by TEAM
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,6,17,11,1,0.273,0.143,0.4,0.25,1917,483,"GOOD FT by FOSTER,LANE"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,6,17,11,1,0.273,0.143,0.4,0.25,1917,483,"SUB IN by HUGHES,JUSTIN"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,6,17,11,1,0.273,0.143,0.4,0.25,1917,483,"SUB IN by SMITH,CONNOR"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,6,17,11,1,0.273,0.143,0.4,0.25,1917,483,"SUB OUT by RICE,TREY"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,6,17,11,1,0.273,0.143,0.4,0.25,1917,483,"SUB OUT by PERRY,WILL"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,8,17,9,1,0.333,0.143,0.419,0.25,1893,507,"GOOD LAYUP by BRANSFIELD,KAM(in the paint)"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,8,17,9,1,0.333,0.143,0.419,0.25,1877,523,"FOUL  by ROBERTS,ERIC"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,8,17,9,1,0.333,0.143,0.406,0.25,1877,523,"MISS FT by INUNGU,TOM"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,8,17,9,1,0.333,0.143,0.406,0.25,1877,523,REBOUND DEADB by TEAM
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,8,17,9,1,0.333,0.143,0.394,0.25,1877,523,"MISS FT by INUNGU,TOM"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,8,17,9,1,0.333,0.143,0.394,0.25,1877,523,"REBOUND DEF by ROUSE,TREY"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,8,17,9,1,0.333,0.143,0.394,0.25,1877,523,"SUB IN by CRISWELL,SEAN"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,8,17,9,1,0.333,0.143,0.394,0.25,1877,523,"SUB OUT by ROBERTS,ERIC"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,8,17,9,1,0.333,0.143,0.394,0.25,1877,523,"SUB IN by PERRY,WILL"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,8,17,9,1,0.333,0.143,0.394,0.25,1877,523,"SUB OUT by SPRINGER,WILL"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,8,17,9,1,0.308,0.125,0.382,0.231,1865,535,"MISS 3PTR by SMITH,PRESTON"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,8,17,9,1,0.308,0.125,0.382,0.231,1865,535,REBOUND DEF by TEAM
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,8,17,9,1,0.308,0.125,0.371,0.231,1843,557,"MISS JUMPER by HUGHES,JUSTIN"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,8,17,9,1,0.308,0.125,0.371,0.231,1843,557,"REBOUND DEF by ROUSE,TREY"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,8,17,9,1,0.286,0.111,0.361,0.214,1828,572,"MISS 3PTR by ROUSE,TREY"
18_02_02_4_21,Hendrix,Oglethorpe,0.2,0.65,Win,8,17,9,1,0.286,0.111,0.361,0.214,1828,572,"REBOUND DEF by PERRY,WILL"
