GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,2,0,-2,1,1.0,,1.0,,2384,16,"GOOD LAYUP by ROBERTS,ERIC(in the paint)"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,2,0,-2,1,1.0,,1.0,,2365,35,"TURNOVER  by GOSEY,JORDAN"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,2,0,-2,1,0.5,,0.5,,2349,51,"MISS LAYUP by BRASFIELD,KAM"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,2,0,-2,1,0.5,,0.5,,2349,51,"REBOUND DEF by DOOLEY,ROBBY"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,2,0,-2,1,0.5,,0.5,,2332,68,"TURNOVER  by DOOLEY,ROBBY"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,2,0,-2,1,0.333,,0.333,,2319,81,"MISS LAYUP by SMITH,PRESTON"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,2,0,-2,1,0.333,,0.333,,2319,81,"REBOUND DEF by BROWN,LANDIN"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,2,0,-2,1,0.333,,0.25,,2311,89,"MISS JUMPER by BROWN,LANDIN"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,2,0,-2,1,0.333,,0.25,,2311,89,"REBOUND DEF by LINK,JACOB"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,2,0,-2,1,0.333,,0.25,,2302,98,"FOUL  by RIDDICK,WESTIN"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,3,0,-3,1,0.5,,0.4,,2302,98,"GOOD FT by LINK,JACOB"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,3,0,-3,1,0.4,,0.333,,2302,98,"MISS FT by LINK,JACOB"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,3,0,-3,1,0.4,,0.333,,2302,98,"REBOUND DEF by GOSEY,JORDAN"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,3,0,-3,1,0.4,,0.333,,2289,111,"TURNOVER  by GOSEY,JORDAN"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,6,0,-6,1,0.5,1.0,0.429,1.0,2273,127,"GOOD 3PTR by SMITH,PRESTON"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,6,0,-6,1,0.5,1.0,0.429,1.0,2273,127,"ASSIST  by BRASFIELD,KAM"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,6,2,-4,1,0.5,1.0,0.5,1.0,2265,135,"GOOD LAYUP by DOOLEY,ROBBY(fastbreak)(in the paint)"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,6,2,-4,1,0.5,1.0,0.5,1.0,2265,135,"FOUL  by ROBERTS,ERIC"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,6,2,-4,1,0.5,1.0,0.444,1.0,2265,135,"MISS FT by DOOLEY,ROBBY"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,6,2,-4,1,0.5,1.0,0.444,1.0,2265,135,"REBOUND DEF by LINK,JACOB"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,6,2,-4,1,0.429,1.0,0.4,1.0,2248,152,"MISS JUMPER by ROBERTS,ERIC"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,6,2,-4,1,0.429,1.0,0.4,1.0,2248,152,"BLOCK  by GOSEY,JORDAN"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,6,2,-4,1,0.429,1.0,0.4,1.0,2248,152,"REBOUND OFF by LINK,JACOB"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,6,2,-4,1,0.375,1.0,0.364,1.0,2242,158,"MISS LAYUP by ROBERTS,ERIC"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,6,2,-4,1,0.375,1.0,0.364,1.0,2242,158,"BLOCK  by FONTENOT,NATHAN"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,6,2,-4,1,0.375,1.0,0.364,1.0,2242,158,"REBOUND DEF by BROWN,LANDIN"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,6,2,-4,1,0.375,1.0,0.333,1.0,2236,164,"MISS LAYUP by DOOLEY,ROBBY"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,6,2,-4,1,0.375,1.0,0.333,1.0,2236,164,REBOUND DEF by TEAM
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,8,2,-6,1,0.444,1.0,0.385,1.0,2217,183,"GOOD LAYUP by BRASFIELD,KAM(in the paint)"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,8,4,-4,1,0.444,1.0,0.429,1.0,2195,205,"GOOD LAYUP by GOSEY,JORDAN(in the paint)"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,10,4,-6,1,0.5,1.0,0.467,1.0,2182,218,"GOOD LAYUP by ROBERTS,ERIC(in the paint)"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,10,4,-6,1,0.5,1.0,0.467,1.0,2182,218,"ASSIST  by BRASFIELD,KAM"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,10,4,-6,1,0.5,1.0,0.438,1.0,2168,232,"MISS LAYUP by GOSEY,JORDAN"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,10,4,-6,1,0.5,1.0,0.438,1.0,2168,232,REBOUND DEF by TEAM
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,10,4,-6,1,0.5,1.0,0.438,1.0,2166,234,"SUB IN by HALL,MARCIS"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,10,4,-6,1,0.5,1.0,0.438,1.0,2166,234,"SUB OUT by ROBERTS,ERIC"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,10,4,-6,1,0.5,1.0,0.438,1.0,2166,234,"SUB IN by WILKINSON,ALAN"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,10,4,-6,1,0.5,1.0,0.438,1.0,2166,234,"SUB OUT by GOSEY,JORDAN"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,10,4,-6,1,0.455,1.0,0.412,1.0,2146,254,"MISS LAYUP by BRASFIELD,KAM"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,10,4,-6,1,0.455,1.0,0.412,1.0,2146,254,"BLOCK  by WILKINSON,ALAN"
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,10,4,-6,1,0.455,1.0,0.412,1.0,2146,254,REBOUND OFF by TEAM
17_12_18_4_08,Hendrix,East Texas Baptist,0.143,0.714,Win,10,4,-6,1,0.455,1.0,0.412,1.0,2145,255,TIMEOUT MEDIA by TEAM
