GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,2,0,-2,1,1.0,,1.0,,2389,11,"GOOD LAYUP by HIRSH,ELIJAH(in the paint)"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,2,0,-2,1,1.0,,1.0,,2389,11,"ASSIST  by CLARK,ETHAN"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,2,3,1,1,1.0,,1.0,1.0,2372,28,"GOOD 3PTR by BRASFIELD,KAM"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,2,3,1,1,1.0,,1.0,1.0,2372,28,"ASSIST  by CALAMESE,MICHAEL"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,2,3,1,1,1.0,,1.0,1.0,2356,44,"FOUL  by MCCLOUD,ALTON"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,2,3,1,1,1.0,,0.667,0.5,2339,61,"MISS 3PTR by BRASFIELD,KAM"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,2,3,1,1,1.0,,0.667,0.5,2339,61,"REBOUND DEF by MOORE,MILES"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,4,3,-1,1,1.0,,0.75,0.5,2329,71,"GOOD LAYUP by MOORE,MILES(in the paint)"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,4,3,-1,1,1.0,,0.6,0.333,2316,84,"MISS 3PTR by SMITH,PRESTON"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,4,3,-1,1,1.0,,0.6,0.333,2316,84,"REBOUND DEF by MOORE,MILES"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,7,3,-4,1,1.0,1.0,0.667,0.5,2295,105,"GOOD 3PTR by MOORE,MILES"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,7,3,-4,1,1.0,1.0,0.571,0.4,2271,129,"MISS 3PTR by SMITH,PRESTON"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,7,3,-4,1,1.0,1.0,0.571,0.4,2271,129,"REBOUND DEF by MOORE,MILES"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,7,3,-4,1,1.0,1.0,0.571,0.4,2251,149,"FOUL  by CALAMESE,MICHAEL"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,8,3,-5,1,1.0,1.0,0.625,0.4,2251,149,"GOOD FT by HIRSH,ELIJAH"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,9,3,-6,1,1.0,1.0,0.667,0.4,2251,149,"GOOD FT by HIRSH,ELIJAH"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,9,5,-4,1,1.0,1.0,0.7,0.4,2225,175,"GOOD LAYUP by LINK,JACOB(in the paint)"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,9,5,-4,1,1.0,1.0,0.7,0.4,2225,175,"ASSIST  by CALAMESE,MICHAEL"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,9,5,-4,1,0.833,1.0,0.636,0.4,2210,190,"MISS LAYUP by CLARK,ETHAN"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,9,5,-4,1,0.833,1.0,0.636,0.4,2210,190,"REBOUND DEF by BRASFIELD,KAM"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,9,5,-4,1,0.833,1.0,0.636,0.4,2203,197,"FOUL  by MOORE,MILES"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,9,6,-3,1,0.833,1.0,0.667,0.4,2203,197,"GOOD FT by LINK,JACOB"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,9,7,-2,1,0.833,1.0,0.692,0.4,2203,197,"GOOD FT by LINK,JACOB"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,12,7,-5,1,0.857,1.0,0.714,0.5,2199,201,"GOOD 3PTR by JOHNSON,CALEB"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,12,7,-5,1,0.857,1.0,0.714,0.5,2199,201,"ASSIST  by MOORE,MILES"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,12,9,-3,1,0.857,1.0,0.733,0.5,2177,223,"GOOD LAYUP by BRASFIELD,KAM(in the paint)"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,12,9,-3,1,0.75,1.0,0.688,0.5,2155,245,"MISS LAYUP by MCCLOUD,ALTON"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,12,9,-3,1,0.75,1.0,0.688,0.5,2155,245,"REBOUND DEF by HALL,MARCIS"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,12,11,-1,1,0.75,1.0,0.706,0.5,2151,249,"GOOD LAYUP by SMITH,PRESTON(in the paint)"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,12,11,-1,1,0.75,1.0,0.706,0.5,2151,249,"ASSIST  by BRASFIELD,KAM"
18_01_07_4_14,Berry,Hendrix,0.385,0.231,Win,12,11,-1,1,0.667,1.0,0.667,0.5,2135,265,"MISS LAYUP by HIRSH,ELIJAH"
