GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_01_02_4_12,Rhodes,Hendrix,0.545,0.182,Win,0,0,0,1,,,0.0,,2392,8,"MISS LAYUP by HALL,MARCIS"
18_01_02_4_12,Rhodes,Hendrix,0.545,0.182,Win,0,0,0,1,,,0.0,,2392,8,"BLOCK  by DARST,DANIEL"
18_01_02_4_12,Rhodes,Hendrix,0.545,0.182,Win,0,0,0,1,,,0.0,,2392,8,"REBOUND DEF by NYAWATA,ANESU"
18_01_02_4_12,Rhodes,Hendrix,0.545,0.182,Win,0,0,0,1,0.0,,0.0,,2384,16,"MISS LAYUP by NYAWATA,ANESU"
18_01_02_4_12,Rhodes,Hendrix,0.545,0.182,Win,0,0,0,1,0.0,,0.0,,2384,16,"REBOUND DEF by BRASFIELD,KAM"
18_01_02_4_12,Rhodes,Hendrix,0.545,0.182,Win,0,2,2,1,0.0,,0.333,,2377,23,"GOOD LAYUP by BRASFIELD,KAM(fastbreak)(in the paint)"
18_01_02_4_12,Rhodes,Hendrix,0.545,0.182,Win,3,2,-1,1,0.5,1.0,0.5,1.0,2370,30,"GOOD 3PTR by DARST,DANIEL"
18_01_02_4_12,Rhodes,Hendrix,0.545,0.182,Win,3,2,-1,1,0.5,1.0,0.5,1.0,2370,30,"ASSIST  by NYAWATA,ANESU"
18_01_02_4_12,Rhodes,Hendrix,0.545,0.182,Win,3,2,-1,1,0.5,1.0,0.4,1.0,2355,45,"MISS JUMPER by BRASFIELD,KAM"
18_01_02_4_12,Rhodes,Hendrix,0.545,0.182,Win,3,2,-1,1,0.5,1.0,0.4,1.0,2355,45,"REBOUND OFF by BRASFIELD,KAM"
18_01_02_4_12,Rhodes,Hendrix,0.545,0.182,Win,3,2,-1,1,0.5,1.0,0.333,0.5,2350,50,"MISS 3PTR by SMITH,PRESTON"
18_01_02_4_12,Rhodes,Hendrix,0.545,0.182,Win,3,2,-1,1,0.5,1.0,0.333,0.5,2350,50,REBOUND OFF by TEAM
18_01_02_4_12,Rhodes,Hendrix,0.545,0.182,Win,3,2,-1,1,0.5,1.0,0.333,0.5,2345,55,"FOUL  by SAMSON,VAUGHN"
18_01_02_4_12,Rhodes,Hendrix,0.545,0.182,Win,3,2,-1,1,0.5,1.0,0.286,0.333,2339,61,"MISS 3PTR by SMITH,PRESTON"
