GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,2,0,-2,1,1.0,,1.0,,2387,13,"GOOD LAYUP by OWENS,MATT(in the paint)"
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,2,0,-2,1,1.0,,1.0,,2387,13,"ASSIST  by SULLIVAN,MICHAEL"
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,2,0,-2,1,1.0,,0.5,,2375,25,"MISS LAYUP by CRISWELL,SEAN"
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,2,0,-2,1,1.0,,0.5,,2375,25,"REBOUND DEF by BLANZ,BUCK"
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,2,0,-2,1,0.5,,0.333,,2360,40,"MISS LAYUP by SULLIVAN,MICHAEL"
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,2,0,-2,1,0.5,,0.333,,2360,40,"REBOUND DEF by SMITH,PRESTON"
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,2,0,-2,1,0.5,,0.333,,2344,56,"FOUL  by BECKER,SAXTON"
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,2,0,-2,1,0.5,,0.25,0.0,2326,74,"MISS 3PTR by FISHER,ELI"
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,2,0,-2,1,0.5,,0.25,0.0,2326,74,"REBOUND DEF by OWENS,MATT"
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,4,0,-4,1,0.667,,0.4,0.0,2308,92,"GOOD LAYUP by OWENS,MATT(in the paint)"
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,4,0,-4,1,0.667,,0.4,0.0,2308,92,"FOUL  by CRISWELL,SEAN"
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,4,0,-4,1,0.5,,0.333,0.0,2308,92,"MISS FT by OWENS,MATT"
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,4,0,-4,1,0.5,,0.333,0.0,2308,92,"REBOUND DEF by SMITH,PRESTON"
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,4,0,-4,1,0.5,,0.333,0.0,2308,92,"SUB IN by ROBERTS,ERIC"
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,4,0,-4,1,0.5,,0.333,0.0,2308,92,"SUB OUT by CRISWELL,SEAN"
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,4,0,-4,1,0.5,,0.286,0.0,2298,102,"MISS JUMPER by CALAMESE,MICHAEL"
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,4,0,-4,1,0.5,,0.286,0.0,2298,102,"REBOUND DEF by BECKER,SAXTON"
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,4,0,-4,1,0.5,,0.286,0.0,2294,106,"TURNOVER  by BECKER,SAXTON"
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,4,0,-4,1,0.5,,0.286,0.0,2292,108,"STEAL  by CALAMESE,MICHAEL"
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,4,2,-2,1,0.5,,0.375,0.0,2291,109,"GOOD LAYUP by CALAMESE,MICHAEL(in the paint)"
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,7,2,-5,1,0.6,1.0,0.444,0.5,2272,128,"GOOD 3PTR by MILLER,JOSHUA"
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,7,2,-5,1,0.6,1.0,0.444,0.5,2272,128,"ASSIST  by OWENS,MATT"
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,7,2,-5,1,0.6,1.0,0.444,0.5,2247,153,"FOUL  by OWENS,MATT"
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,7,2,-5,1,0.6,1.0,0.444,0.5,2244,156,"FOUL  by SULLIVAN,MICHAEL"
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,7,2,-5,1,0.6,1.0,0.4,0.5,2244,156,"MISS FT by SMITH,PRESTON"
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,7,2,-5,1,0.6,1.0,0.4,0.5,2244,156,REBOUND DEADB by TEAM
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,7,3,-4,1,0.6,1.0,0.455,0.5,2244,156,"GOOD FT by SMITH,PRESTON"
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,7,4,-3,1,0.6,1.0,0.5,0.5,2244,156,"GOOD FT by SMITH,PRESTON"
18_02_11_4_24,Millsaps,Hendrix,0.304,0.217,Lose,7,4,-3,1,0.5,0.5,0.462,0.333,2227,173,"MISS 3PTR by BECKER,SAXTON"
