GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_12_31_4_11,UT Dallas,Hendrix,0.727,0.1,Win,0,0,0,1,0.0,,0.0,,2381,19,"MISS LAYUP by PRUITT,KELDEN"
17_12_31_4_11,UT Dallas,Hendrix,0.727,0.1,Win,0,0,0,1,0.0,,0.0,,2381,19,"REBOUND DEF by SMITH,PRESTON"
17_12_31_4_11,UT Dallas,Hendrix,0.727,0.1,Win,0,0,0,1,0.0,,0.0,0.0,2375,25,"MISS 3PTR by HALL,MARCIS"
17_12_31_4_11,UT Dallas,Hendrix,0.727,0.1,Win,0,0,0,1,0.0,,0.0,0.0,2375,25,"REBOUND DEF by UNDERWOOD,DIMITRIUS"
17_12_31_4_11,UT Dallas,Hendrix,0.727,0.1,Win,0,0,0,1,0.0,,0.0,0.0,2359,41,"MISS JUMPER by UNDERWOOD,DIMITRIUS"
17_12_31_4_11,UT Dallas,Hendrix,0.727,0.1,Win,0,0,0,1,0.0,,0.0,0.0,2359,41,"REBOUND DEF by CRISWELL,SEAN"
17_12_31_4_11,UT Dallas,Hendrix,0.727,0.1,Win,0,0,0,1,0.0,,0.0,0.0,2333,67,"MISS 3PTR by BRASFIELD,KAM"
17_12_31_4_11,UT Dallas,Hendrix,0.727,0.1,Win,0,0,0,1,0.0,,0.0,0.0,2333,67,"REBOUND DEF by UNDERWOOD,DIMITRIUS"
17_12_31_4_11,UT Dallas,Hendrix,0.727,0.1,Win,0,0,0,1,0.0,0.0,0.0,0.0,2319,81,"MISS 3PTR by BANKS,CALEB"
17_12_31_4_11,UT Dallas,Hendrix,0.727,0.1,Win,0,0,0,1,0.0,0.0,0.0,0.0,2319,81,"REBOUND DEF by CRISWELL,SEAN"
17_12_31_4_11,UT Dallas,Hendrix,0.727,0.1,Win,0,2,2,1,0.0,0.0,0.167,0.0,2311,89,"GOOD LAYUP by LINK,JACOB(in the paint)"
17_12_31_4_11,UT Dallas,Hendrix,0.727,0.1,Win,0,2,2,1,0.0,0.0,0.167,0.0,2311,89,"FOUL  by PRUITT,KELDEN"
17_12_31_4_11,UT Dallas,Hendrix,0.727,0.1,Win,0,2,2,1,0.0,0.0,0.143,0.0,2311,89,"MISS FT by LINK,JACOB"
17_12_31_4_11,UT Dallas,Hendrix,0.727,0.1,Win,0,2,2,1,0.0,0.0,0.143,0.0,2311,89,"REBOUND DEF by HATCHER,JON"
17_12_31_4_11,UT Dallas,Hendrix,0.727,0.1,Win,2,2,0,1,0.25,0.0,0.25,0.0,2308,92,"GOOD LAYUP by HATCHER,JON(in the paint)"
17_12_31_4_11,UT Dallas,Hendrix,0.727,0.1,Win,2,2,0,1,0.25,0.0,0.25,0.0,2308,92,"ASSIST  by PRUITT,KELDEN"
17_12_31_4_11,UT Dallas,Hendrix,0.727,0.1,Win,2,2,0,1,0.25,0.0,0.222,0.0,2281,119,"MISS LAYUP by HALL,MARCIS"
