GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_12_19_4_09,Hendrix,University of Dallas,0.125,0.857,Win,0,2,2,1,,,1.0,,2373,27,"GOOD LAYUP by GIADOLOR,PRINCE(in the paint)"
17_12_19_4_09,Hendrix,University of Dallas,0.125,0.857,Win,0,2,2,1,,,1.0,,2373,27,"ASSIST  by LEVI,SPENCER"
17_12_19_4_09,Hendrix,University of Dallas,0.125,0.857,Win,0,2,2,1,0.0,,0.5,,2360,40,"MISS LAYUP by LINK,JACOB"
17_12_19_4_09,Hendrix,University of Dallas,0.125,0.857,Win,0,2,2,1,0.0,,0.5,,2360,40,"REBOUND OFF by LINK,JACOB"
17_12_19_4_09,Hendrix,University of Dallas,0.125,0.857,Win,0,2,2,1,0.0,,0.5,,2357,43,"FOUL  by RUSSELL,JOHN"
17_12_19_4_09,Hendrix,University of Dallas,0.125,0.857,Win,0,2,2,1,0.0,,0.5,,2339,61,"TURNOVER  by LINK,JACOB"
17_12_19_4_09,Hendrix,University of Dallas,0.125,0.857,Win,0,2,2,1,0.0,,0.5,,2329,71,"TURNOVER  by RUSSELL,JOHN"
17_12_19_4_09,Hendrix,University of Dallas,0.125,0.857,Win,0,2,2,1,0.0,,0.5,,2329,71,"STEAL  by SMITH,PRESTON"
17_12_19_4_09,Hendrix,University of Dallas,0.125,0.857,Win,0,2,2,1,0.0,,0.5,,2306,94,"TURNOVER  by SMITH,PRESTON"
17_12_19_4_09,Hendrix,University of Dallas,0.125,0.857,Win,0,2,2,1,0.0,,0.5,,2305,95,"STEAL  by LEVI,SPENCER"
17_12_19_4_09,Hendrix,University of Dallas,0.125,0.857,Win,0,2,2,1,0.0,,0.5,,2301,99,"FOUL  by LINK,JACOB"
17_12_19_4_09,Hendrix,University of Dallas,0.125,0.857,Win,0,2,2,1,0.0,,0.333,,2301,99,"MISS FT by COLVIN,DARRIUS"
17_12_19_4_09,Hendrix,University of Dallas,0.125,0.857,Win,0,2,2,1,0.0,,0.333,,2301,99,REBOUND DEADB by TEAM
17_12_19_4_09,Hendrix,University of Dallas,0.125,0.857,Win,0,3,3,1,0.0,,0.5,,2301,99,"GOOD FT by COLVIN,DARRIUS"
