GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2386,14,"MISS 3PTR by ROUSE,TREY"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2386,14,"REBOUND DEF by GARRETT,JOSH"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2380,20,"MISS 3PTR by HOGAN,KAM"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,0,0,0,1,0.0,0.0,0.0,0.0,2380,20,"REBOUND DEF by CALAMESE,MICHAEL"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,0,-2,1,0.5,0.0,0.333,0.0,2373,27,"GOOD LAYUP by CALAMESE,MICHAEL(fastbreak)(in the paint)"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,2,0,1,0.5,0.0,0.5,0.0,2349,51,"GOOD JUMPER by GARRETT,JOSH"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,2,0,1,0.5,0.0,0.5,0.0,2349,51,"ASSIST ASSIST by HOGAN,KAM"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,2,0,1,0.5,0.0,0.5,0.0,2326,74,"FOUL  by QUINN,JOSH"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,2,0,1,0.5,0.0,0.5,0.0,2325,75,"TURNOVER  by BRASFIELD,KAM"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,2,0,1,0.5,0.0,0.5,0.0,2324,76,"STEAL  by WELLS,AUSTIN"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,2,0,1,0.5,0.0,0.5,0.0,2318,82,"FOUL  by BRASFIELD,KAM"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,4,2,1,0.5,0.0,0.6,0.0,2305,95,"GOOD LAYUP by GARRETT,JOSH(in the paint)"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,4,2,1,0.5,0.0,0.6,0.0,2305,95,"ASSIST ASSIST by WELLS,AUSTIN"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,4,2,1,0.5,0.0,0.6,0.0,2287,113,"TURNOVER  by BRASFIELD,KAM"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,4,2,1,0.5,0.0,0.6,0.0,2286,114,"STEAL  by HOLLAND,MICHAEL"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,4,2,1,0.5,0.0,0.5,0.0,2280,120,"MISS LAYUP by HOLLAND,MICHAEL"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,4,2,1,0.5,0.0,0.5,0.0,2280,120,REBOUND DEF by TEAM
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,4,2,1,0.333,0.0,0.429,0.0,2258,142,"MISS JUMPER by CALAMESE,MICHAEL"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,4,2,1,0.333,0.0,0.429,0.0,2258,142,REBOUND OFF by TEAM
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,4,2,1,0.333,0.0,0.429,0.0,2255,145,"SUB IN by NICKENS,ZACHARY"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,4,2,1,0.333,0.0,0.429,0.0,2255,145,"SUB IN by HILL,KAMERON"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,4,2,1,0.333,0.0,0.429,0.0,2255,145,"SUB IN by MERCADEL,JUSTICE"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,4,2,1,0.333,0.0,0.429,0.0,2255,145,"SUB OUT by QUINN,JOSH"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,4,2,1,0.333,0.0,0.429,0.0,2255,145,"SUB OUT by HOGAN,KAM"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,4,2,1,0.333,0.0,0.429,0.0,2255,145,"SUB OUT by GARRETT,JOSH"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,4,2,1,0.333,0.0,0.429,0.0,2251,149,"FOUL  by NICKENS,ZACHARY"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,4,2,1,0.25,0.0,0.375,0.0,2251,149,"MISS FT by NOTLEY,CHANDLER"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,4,2,1,0.25,0.0,0.375,0.0,2251,149,REBOUND DEADB by TEAM
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,4,2,1,0.2,0.0,0.333,0.0,2251,149,"MISS FT by NOTLEY,CHANDLER"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,4,2,1,0.2,0.0,0.333,0.0,2251,149,"REBOUND DEF by HOLLAND,MICHAEL"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,4,2,1,0.2,0.0,0.3,0.0,2237,163,"MISS 3PTR by HILL,KAMERON"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,4,2,1,0.2,0.0,0.3,0.0,2237,163,"REBOUND DEF by NOTLEY,CHANDLER"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,4,2,1,0.2,0.0,0.3,0.0,2225,175,"TURNOVER  by CALAMESE,MICHAEL"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,4,2,1,0.2,0.0,0.3,0.0,2225,175,"STEAL  by NICKENS,ZACHARY"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,4,2,1,0.2,0.0,0.3,0.0,2221,179,"FOUL  by CALAMESE,MICHAEL"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,4,2,1,0.2,0.0,0.273,0.0,2218,182,"MISS 3PTR by MERCADEL,JUSTICE"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,2,4,2,1,0.2,0.0,0.273,0.0,2218,182,"REBOUND DEF by NOTLEY,CHANDLER"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,4,4,0,1,0.333,0.0,0.333,0.0,2192,208,"GOOD JUMPER by BRASFIELD,KAM(in the paint)"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,4,4,0,1,0.333,0.0,0.308,0.0,2176,224,"MISS JUMPER by WELLS,AUSTIN"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,4,4,0,1,0.333,0.0,0.308,0.0,2176,224,"REBOUND DEF by NOTLEY,CHANDLER"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,4,4,0,1,0.333,0.0,0.308,0.0,2170,230,"TURNOVER  by CALAMESE,MICHAEL"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,4,4,0,1,0.333,0.0,0.308,0.0,2170,230,"SUB IN by MOORE,AUSTIN"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,4,7,3,1,0.333,0.0,0.357,0.2,2155,245,"GOOD 3PTR by WELLS,AUSTIN"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,4,7,3,1,0.333,0.0,0.357,0.2,2155,245,"ASSIST ASSIST by NICKENS,ZACHARY"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,7,7,0,1,0.429,0.5,0.4,0.333,2138,262,"GOOD 3PTR by ROUSE,TREY"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,7,7,0,1,0.429,0.5,0.4,0.333,2138,262,"ASSIST ASSIST by BRASFIELD,KAM"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,7,7,0,1,0.429,0.5,0.4,0.333,2128,272,"FOUL  by MERCADEL,JUSTICE"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,7,7,0,1,0.429,0.5,0.4,0.333,2128,272,"TURNOVER  by MERCADEL,JUSTICE"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,9,7,-2,1,0.5,0.5,0.438,0.333,2117,283,"GOOD JUMPER by MOORE,AUSTIN"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,9,7,-2,1,0.5,0.5,0.412,0.286,2103,297,"MISS 3PTR by WELLS,AUSTIN"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,9,7,-2,1,0.5,0.5,0.412,0.286,2103,297,"REBOUND DEF by CRISWELL,SEAN"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,11,7,-4,1,0.556,0.5,0.444,0.286,2096,304,"GOOD LAYUP by CRISWELL,SEAN(in the paint)"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,11,7,-4,1,0.556,0.5,0.444,0.286,2095,305,"FOUL  by NICKENS,ZACHARY"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,11,7,-4,1,0.5,0.5,0.421,0.286,2095,305,"MISS FT by CRISWELL,SEAN"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,11,7,-4,1,0.5,0.5,0.421,0.286,2095,305,"REBOUND DEF by MERCADEL,JUSTICE"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,11,7,-4,1,0.5,0.5,0.421,0.286,2095,305,"SUB IN by GARRETT,JOSH"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,11,7,-4,1,0.5,0.5,0.421,0.286,2095,305,"SUB IN by HOGAN,KAM"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,11,7,-4,1,0.5,0.5,0.421,0.286,2095,305,"SUB IN by QUINN,JOSH"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,11,7,-4,1,0.5,0.5,0.421,0.286,2095,305,"SUB OUT by NICKENS,ZACHARY"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,11,7,-4,1,0.5,0.5,0.421,0.286,2095,305,"SUB OUT by WELLS,AUSTIN"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,11,7,-4,1,0.5,0.5,0.421,0.286,2095,305,"SUB OUT by HOLLAND,MICHAEL"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,11,7,-4,1,0.5,0.5,0.421,0.286,2082,318,"TURNOVER  by GARRETT,JOSH"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,11,7,-4,1,0.5,0.5,0.421,0.286,2079,321,"SUB IN by ROBERTS,ERIC"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,11,7,-4,1,0.5,0.5,0.421,0.286,2079,321,"SUB IN by HALL,MARCIS"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,11,7,-4,1,0.5,0.5,0.421,0.286,2079,321,"SUB IN by HARDWICK,JOSH"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,11,7,-4,1,0.5,0.5,0.421,0.286,2079,321,"SUB OUT by HILL,KAMERON"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,11,7,-4,1,0.5,0.5,0.421,0.286,2063,337,"TURNOVER  by BRASFIELD,KAM"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,11,10,-1,1,0.5,0.5,0.45,0.375,2054,346,"GOOD 3PTR by QUINN,JOSH"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,11,10,-1,1,0.5,0.5,0.45,0.375,2054,346,"ASSIST ASSIST by HARDWICK,JOSH"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,11,10,-1,1,0.5,0.5,0.45,0.375,2026,374,"FOUL  by HARDWICK,JOSH"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,11,10,-1,1,0.5,0.5,0.45,0.375,2026,374,"SUB IN by CALAMESE,MICHAEL"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,11,10,-1,1,0.5,0.5,0.45,0.375,2026,374,"SUB IN by CRAWFORD,TRACE"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,13,10,-3,1,0.545,0.5,0.476,0.375,2024,376,"GOOD LAYUP by HALL,MARCIS(in the paint)"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,13,10,-3,1,0.545,0.5,0.476,0.375,2024,376,"ASSIST ASSIST by CALAMESE,MICHAEL"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,13,10,-3,1,0.545,0.5,0.476,0.375,2024,376,"FOUL  by MERCADEL,JUSTICE"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,14,10,-4,1,0.583,0.5,0.5,0.375,2024,376,"GOOD FT by HALL,MARCIS"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,14,10,-4,1,0.583,0.5,0.5,0.375,2024,376,"SUB IN by HOLLAND,MICHAEL"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,14,10,-4,1,0.583,0.5,0.5,0.375,2024,376,"SUB OUT by MERCADEL,JUSTICE"
17_11_17_4_02,Hendrix,Austin,0.5,0.5,Win,14,12,-2,1,0.583,0.5,0.522,0.375,2008,392,"GOOD LAYUP by GARRETT,JOSH(in the paint)"
