GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,0,2,2,1,,,1.0,,2380,20,"GOOD JUMPER by JOHNSON,CALEB"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,2,2,0,1,1.0,,1.0,,2358,42,"GOOD LAYUP by CRISWELL,SEAN(in the paint)"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,2,2,0,1,1.0,,1.0,,2358,42,"ASSIST  by SMITH,PRESTON"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,2,2,0,1,1.0,,0.667,0.0,2341,59,"MISS 3PTR by MOORE,MILES"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,2,2,0,1,1.0,,0.667,0.0,2341,59,"REBOUND DEF by BRASFIELD,KAM"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,2,2,0,1,1.0,,0.667,0.0,2334,66,"TURNOVER  by BRASFIELD,KAM"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,2,2,0,1,1.0,,0.667,0.0,2333,67,"STEAL  by MCCLOUD,ALTON"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,2,2,0,1,1.0,,0.5,0.0,2330,70,"MISS LAYUP by MCCLOUD,ALTON"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,2,2,0,1,1.0,,0.5,0.0,2330,70,"REBOUND OFF by MOORE,MILES"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,2,4,2,1,1.0,,0.6,0.0,2328,72,"GOOD LAYUP by MOORE,MILES(in the paint)"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,2,4,2,1,0.5,,0.5,0.0,2309,91,"MISS LAYUP by BRASFIELD,KAM"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,2,4,2,1,0.5,,0.5,0.0,2309,91,"BLOCK  by HIRSH,ELIJAH"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,2,4,2,1,0.5,,0.5,0.0,2309,91,"REBOUND DEF by HIRSH,ELIJAH"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,2,7,5,1,0.5,,0.571,0.5,2300,100,"GOOD 3PTR by MCCLOUD,ALTON"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,2,7,5,1,0.5,,0.571,0.5,2300,100,"ASSIST  by MOORE,MILES"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,2,7,5,1,0.333,,0.5,0.5,2281,119,"MISS LAYUP by CRISWELL,SEAN"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,2,7,5,1,0.333,,0.5,0.5,2281,119,"REBOUND DEF by JOHNSON,CALEB"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,2,9,7,1,0.333,,0.556,0.5,2266,134,"GOOD LAYUP by HIRSH,ELIJAH(in the paint)"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,2,9,7,1,0.333,,0.556,0.5,2266,134,"ASSIST  by JOHNSON,CALEB"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,5,9,4,1,0.5,1.0,0.6,0.667,2253,147,"GOOD 3PTR by BRASFIELD,KAM"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,5,9,4,1,0.5,1.0,0.6,0.667,2253,147,"ASSIST  by CALAMESE,MICHAEL"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,5,12,7,1,0.5,1.0,0.636,0.75,2231,169,"GOOD 3PTR by JOHNSON,CALEB"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,5,12,7,1,0.5,1.0,0.636,0.75,2231,169,"ASSIST  by HIRSH,ELIJAH"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,7,12,5,1,0.6,1.0,0.667,0.75,2214,186,"GOOD JUMPER by CALAMESE,MICHAEL"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,7,12,5,1,0.6,1.0,0.667,0.75,2214,186,"ASSIST  by SMITH,PRESTON"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,7,12,5,1,0.6,1.0,0.667,0.75,2198,202,"TURNOVER  by HIRSH,ELIJAH"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,7,12,5,1,0.6,1.0,0.667,0.75,2198,202,"SUB IN by ROUSE,TREY"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,7,12,5,1,0.6,1.0,0.667,0.75,2198,202,"SUB OUT by BRASFIELD,KAM"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,7,12,5,1,0.6,1.0,0.667,0.75,2198,202,"SUB IN by MARDER,NICK"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,7,12,5,1,0.6,1.0,0.667,0.75,2198,202,"SUB OUT by HIRSH,ELIJAH"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,10,12,2,1,0.667,1.0,0.692,0.8,2186,214,"GOOD 3PTR by SMITH,PRESTON"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,10,12,2,1,0.667,1.0,0.692,0.8,2186,214,"ASSIST  by ROUSE,TREY"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,10,12,2,1,0.667,1.0,0.643,0.8,2169,231,"MISS LAYUP by MCCLOUD,ALTON"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,10,12,2,1,0.667,1.0,0.643,0.8,2169,231,"REBOUND OFF by MCCLOUD,ALTON"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,10,14,4,1,0.667,1.0,0.667,0.8,2165,235,"GOOD LAYUP by MOORE,MILES(in the paint)"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,10,14,4,1,0.667,1.0,0.667,0.8,2165,235,"ASSIST  by MCCLOUD,ALTON"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,10,14,4,1,0.571,0.667,0.625,0.667,2151,249,"MISS 3PTR by ROUSE,TREY"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,10,14,4,1,0.571,0.667,0.625,0.667,2151,249,"REBOUND DEF by ELLINGSWORTH,COLEMAN"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,10,14,4,1,0.571,0.667,0.588,0.667,2125,275,"MISS JUMPER by MCCLOUD,ALTON"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,10,14,4,1,0.571,0.667,0.588,0.667,2125,275,"REBOUND DEF by ROUSE,TREY"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,10,14,4,1,0.571,0.667,0.588,0.667,2120,280,"TURNOVER  by FISHER,ELI"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,10,14,4,1,0.571,0.667,0.588,0.667,2120,280,TIMEOUT MEDIA by TEAM
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,10,14,4,1,0.571,0.667,0.588,0.667,2120,280,"SUB IN by JOHNSON,CORY"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,10,14,4,1,0.571,0.667,0.588,0.667,2120,280,"SUB OUT by MOORE,MILES"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,10,16,6,1,0.571,0.667,0.611,0.667,2108,292,"GOOD LAYUP by JOHNSON,CALEB(in the paint)"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,13,16,3,1,0.625,0.75,0.632,0.714,2096,304,"GOOD 3PTR by SMITH,PRESTON"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,13,16,3,1,0.625,0.75,0.632,0.714,2096,304,"ASSIST  by ROUSE,TREY"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,13,16,3,1,0.625,0.75,0.632,0.714,2079,321,"TURNOVER  by ELLINGSWORTH,COLEMAN"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,13,16,3,1,0.625,0.75,0.632,0.714,2077,323,"STEAL  by CRISWELL,SEAN"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,16,16,0,1,0.667,0.8,0.65,0.75,2067,333,"GOOD 3PTR by ROUSE,TREY"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,16,16,0,1,0.667,0.8,0.65,0.75,2067,333,"ASSIST  by CALAMESE,MICHAEL"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,16,16,0,1,0.667,0.8,0.619,0.667,2052,348,"MISS 3PTR by JOHNSON,CORY"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,16,16,0,1,0.667,0.8,0.619,0.667,2052,348,"REBOUND DEF by CRISWELL,SEAN"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,16,16,0,1,0.6,0.8,0.591,0.667,2035,365,"MISS LAYUP by CRISWELL,SEAN"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,16,16,0,1,0.6,0.8,0.591,0.667,2035,365,"REBOUND DEF by JOHNSON,CALEB"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,16,16,0,1,0.6,0.8,0.591,0.667,2022,378,"TURNOVER  by MARDER,NICK"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,16,16,0,1,0.6,0.8,0.591,0.667,2022,378,"SUB IN by EATON,JACK"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,16,16,0,1,0.6,0.8,0.591,0.667,2022,378,"SUB OUT by CRISWELL,SEAN"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,16,16,0,1,0.6,0.8,0.591,0.667,2022,378,"SUB IN by MOORE,MILES"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,16,16,0,1,0.6,0.8,0.591,0.667,2022,378,"SUB IN by HIRSH,ELIJAH"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,16,16,0,1,0.6,0.8,0.591,0.667,2022,378,"SUB OUT by MCCLOUD,ALTON"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,16,16,0,1,0.6,0.8,0.591,0.667,2022,378,"SUB OUT by ELLINGSWORTH,COLEMAN"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,16,16,0,1,0.6,0.8,0.591,0.667,2003,397,"TURNOVER  by ROUSE,TREY"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,16,16,0,1,0.6,0.8,0.591,0.667,2002,398,"STEAL  by MOORE,MILES"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,16,16,0,1,0.6,0.8,0.591,0.667,1999,401,"FOUL  by ROUSE,TREY"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,16,16,0,1,0.6,0.8,0.591,0.667,1999,401,"SUB IN by ROBERTS,ERIC"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,16,16,0,1,0.6,0.8,0.591,0.667,1999,401,"SUB OUT by FISHER,ELI"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,16,16,0,1,0.6,0.8,0.591,0.667,1999,401,"SUB IN by ATKINSON,QUINN"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,16,16,0,1,0.6,0.8,0.591,0.667,1999,401,"SUB OUT by JOHNSON,CALEB"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,16,18,2,1,0.6,0.8,0.609,0.667,1991,409,"GOOD JUMPER by HIRSH,ELIJAH"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,16,18,2,1,0.6,0.8,0.609,0.667,1991,409,"FOUL  by ROBERTS,ERIC"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,16,19,3,1,0.6,0.8,0.625,0.667,1991,409,"GOOD FT by HIRSH,ELIJAH"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,18,19,1,1,0.636,0.8,0.64,0.667,1974,426,"GOOD LAYUP by ROBERTS,ERIC(in the paint)"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,18,19,1,1,0.636,0.8,0.64,0.667,1974,426,"ASSIST  by CALAMESE,MICHAEL"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,18,19,1,1,0.636,0.8,0.64,0.667,1963,437,"TURNOVER  by ATKINSON,QUINN"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,18,19,1,1,0.636,0.8,0.64,0.667,1963,437,"SUB IN by BRASFIELD,KAM"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,18,19,1,1,0.636,0.8,0.64,0.667,1963,437,"SUB OUT by CALAMESE,MICHAEL"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,21,19,-2,1,0.667,0.833,0.654,0.7,1953,447,"GOOD 3PTR by BRASFIELD,KAM"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,21,19,-2,1,0.667,0.833,0.654,0.7,1936,464,"TURNOVER  by JOHNSON,CORY"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,21,19,-2,1,0.667,0.833,0.654,0.7,1934,466,"STEAL  by SMITH,PRESTON"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,21,19,-2,1,0.615,0.833,0.63,0.7,1913,487,"MISS LAYUP by ROBERTS,ERIC"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,21,19,-2,1,0.615,0.833,0.63,0.7,1913,487,"BLOCK  by HIRSH,ELIJAH"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,21,19,-2,1,0.615,0.833,0.63,0.7,1913,487,"REBOUND DEF by JOHNSON,CORY"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,21,21,0,1,0.615,0.833,0.643,0.7,1908,492,"GOOD LAYUP by JOHNSON,CORY(fastbreak)(in the paint)"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,21,21,0,1,0.571,0.833,0.621,0.7,1895,505,"MISS LAYUP by BRASFIELD,KAM"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,21,21,0,1,0.571,0.833,0.621,0.7,1895,505,"BLOCK  by ATKINSON,QUINN"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,21,21,0,1,0.571,0.833,0.621,0.7,1895,505,"REBOUND OFF by BRASFIELD,KAM"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,21,21,0,1,0.533,0.714,0.6,0.636,1890,510,"MISS 3PTR by ROUSE,TREY"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,21,21,0,1,0.533,0.714,0.6,0.636,1890,510,"REBOUND DEF by MARDER,NICK"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,21,23,2,1,0.533,0.714,0.613,0.636,1885,515,"GOOD LAYUP by MOORE,MILES(fastbreak)(in the paint)"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,21,23,2,1,0.533,0.714,0.613,0.636,1879,521,TIMEOUT MEDIA by TEAM
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,21,23,2,1,0.5,0.714,0.594,0.636,1869,531,"MISS LAYUP by ROUSE,TREY"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,21,23,2,1,0.5,0.714,0.594,0.636,1869,531,"REBOUND DEF by ATKINSON,QUINN"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,21,23,2,1,0.5,0.714,0.576,0.636,1862,538,"MISS LAYUP by MOORE,MILES"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,21,23,2,1,0.5,0.714,0.576,0.636,1862,538,"REBOUND OFF by MCCLOUD,ALTON"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,21,25,4,1,0.5,0.714,0.588,0.636,1855,545,"GOOD TIPIN by MCCLOUD,ALTON(in the paint)"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,21,25,4,1,0.471,0.714,0.571,0.636,1850,550,"MISS LAYUP by ROBERTS,ERIC"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,21,25,4,1,0.471,0.714,0.571,0.636,1850,550,"REBOUND DEF by MCCLOUD,ALTON"
18_02_04_4_22,Hendrix,Berry,0.19,0.333,Lose,21,25,4,1,0.471,0.714,0.571,0.636,1829,571,"TURNOVER  by HIRSH,ELIJAH"
