GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,2,0,-2,1,1.0,,1.0,,2384,16,"GOOD LAYUP by JOHNSON,CALEB(in the paint)"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,2,0,-2,1,1.0,,1.0,,2384,16,"ASSIST  by MOORE,MILES"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,2,0,-2,1,1.0,,1.0,,2370,30,"TURNOVER  by CALAMESE,MICHAEL"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,2,0,-2,1,0.5,,0.5,,2358,42,"MISS JUMPER by HIRSH,ELIJAH"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,2,0,-2,1,0.5,,0.5,,2358,42,"REBOUND DEF by LINK,JACOB"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,2,2,0,1,0.5,,0.667,,2349,51,"GOOD LAYUP by CRISWELL,SEAN(in the paint)"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,2,2,0,1,0.5,,0.667,,2349,51,"ASSIST  by LINK,JACOB"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,4,2,-2,1,0.667,,0.75,,2325,75,"GOOD JUMPER by HIRSH,ELIJAH"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,4,2,-2,1,0.667,,0.75,,2325,75,"ASSIST  by JOHNSON,CALEB"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,4,2,-2,1,0.667,,0.75,,2308,92,"FOUL  by FORTE,MCCARTY"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,4,4,0,1,0.667,,0.8,,2287,113,"GOOD JUMPER by LINK,JACOB"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,4,4,0,1,0.667,,0.8,,2273,127,"TURNOVER  by FORTE,MCCARTY"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,4,4,0,1,0.667,,0.8,,2271,129,"STEAL  by CRISWELL,SEAN"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,4,4,0,1,0.667,,0.8,,2264,136,"FOUL  by HIRSH,ELIJAH"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,4,4,0,1,0.667,,0.667,,2264,136,"MISS FT by CALAMESE,MICHAEL"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,4,4,0,1,0.667,,0.667,,2264,136,REBOUND DEADB by TEAM
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,4,5,1,1,0.667,,0.714,,2264,136,"GOOD FT by CALAMESE,MICHAEL"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,4,5,1,1,0.5,,0.625,,2253,147,"MISS JUMPER by JOHNSON,CALEB"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,4,5,1,1,0.5,,0.625,,2253,147,"REBOUND DEF by CRISWELL,SEAN"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,4,5,1,1,0.5,,0.556,0.0,2230,170,"MISS 3PTR by SMITH,PRESTON"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,4,5,1,1,0.5,,0.556,0.0,2230,170,"REBOUND DEF by JOHNSON,CALEB"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,4,5,1,1,0.4,0.0,0.5,0.0,2220,180,"MISS 3PTR by MOORE,MILES"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,4,5,1,1,0.4,0.0,0.5,0.0,2220,180,"REBOUND DEF by CALAMESE,MICHAEL"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,4,5,1,1,0.4,0.0,0.455,0.0,2200,200,"MISS LAYUP by BRASFIELD,KAM"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,4,5,1,1,0.4,0.0,0.455,0.0,2200,200,"REBOUND DEF by FORTE,MCCARTY"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,4,5,1,1,0.333,0.0,0.417,0.0,2192,208,"MISS LAYUP by JOHNSON,CALEB"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,4,5,1,1,0.333,0.0,0.417,0.0,2192,208,"REBOUND OFF by MOORE,MILES"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,6,5,-1,1,0.429,0.0,0.462,0.0,2185,215,"GOOD LAYUP by JOHNSON,CALEB(in the paint)"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,6,5,-1,1,0.429,0.0,0.429,0.0,2174,226,"MISS LAYUP by CALAMESE,MICHAEL"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,6,5,-1,1,0.429,0.0,0.429,0.0,2174,226,"REBOUND DEF by HIRSH,ELIJAH"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,6,5,-1,1,0.429,0.0,0.429,0.0,2167,233,"FOUL  by LINK,JACOB"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,7,5,-2,1,0.5,0.0,0.467,0.0,2167,233,"GOOD FT by MOORE,MILES"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,8,5,-3,1,0.556,0.0,0.5,0.0,2167,233,"GOOD FT by MOORE,MILES"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,8,5,-3,1,0.556,0.0,0.5,0.0,2167,233,"SUB IN by ROBERTS,ERIC"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,8,5,-3,1,0.556,0.0,0.5,0.0,2167,233,"SUB OUT by CRISWELL,SEAN"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,8,5,-3,1,0.556,0.0,0.5,0.0,2147,253,"FOUL  by FORTE,MCCARTY"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,8,6,-2,1,0.556,0.0,0.529,0.0,2147,253,"GOOD FT by BRASFIELD,KAM"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,8,7,-1,1,0.556,0.0,0.556,0.0,2147,253,"GOOD FT by BRASFIELD,KAM"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,8,7,-1,1,0.556,0.0,0.556,0.0,2147,253,"SUB IN by MARDER,NICK"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,8,7,-1,1,0.556,0.0,0.556,0.0,2147,253,"SUB OUT by FORTE,MCCARTY"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,8,7,-1,1,0.556,0.0,0.556,0.0,2145,255,"FOUL  by ROBERTS,ERIC"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,8,7,-1,1,0.556,0.0,0.556,0.0,2135,265,"TURNOVER  by MARDER,NICK"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,8,7,-1,1,0.556,0.0,0.526,0.0,2123,277,"MISS JUMPER by SMITH,PRESTON"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,8,7,-1,1,0.556,0.0,0.526,0.0,2123,277,"REBOUND DEF by MCCLOUD,ALTON"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,10,7,-3,1,0.6,0.0,0.55,0.0,2115,285,"GOOD LAYUP by JOHNSON,CALEB(fastbreak)(in the paint)"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,10,7,-3,1,0.6,0.0,0.55,0.0,2097,303,"FOUL  by HIRSH,ELIJAH"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,10,8,-2,1,0.6,0.0,0.571,0.0,2097,303,"GOOD FT by LINK,JACOB"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,10,9,-1,1,0.6,0.0,0.591,0.0,2097,303,"GOOD FT by LINK,JACOB"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,12,9,-3,1,0.636,0.0,0.609,0.0,2084,316,"GOOD LAYUP by JOHNSON,CALEB(in the paint)"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,12,9,-3,1,0.636,0.0,0.609,0.0,2084,316,"ASSIST  by HIRSH,ELIJAH"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,12,9,-3,1,0.636,0.0,0.609,0.0,2067,333,"TURNOVER  by CALAMESE,MICHAEL"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,12,9,-3,1,0.636,0.0,0.609,0.0,2067,333,"SUB IN by CLARK,ETHAN"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,12,9,-3,1,0.636,0.0,0.609,0.0,2067,333,"SUB OUT by HIRSH,ELIJAH"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,12,9,-3,1,0.636,0.0,0.609,0.0,2067,333,"SUB IN by ROUSE,TREY"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,12,9,-3,1,0.636,0.0,0.609,0.0,2067,333,"SUB IN by FISHER,ELI"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,12,9,-3,1,0.636,0.0,0.609,0.0,2067,333,"SUB IN by EATON,JACK"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,12,9,-3,1,0.636,0.0,0.609,0.0,2067,333,"SUB OUT by CALAMESE,MICHAEL"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,12,9,-3,1,0.636,0.0,0.609,0.0,2067,333,"SUB OUT by LINK,JACOB"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,12,9,-3,1,0.636,0.0,0.609,0.0,2067,333,"SUB OUT by ROBERTS,ERIC"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,14,9,-5,1,0.667,0.0,0.625,0.0,2049,351,"GOOD LAYUP by MARDER,NICK(in the paint)"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,14,9,-5,1,0.667,0.0,0.625,0.0,2049,351,"FOUL  by BRASFIELD,KAM"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,14,9,-5,1,0.615,0.0,0.6,0.0,2049,351,"MISS FT by MARDER,NICK"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,14,9,-5,1,0.615,0.0,0.6,0.0,2049,351,"REBOUND DEF by FISHER,ELI"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,14,12,-2,1,0.615,0.0,0.615,0.333,2027,373,"GOOD 3PTR by FISHER,ELI"
18_02_25_4_28,Berry,Hendrix,0.37,0.259,Lose,14,12,-2,1,0.615,0.0,0.615,0.333,2027,373,"ASSIST  by SMITH,PRESTON"
