GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,0,0,1,,,0.0,,2382,18,"MISS LAYUP by THOMAS,ADRIAN"
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,0,0,1,,,0.0,,2382,18,"REBOUND OFF by THOMAS,ADRIAN"
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,0,0,1,,,0.0,,2381,19,"FOUL  by CRISWELL,SEAN"
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,0,0,1,,,0.0,,2381,19,"MISS FT by THOMAS,ADRIAN"
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,0,0,1,,,0.0,,2381,19,REBOUND DEADB by TEAM
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,1,1,1,,,0.333,,2381,19,"GOOD FT by THOMAS,ADRIAN"
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,1,1,1,,,0.333,,2381,19,"SUB IN by CALAMESE,MICHAEL"
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,1,1,1,,,0.333,,2381,19,"SUB OUT by CRISWELL,SEAN"
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,1,1,1,0.0,,0.25,,2369,31,"MISS LAYUP by ROBERTS,ERIC"
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,1,1,1,0.0,,0.25,,2369,31,"REBOUND DEF by CALDWELL,CAM"
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,3,3,1,0.0,,0.4,,2356,44,"GOOD JUMPER by SMITH,LUKE(in the paint)"
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,3,3,1,0.0,,0.333,,2330,70,"MISS JUMPER by SMITH,PRESTON"
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,3,3,1,0.0,,0.333,,2330,70,"REBOUND DEF by SMITH,LUKE"
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,5,5,1,0.0,,0.429,,2314,86,"GOOD LAYUP by LEE,MATT(in the paint)"
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,5,5,1,0.0,,0.429,,2303,97,"TURNOVER  by CALAMESE,MICHAEL"
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,5,5,1,0.0,,0.429,,2301,99,"STEAL  by CALDWELL,CAM"
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,7,7,1,0.0,,0.5,,2300,100,"GOOD LAYUP by CALDWELL,CAM(fastbreak)(in the paint)"
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,7,7,1,0.0,,0.5,,2300,100,"FOUL  by CALAMESE,MICHAEL"
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,8,8,1,0.0,,0.556,,2300,100,"GOOD FT by CALDWELL,CAM"
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,8,8,1,0.0,0.0,0.5,0.0,2287,113,"MISS 3PTR by BRASFIELD,KAM"
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,8,8,1,0.0,0.0,0.5,0.0,2287,113,"REBOUND DEF by SMITH,LUKE"
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,8,8,1,0.0,0.0,0.455,0.0,2273,127,"MISS JUMPER by THOMAS,ADRIAN"
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,8,8,1,0.0,0.0,0.455,0.0,2273,127,"REBOUND DEF by BRASFIELD,KAM"
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,8,8,1,0.0,0.0,0.417,0.0,2253,147,"MISS LAYUP by EATON,JACK"
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,8,8,1,0.0,0.0,0.417,0.0,2253,147,"REBOUND DEF by CALDWELL,CAM"
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,8,8,1,0.0,0.0,0.417,0.0,2244,156,"TURNOVER  by THOMAS,ADRIAN"
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,8,8,1,0.0,0.0,0.417,0.0,2244,156,"STEAL  by ROBERTS,ERIC"
18_01_28_4_20,Hendrix,Sewanee,0.211,0.556,Win,0,8,8,1,0.0,0.0,0.385,0.0,2237,163,"MISS 3PTR by CALAMESE,MICHAEL"
