GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,0,2,2,1,,,1.0,,2384,16,"GOOD LAYUP by ROUSE,TREY(in the paint)"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,0,2,2,1,,,1.0,,2384,16,"ASSIST  by CRISWELL,SEAN"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,0,2,2,1,,,1.0,,2367,33,"TURNOVER  by HOLLAND,MICHAEL"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,0,2,2,1,,,1.0,,2354,46,"TURNOVER  by CALAMESE,MICHAEL"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,0,2,2,1,,,1.0,,2352,48,"STEAL  by QUINN,JOSH"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,2,2,0,1,1.0,,1.0,,2350,50,"GOOD LAYUP by HOGAN,KAM(in the paint)"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,2,2,0,1,1.0,,1.0,,2350,50,"ASSIST  by QUINN,JOSH"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,2,2,0,1,1.0,,1.0,,2329,71,"FOUL  by MERCADEL,JUSTICE"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,2,5,3,1,1.0,,1.0,1.0,2325,75,"GOOD 3PTR by CRISWELL,SEAN"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,2,5,3,1,1.0,,1.0,1.0,2325,75,"ASSIST  by BRASFIELD,KAM"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,5,0,1,1.0,1.0,1.0,1.0,2307,93,"GOOD 3PTR by HOLLAND,MICHAEL"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,5,0,1,1.0,1.0,1.0,1.0,2307,93,"ASSIST  by QUINN,JOSH"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,5,0,1,1.0,1.0,0.8,1.0,2279,121,"MISS LAYUP by NOTLEY,CHANDLER"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,5,0,1,1.0,1.0,0.8,1.0,2279,121,"BLOCK  by HOLLAND,MICHAEL"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,5,0,1,1.0,1.0,0.8,1.0,2279,121,"REBOUND DEF by HOLLAND,MICHAEL"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,5,0,1,0.667,1.0,0.667,1.0,2271,129,"MISS LAYUP by HOLLAND,MICHAEL"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,5,0,1,0.667,1.0,0.667,1.0,2271,129,"REBOUND DEF by NOTLEY,CHANDLER"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,5,0,1,0.667,1.0,0.667,1.0,2264,136,"FOUL  by HOGAN,KAM"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,5,0,1,0.667,1.0,0.667,1.0,2264,136,"SUB IN by NICKENS,ZACHARY"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,5,0,1,0.667,1.0,0.667,1.0,2264,136,"SUB IN by HARDWICK,JOSH"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,5,0,1,0.667,1.0,0.667,1.0,2264,136,"SUB OUT by HOGAN,KAM"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,5,0,1,0.667,1.0,0.667,1.0,2264,136,"SUB OUT by GARRETT,JOSH"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,7,2,1,0.667,1.0,0.714,1.0,2254,146,"GOOD LAYUP by HALL,MARCIS(in the paint)"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,7,2,1,0.667,1.0,0.714,1.0,2248,152,"SUB IN by HALL,MARCIS"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,7,2,1,0.667,1.0,0.714,1.0,2248,152,"SUB OUT by NOTLEY,CHANDLER"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,7,2,1,0.5,1.0,0.625,1.0,2239,161,"MISS JUMPER by NICKENS,ZACHARY"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,7,2,1,0.5,1.0,0.625,1.0,2239,161,"REBOUND DEF by CRISWELL,SEAN"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,7,2,1,0.5,1.0,0.625,1.0,2234,166,"TURNOVER  by CRISWELL,SEAN"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,7,2,1,0.5,1.0,0.625,1.0,2234,166,"SUB IN by NOTLEY,CHANDLER"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,7,2,1,0.5,1.0,0.625,1.0,2234,166,"SUB IN by MOORE,AUSTIN"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,7,2,1,0.5,1.0,0.625,1.0,2234,166,"SUB OUT by CALAMESE,MICHAEL"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,7,2,1,0.5,1.0,0.625,1.0,2234,166,"SUB OUT by HALL,MARCIS"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,7,2,1,0.5,1.0,0.625,1.0,2228,172,"FOUL  by NICKENS,ZACHARY"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,7,2,1,0.5,1.0,0.556,1.0,2214,186,"MISS LAYUP by MOORE,AUSTIN"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,7,2,1,0.5,1.0,0.556,1.0,2214,186,REBOUND OFF by TEAM
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,7,2,1,0.5,1.0,0.556,1.0,2212,188,"FOUL  by HALL,MARCIS"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,7,2,1,0.5,1.0,0.556,1.0,2205,195,"TURNOVER  by HILL,KAMERON"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,7,2,1,0.5,1.0,0.5,1.0,2180,220,"MISS JUMPER by MOORE,AUSTIN"
17_11_26_4_05,Austin,Hendrix,0.5,0.5,Lose,5,7,2,1,0.5,1.0,0.5,1.0,2180,220,"REBOUND OFF by CRISWELL,SEAN"
