GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,0,2,2,1,,,1.0,,2389,11,"GOOD LAYUP by TURNER,JAMES(in the paint)"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,0,2,2,1,,,1.0,,2389,11,"ASSIST  by KOHNKE,SAM"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,0,2,2,1,0.0,,0.5,,2376,24,"MISS JUMPER by BRASFIELD,KAM"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,0,2,2,1,0.0,,0.5,,2376,24,"REBOUND DEF by TURNER,JAMES"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,0,5,5,1,0.0,,0.667,1.0,2357,43,"GOOD 3PTR by BLANZ,BUCK"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,0,5,5,1,0.0,,0.667,1.0,2357,43,"ASSIST  by TURNER,JAMES"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,0,5,5,1,0.0,,0.5,1.0,2335,65,"MISS LAYUP by LINK,JACOB"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,0,5,5,1,0.0,,0.5,1.0,2335,65,"REBOUND DEF by TURNER,JAMES"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,0,5,5,1,0.0,,0.4,1.0,2325,75,"MISS LAYUP by SULLIVAN,MICHAEL"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,0,5,5,1,0.0,,0.4,1.0,2325,75,"REBOUND DEF by HALL,MARCIS"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,0,5,5,1,0.0,,0.4,1.0,2303,97,"TURNOVER  by SMITH,PRESTON"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,0,8,8,1,0.0,,0.5,1.0,2294,106,"GOOD 3PTR by SULLIVAN,MICHAEL"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,0,8,8,1,0.0,,0.5,1.0,2278,122,"FOUL  by KOHNKE,SAM"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,0,8,8,1,0.0,,0.429,1.0,2278,122,"MISS FT by SMITH,PRESTON"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,0,8,8,1,0.0,,0.429,1.0,2278,122,REBOUND DEADB by TEAM
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,1,8,7,1,0.25,,0.5,1.0,2278,122,"GOOD FT by SMITH,PRESTON"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,1,8,7,1,0.25,,0.444,0.667,2267,133,"MISS 3PTR by BLANZ,BUCK"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,1,8,7,1,0.25,,0.444,0.667,2267,133,"REBOUND DEF by CRISWELL,SEAN"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,3,8,5,1,0.4,,0.5,0.667,2253,147,"GOOD JUMPER by HALL,MARCIS(in the paint)"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,3,8,5,1,0.4,,0.455,0.5,2231,169,"MISS 3PTR by SULLIVAN,MICHAEL"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,3,8,5,1,0.4,,0.455,0.5,2231,169,"REBOUND DEF by HALL,MARCIS"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,3,8,5,1,0.4,,0.455,0.5,2209,191,"TURNOVER  by HALL,MARCIS"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,3,8,5,1,0.4,,0.455,0.5,2209,191,"FOUL  by HALL,MARCIS"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,3,11,8,1,0.4,,0.5,0.6,2191,209,"GOOD 3PTR by SULLIVAN,MICHAEL"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,3,11,8,1,0.4,,0.5,0.6,2191,209,"ASSIST  by MILLER,JOSHUA"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,5,11,6,1,0.5,,0.538,0.6,2176,224,"GOOD LAYUP by CALAMESE,MICHAEL(in the paint)"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,5,11,6,1,0.5,,0.538,0.6,2161,239,"TURNOVER  by TURNER,JAMES"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,5,11,6,1,0.5,,0.538,0.6,2159,241,"STEAL  by HALL,MARCIS"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,5,11,6,1,0.429,,0.5,0.6,2135,265,"MISS LAYUP by SMITH,PRESTON"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,5,11,6,1,0.429,,0.5,0.6,2135,265,"REBOUND DEF by KOHNKE,SAM"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,5,13,8,1,0.429,,0.533,0.6,2128,272,"GOOD JUMPER by BLANZ,BUCK"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,5,13,8,1,0.429,,0.533,0.6,2128,272,"ASSIST  by TURNER,JAMES"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,5,13,8,1,0.375,,0.5,0.6,2097,303,"MISS JUMPER by CALAMESE,MICHAEL"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,5,13,8,1,0.375,,0.5,0.6,2097,303,"REBOUND OFF by HALL,MARCIS"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,5,13,8,1,0.375,,0.5,0.6,2091,309,"FOUL  by BLANZ,BUCK"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,5,13,8,1,0.375,,0.5,0.6,2091,309,TIMEOUT MEDIA by TEAM
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,5,13,8,1,0.375,,0.5,0.6,2091,309,"SUB IN by BURNETT,DREW"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,5,13,8,1,0.375,,0.5,0.6,2091,309,"SUB IN by GRANT,SHE'CHEM"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,5,13,8,1,0.375,,0.5,0.6,2091,309,"SUB OUT by SULLIVAN,MICHAEL"
18_01_14_4_16,Hendrix,Millsaps,0.267,0.2,Win,5,13,8,1,0.375,,0.5,0.6,2091,309,"SUB OUT by TURNER,JAMES"
