GameID,VisitorName,HomeName,VisitorWinPercent,HomeWinPercent,Outcome,Away Team Score,Home Team Score,Point Differential,Period,Home Shooting PCT,Home 3PTRs PCT,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Secs,Seconds Elapsed,Play
17_11_28_4_06,University of the Ozarks,Hendrix,0.5,0.0,Win,0,0,0,1,,,,,2380,20,"FOUL  by LINK,JACOB"
17_11_28_4_06,University of the Ozarks,Hendrix,0.5,0.0,Win,2,0,-2,1,1.0,,1.0,,2368,32,"GOOD JUMPER by GRAY,DYLAN"
17_11_28_4_06,University of the Ozarks,Hendrix,0.5,0.0,Win,2,0,-2,1,1.0,,1.0,,2368,32,"ASSIST  by HALL,JOEY"
17_11_28_4_06,University of the Ozarks,Hendrix,0.5,0.0,Win,2,0,-2,1,1.0,,0.5,0.0,2334,66,"MISS 3PTR by BRASFIELD,KAM"
17_11_28_4_06,University of the Ozarks,Hendrix,0.5,0.0,Win,2,0,-2,1,1.0,,0.5,0.0,2334,66,REBOUND DEF by TEAM
17_11_28_4_06,University of the Ozarks,Hendrix,0.5,0.0,Win,2,0,-2,1,0.5,0.0,0.333,0.0,2320,80,"MISS 3PTR by JOHNSON,BRYSON"
17_11_28_4_06,University of the Ozarks,Hendrix,0.5,0.0,Win,2,0,-2,1,0.5,0.0,0.333,0.0,2320,80,"REBOUND DEF by ROUSE,TREY"
17_11_28_4_06,University of the Ozarks,Hendrix,0.5,0.0,Win,2,0,-2,1,0.5,0.0,0.333,0.0,2307,93,"TURNOVER  by HALL,MARCIS"
17_11_28_4_06,University of the Ozarks,Hendrix,0.5,0.0,Win,2,0,-2,1,0.5,0.0,0.333,0.0,2305,95,"STEAL  by BARNES,SKYLER"
17_11_28_4_06,University of the Ozarks,Hendrix,0.5,0.0,Win,5,0,-5,1,0.667,0.5,0.5,0.333,2299,101,"GOOD 3PTR by JOHNSON,BRYSON"
17_11_28_4_06,University of the Ozarks,Hendrix,0.5,0.0,Win,5,0,-5,1,0.667,0.5,0.5,0.333,2299,101,"ASSIST  by HALL,JOEY"
17_11_28_4_06,University of the Ozarks,Hendrix,0.5,0.0,Win,5,0,-5,1,0.667,0.5,0.4,0.333,2273,127,"MISS JUMPER by HALL,MARCIS"
17_11_28_4_06,University of the Ozarks,Hendrix,0.5,0.0,Win,5,0,-5,1,0.667,0.5,0.4,0.333,2273,127,"REBOUND DEF by BARNES,SKYLER"
