gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0718,University of Dallas,Centre College (KY),1,66-75,"35,40","29,37",6-14,13-6,4-7,7-4,01/29/12,3:00 p.m.,N/A,"Maher Athletic Center (Irving, TX)",Win,2,False,240,False
