gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0710,Centre College,Cabrini College,0,67-69,"26,31,12","31,26,10",8-3,9-1,N/A,N/A,12/30/11,7:00 p.m.,N/A,"Alumni Gymnasium, Danville, KY",Win,3,True,356,False
