gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0717,Austin College,Centre College,0,65-57,"31,26","28,37",N/A,N/A,N/A,N/A,01/27/12,8:00 PM,N/A,"Sherman, TX (Hughey Gym)",Lose,2,False,122,False
