gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
1047,Centre College,Sewanee-Univ. of South,1,45-59,"33,26","20,25",10-3,6-5,3-1,0-4,01/12/13,3 p.m.,N/A,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,410,False
