gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
1036,Mercer,Sewanee,0,36-65,"30,35","18,18",1-0,0-0,N/A,N/A,11/10/12,4 p.m.,N/A,"Macon, Ga. - Hawkins Arena",Win,2,False,3497,False
