,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,8535,Rhodes,Hendrix,1,61-82,"45,37","28,33",4-2,0-6,1-0,0-1,11/30/22,6:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,185,False,19:39,,,,,"MISS 3PTR by WALKER,JEFFERSON",,,"MISS 3PTR by WALKER,JEFFERSON",1,three pointer,missed,rhodes,"walker,jefferson",,"['squires,caleb', 'berry,colten', 'deithloff,tyler', 'ryan,jonathan', 'mcmullin,colton']","['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii,arness', 'walker,jefferson']",1179.0,hendrix,1,0,0.0
1,1,8535,Rhodes,Hendrix,1,61-82,"45,37","28,33",4-2,0-6,1-0,0-1,11/30/22,6:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,185,False,--,"REBOUND DEF by BERRY,COLTEN",,,,,,,"REBOUND DEF by BERRY,COLTEN",1,defensive rebound,,hendrix,"berry,colten",,"['squires,caleb', 'berry,colten', 'deithloff,tyler', 'ryan,jonathan', 'mcmullin,colton']","['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii,arness', 'walker,jefferson']",,hendrix,1,0,0.0
2,2,8535,Rhodes,Hendrix,1,61-82,"45,37","28,33",4-2,0-6,1-0,0-1,11/30/22,6:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,185,False,19:16,"GOOD 3PTR by MCMULLIN,COLTON",3.0,,0.0,,Hend 3-0 (-3),,"GOOD 3PTR by MCMULLIN,COLTON",1,three pointer,good,hendrix,"mcmullin,colton",3.0,"['squires,caleb', 'berry,colten', 'deithloff,tyler', 'ryan,jonathan', 'mcmullin,colton']","['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii,arness', 'walker,jefferson']",1156.0,hendrix,1,0,0.0
3,3,8535,Rhodes,Hendrix,1,61-82,"45,37","28,33",4-2,0-6,1-0,0-1,11/30/22,6:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,185,False,--,"ASSIST  by BERRY,COLTEN",3.0,,0.0,,,,"ASSIST  by BERRY,COLTEN",1,assist,,hendrix,"berry,colten",,"['squires,caleb', 'berry,colten', 'deithloff,tyler', 'ryan,jonathan', 'mcmullin,colton']","['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii,arness', 'walker,jefferson']",,hendrix,1,0,0.0
4,4,8535,Rhodes,Hendrix,1,61-82,"45,37","28,33",4-2,0-6,1-0,0-1,11/30/22,6:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,185,False,18:56,,3.0,,2.0,"GOOD JUMPER by WILEY,KOKI",Rhodes 3-2 (-1),,"GOOD JUMPER by WILEY,KOKI",1,jumper,good,rhodes,"wiley,koki",2.0,"['squires,caleb', 'berry,colten', 'deithloff,tyler', 'ryan,jonathan', 'mcmullin,colton']","['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii,arness', 'walker,jefferson']",1136.0,hendrix,1,0,0.0
5,5,8535,Rhodes,Hendrix,1,61-82,"45,37","28,33",4-2,0-6,1-0,0-1,11/30/22,6:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,185,False,18:44,"TURNOVER  by DEITHLOFF,TYLER",3.0,,2.0,,,,"TURNOVER  by DEITHLOFF,TYLER",1,turnover,,hendrix,"deithloff,tyler",,"['squires,caleb', 'berry,colten', 'deithloff,tyler', 'ryan,jonathan', 'mcmullin,colton']","['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii,arness', 'walker,jefferson']",1124.0,hendrix,1,0,0.0
6,6,8535,Rhodes,Hendrix,1,61-82,"45,37","28,33",4-2,0-6,1-0,0-1,11/30/22,6:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,185,False,18:44,,3.0,,2.0,"STEAL  by WILLIAMS,ZAVIEN",,,"STEAL  by WILLIAMS,ZAVIEN",1,steal,,rhodes,,,"['squires,caleb', 'berry,colten', 'deithloff,tyler', 'ryan,jonathan', 'mcmullin,colton']","['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii,arness', 'walker,jefferson']",1124.0,hendrix,1,0,0.0
7,7,8535,Rhodes,Hendrix,1,61-82,"45,37","28,33",4-2,0-6,1-0,0-1,11/30/22,6:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,185,False,18:44,"FOUL  by MCMULLIN,COLTON",3.0,,2.0,,,,"FOUL  by MCMULLIN,COLTON",1,foul,,hendrix,"mcmullin,colton",,"['squires,caleb', 'berry,colten', 'deithloff,tyler', 'ryan,jonathan', 'mcmullin,colton']","['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii,arness', 'walker,jefferson']",1124.0,rhodes,2,0,0.0
8,8,8535,Rhodes,Hendrix,1,61-82,"45,37","28,33",4-2,0-6,1-0,0-1,11/30/22,6:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,185,False,18:35,,3.0,,2.0,"MISS 3PTR by WILLIAMS,ZAVIEN",,,"MISS 3PTR by WILLIAMS,ZAVIEN",1,three pointer,missed,rhodes,"williams,zavien",,"['squires,caleb', 'berry,colten', 'deithloff,tyler', 'ryan,jonathan', 'mcmullin,colton']","['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii,arness', 'walker,jefferson']",1115.0,rhodes,2,0,0.0
9,9,8535,Rhodes,Hendrix,1,61-82,"45,37","28,33",4-2,0-6,1-0,0-1,11/30/22,6:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,185,False,--,,3.0,,2.0,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,rhodes,,,"['squires,caleb', 'berry,colten', 'deithloff,tyler', 'ryan,jonathan', 'mcmullin,colton']","['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii,arness', 'walker,jefferson']",,rhodes,2,0,0.0
10,10,8535,Rhodes,Hendrix,1,61-82,"45,37","28,33",4-2,0-6,1-0,0-1,11/30/22,6:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,185,False,18:27,,3.0,,2.0,"MISS JUMPER by WILEY,KOKI",,,"MISS JUMPER by WILEY,KOKI",1,jumper,missed,rhodes,"wiley,koki",,"['squires,caleb', 'berry,colten', 'deithloff,tyler', 'ryan,jonathan', 'mcmullin,colton']","['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii,arness', 'walker,jefferson']",1107.0,rhodes,2,0,0.0
11,11,8535,Rhodes,Hendrix,1,61-82,"45,37","28,33",4-2,0-6,1-0,0-1,11/30/22,6:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,185,False,--,,3.0,,2.0,"REBOUND OFF by WILLIAMS,ZAVIEN",,,"REBOUND OFF by WILLIAMS,ZAVIEN",1,offensive rebound,,rhodes,"williams,zavien",,"['squires,caleb', 'berry,colten', 'deithloff,tyler', 'ryan,jonathan', 'mcmullin,colton']","['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii,arness', 'walker,jefferson']",,rhodes,2,0,0.0
12,12,8535,Rhodes,Hendrix,1,61-82,"45,37","28,33",4-2,0-6,1-0,0-1,11/30/22,6:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,185,False,18:21,,3.0,,2.0,"MISS 3PTR by WILEY,KOKI",,,"MISS 3PTR by WILEY,KOKI",1,three pointer,missed,rhodes,"wiley,koki",,"['squires,caleb', 'berry,colten', 'deithloff,tyler', 'ryan,jonathan', 'mcmullin,colton']","['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii,arness', 'walker,jefferson']",1101.0,rhodes,2,0,0.0
13,13,8535,Rhodes,Hendrix,1,61-82,"45,37","28,33",4-2,0-6,1-0,0-1,11/30/22,6:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,185,False,--,"REBOUND DEF by DEITHLOFF,TYLER",3.0,,2.0,,,,"REBOUND DEF by DEITHLOFF,TYLER",1,defensive rebound,,hendrix,"deithloff,tyler",,"['squires,caleb', 'berry,colten', 'deithloff,tyler', 'ryan,jonathan', 'mcmullin,colton']","['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii,arness', 'walker,jefferson']",,rhodes,2,0,0.0
14,14,8535,Rhodes,Hendrix,1,61-82,"45,37","28,33",4-2,0-6,1-0,0-1,11/30/22,6:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,185,False,18:18,,3.0,,2.0,"FOUL  by ESSICK,JALEN",,,"FOUL  by ESSICK,JALEN",1,foul,,rhodes,"essick,jalen",,"['squires,caleb', 'berry,colten', 'deithloff,tyler', 'ryan,jonathan', 'mcmullin,colton']","['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii,arness', 'walker,jefferson']",1098.0,hendrix,3,0,0.0
15,15,8535,Rhodes,Hendrix,1,61-82,"45,37","28,33",4-2,0-6,1-0,0-1,11/30/22,6:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,185,False,18:06,"MISS 3PTR by SQUIRES,CALEB",3.0,,2.0,,,,"MISS 3PTR by SQUIRES,CALEB",1,three pointer,missed,hendrix,"squires,caleb",,"['squires,caleb', 'berry,colten', 'deithloff,tyler', 'ryan,jonathan', 'mcmullin,colton']","['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii,arness', 'walker,jefferson']",1086.0,hendrix,3,0,0.0
16,16,8535,Rhodes,Hendrix,1,61-82,"45,37","28,33",4-2,0-6,1-0,0-1,11/30/22,6:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,185,False,--,,3.0,,2.0,"REBOUND DEF by WILLIAMS,ZAVIEN",,,"REBOUND DEF by WILLIAMS,ZAVIEN",1,defensive rebound,,rhodes,"williams,zavien",,"['squires,caleb', 'berry,colten', 'deithloff,tyler', 'ryan,jonathan', 'mcmullin,colton']","['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii,arness', 'walker,jefferson']",,hendrix,3,0,0.0
17,17,8535,Rhodes,Hendrix,1,61-82,"45,37","28,33",4-2,0-6,1-0,0-1,11/30/22,6:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,185,False,17:55,,3.0,,2.0,"MISS LAYUP by ESSICK,JALEN(in the paint)",,,"MISS LAYUP by ESSICK,JALEN(in the paint)",1,layup,missed,rhodes,"essick,jalen",,"['squires,caleb', 'berry,colten', 'deithloff,tyler', 'ryan,jonathan', 'mcmullin,colton']","['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii,arness', 'walker,jefferson']",1075.0,rhodes,4,0,0.0
18,18,8535,Rhodes,Hendrix,1,61-82,"45,37","28,33",4-2,0-6,1-0,0-1,11/30/22,6:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,185,False,--,"REBOUND DEF by BERRY,COLTEN",3.0,,2.0,,,,"REBOUND DEF by BERRY,COLTEN",1,defensive rebound,,hendrix,"berry,colten",,"['squires,caleb', 'berry,colten', 'deithloff,tyler', 'ryan,jonathan', 'mcmullin,colton']","['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii,arness', 'walker,jefferson']",,rhodes,4,0,0.0
19,19,8535,Rhodes,Hendrix,1,61-82,"45,37","28,33",4-2,0-6,1-0,0-1,11/30/22,6:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,185,False,17:41,"MISS 3PTR by MCMULLIN,COLTON",3.0,,2.0,,,,"MISS 3PTR by MCMULLIN,COLTON",1,three pointer,missed,hendrix,"mcmullin,colton",,"['squires,caleb', 'berry,colten', 'deithloff,tyler', 'ryan,jonathan', 'mcmullin,colton']","['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii,arness', 'walker,jefferson']",1061.0,hendrix,5,0,0.0
20,20,8535,Rhodes,Hendrix,1,61-82,"45,37","28,33",4-2,0-6,1-0,0-1,11/30/22,6:00 PM,,"Mallory Gymnasium, Memphis, TN",Win,2,False,185,False,--,,3.0,,2.0,"REBOUND DEF by ESSICK,JALEN",,,"REBOUND DEF by ESSICK,JALEN",1,defensive rebound,,rhodes,"essick,jalen",,"['squires,caleb', 'berry,colten', 'deithloff,tyler', 'ryan,jonathan', 'mcmullin,colton']","['essick,jalen', 'wiley,koki', 'williams,zavien', 'georgetown,ii,arness', 'walker,jefferson']",,hendrix,5,0,0.0
