,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,3044,Rhodes College,Howard Payne Univers,0,65-72,"36,36","38,27",7-4,2-7,,,12/29/13,12 p.m.,,"Memphis, Tenn.",Win,2,False,293,False,19:53,"MISS 3PTR by FORD,DONOVAN",,,,,,,"MISS 3PTR by FORD,DONOVAN",1,three pointer,missed,howard payne univers,"ford,donovan",,"['ford,donovan', 'gould,brandon', 'adams,bryan', 'lancaster,quelan', 'young,jorden']","['mcgrail,patrick', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']",1193.0,howard payne univers,1,0,0.0
1,1,3044,Rhodes College,Howard Payne Univers,0,65-72,"36,36","38,27",7-4,2-7,,,12/29/13,12 p.m.,,"Memphis, Tenn.",Win,2,False,293,False,--,"REBOUND OFF by ADAMS,BRYAN",,,,,,,"REBOUND OFF by ADAMS,BRYAN",1,offensive rebound,,howard payne univers,"adams,bryan",,"['ford,donovan', 'gould,brandon', 'adams,bryan', 'lancaster,quelan', 'young,jorden']","['mcgrail,patrick', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']",,howard payne univers,1,0,0.0
2,2,3044,Rhodes College,Howard Payne Univers,0,65-72,"36,36","38,27",7-4,2-7,,,12/29/13,12 p.m.,,"Memphis, Tenn.",Win,2,False,293,False,19:43,"GOOD LAYUP by ADAMS,BRYAN(in the paint)",2.0,,0.0,,HPU 2-0 (-2),,"GOOD LAYUP by ADAMS,BRYAN(in the paint)",1,layup,good,howard payne univers,"adams,bryan",2.0,"['ford,donovan', 'gould,brandon', 'adams,bryan', 'lancaster,quelan', 'young,jorden']","['mcgrail,patrick', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']",1183.0,howard payne univers,1,0,0.0
3,3,3044,Rhodes College,Howard Payne Univers,0,65-72,"36,36","38,27",7-4,2-7,,,12/29/13,12 p.m.,,"Memphis, Tenn.",Win,2,False,293,False,19:43,,2.0,,0.0,"FOUL  by LIVSEY,GEOFF",,,"FOUL  by LIVSEY,GEOFF",1,foul,,rhodes college,"livsey,geoff",,"['ford,donovan', 'gould,brandon', 'adams,bryan', 'lancaster,quelan', 'young,jorden']","['mcgrail,patrick', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']",1183.0,howard payne univers,1,0,0.0
4,4,3044,Rhodes College,Howard Payne Univers,0,65-72,"36,36","38,27",7-4,2-7,,,12/29/13,12 p.m.,,"Memphis, Tenn.",Win,2,False,293,False,19:43,"GOOD FT by ADAMS,BRYAN",3.0,,0.0,,HPU 3-0 (-3),,"GOOD FT by ADAMS,BRYAN",1,free throw,good,howard payne univers,"adams,bryan",1.0,"['ford,donovan', 'gould,brandon', 'adams,bryan', 'lancaster,quelan', 'young,jorden']","['mcgrail,patrick', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']",1183.0,howard payne univers,1,0,0.0
5,5,3044,Rhodes College,Howard Payne Univers,0,65-72,"36,36","38,27",7-4,2-7,,,12/29/13,12 p.m.,,"Memphis, Tenn.",Win,2,False,293,False,19:34,,3.0,,2.0,"GOOD JUMPER by LIVSEY,GEOFF(in the paint)",RHODESMB 3-2 (-1),,"GOOD JUMPER by LIVSEY,GEOFF(in the paint)",1,jumper,good,rhodes college,"livsey,geoff",2.0,"['ford,donovan', 'gould,brandon', 'adams,bryan', 'lancaster,quelan', 'young,jorden']","['mcgrail,patrick', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']",1174.0,howard payne univers,1,0,0.0
6,6,3044,Rhodes College,Howard Payne Univers,0,65-72,"36,36","38,27",7-4,2-7,,,12/29/13,12 p.m.,,"Memphis, Tenn.",Win,2,False,293,False,--,,3.0,,2.0,"ASSIST  by DUNAVANT,JOHNNY",,,"ASSIST  by DUNAVANT,JOHNNY",1,assist,,rhodes college,"dunavant,johnny",,"['ford,donovan', 'gould,brandon', 'adams,bryan', 'lancaster,quelan', 'young,jorden']","['mcgrail,patrick', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']",,howard payne univers,1,0,0.0
7,7,3044,Rhodes College,Howard Payne Univers,0,65-72,"36,36","38,27",7-4,2-7,,,12/29/13,12 p.m.,,"Memphis, Tenn.",Win,2,False,293,False,19:21,"MISS LAYUP by LANCASTER,QUELAN",3.0,,2.0,,,,"MISS LAYUP by LANCASTER,QUELAN",1,layup,missed,howard payne univers,"lancaster,quelan",,"['ford,donovan', 'gould,brandon', 'adams,bryan', 'lancaster,quelan', 'young,jorden']","['mcgrail,patrick', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']",1161.0,howard payne univers,1,0,0.0
8,8,3044,Rhodes College,Howard Payne Univers,0,65-72,"36,36","38,27",7-4,2-7,,,12/29/13,12 p.m.,,"Memphis, Tenn.",Win,2,False,293,False,19:21,,3.0,,2.0,"BLOCK  by HOECK,RYAN VAN",,,"BLOCK  by HOECK,RYAN VAN",1,block,,rhodes college,"hoeck,ryan van",,"['ford,donovan', 'gould,brandon', 'adams,bryan', 'lancaster,quelan', 'young,jorden']","['mcgrail,patrick', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']",1161.0,howard payne univers,1,0,0.0
9,9,3044,Rhodes College,Howard Payne Univers,0,65-72,"36,36","38,27",7-4,2-7,,,12/29/13,12 p.m.,,"Memphis, Tenn.",Win,2,False,293,False,--,,3.0,,2.0,"REBOUND DEF by LIVSEY,GEOFF",,,"REBOUND DEF by LIVSEY,GEOFF",1,defensive rebound,,rhodes college,"livsey,geoff",,"['ford,donovan', 'gould,brandon', 'adams,bryan', 'lancaster,quelan', 'young,jorden']","['mcgrail,patrick', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']",,howard payne univers,1,0,0.0
10,10,3044,Rhodes College,Howard Payne Univers,0,65-72,"36,36","38,27",7-4,2-7,,,12/29/13,12 p.m.,,"Memphis, Tenn.",Win,2,False,293,False,18:57,,3.0,,2.0,"MISS 3PTR by DUNAVANT,JOHNNY",,,"MISS 3PTR by DUNAVANT,JOHNNY",1,three pointer,missed,rhodes college,"dunavant,johnny",,"['ford,donovan', 'gould,brandon', 'adams,bryan', 'lancaster,quelan', 'young,jorden']","['mcgrail,patrick', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']",1137.0,rhodes college,2,0,0.0
11,11,3044,Rhodes College,Howard Payne Univers,0,65-72,"36,36","38,27",7-4,2-7,,,12/29/13,12 p.m.,,"Memphis, Tenn.",Win,2,False,293,False,--,"REBOUND DEF by ADAMS,BRYAN",3.0,,2.0,,,,"REBOUND DEF by ADAMS,BRYAN",1,defensive rebound,,howard payne univers,"adams,bryan",,"['ford,donovan', 'gould,brandon', 'adams,bryan', 'lancaster,quelan', 'young,jorden']","['mcgrail,patrick', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']",,rhodes college,2,0,0.0
12,12,3044,Rhodes College,Howard Payne Univers,0,65-72,"36,36","38,27",7-4,2-7,,,12/29/13,12 p.m.,,"Memphis, Tenn.",Win,2,False,293,False,18:36,"GOOD 3PTR by GOULD,BRANDON",6.0,,2.0,,HPU 6-2 (-4),,"GOOD 3PTR by GOULD,BRANDON",1,three pointer,good,howard payne univers,"gould,brandon",3.0,"['ford,donovan', 'gould,brandon', 'adams,bryan', 'lancaster,quelan', 'young,jorden']","['mcgrail,patrick', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']",1116.0,howard payne univers,3,0,0.0
13,13,3044,Rhodes College,Howard Payne Univers,0,65-72,"36,36","38,27",7-4,2-7,,,12/29/13,12 p.m.,,"Memphis, Tenn.",Win,2,False,293,False,--,"ASSIST  by ADAMS,BRYAN",6.0,,2.0,,,,"ASSIST  by ADAMS,BRYAN",1,assist,,howard payne univers,"adams,bryan",,"['ford,donovan', 'gould,brandon', 'adams,bryan', 'lancaster,quelan', 'young,jorden']","['mcgrail,patrick', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']",,howard payne univers,3,0,0.0
14,14,3044,Rhodes College,Howard Payne Univers,0,65-72,"36,36","38,27",7-4,2-7,,,12/29/13,12 p.m.,,"Memphis, Tenn.",Win,2,False,293,False,18:07,,6.0,,5.0,"GOOD 3PTR by MCGRAIL,PATRICK",RHODESMB 6-5 (-1),,"GOOD 3PTR by MCGRAIL,PATRICK",1,three pointer,good,rhodes college,"mcgrail,patrick",3.0,"['ford,donovan', 'gould,brandon', 'adams,bryan', 'lancaster,quelan', 'young,jorden']","['mcgrail,patrick', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']",1087.0,howard payne univers,3,0,0.0
15,15,3044,Rhodes College,Howard Payne Univers,0,65-72,"36,36","38,27",7-4,2-7,,,12/29/13,12 p.m.,,"Memphis, Tenn.",Win,2,False,293,False,--,,6.0,,5.0,"ASSIST  by COLLINS,LUKE",,,"ASSIST  by COLLINS,LUKE",1,assist,,rhodes college,"collins,luke",,"['ford,donovan', 'gould,brandon', 'adams,bryan', 'lancaster,quelan', 'young,jorden']","['mcgrail,patrick', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']",,howard payne univers,3,0,0.0
16,16,3044,Rhodes College,Howard Payne Univers,0,65-72,"36,36","38,27",7-4,2-7,,,12/29/13,12 p.m.,,"Memphis, Tenn.",Win,2,False,293,False,17:46,"MISS LAYUP by LANCASTER,QUELAN",6.0,,5.0,,,,"MISS LAYUP by LANCASTER,QUELAN",1,layup,missed,howard payne univers,"lancaster,quelan",,"['ford,donovan', 'gould,brandon', 'adams,bryan', 'lancaster,quelan', 'young,jorden']","['mcgrail,patrick', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']",1066.0,howard payne univers,3,0,0.0
17,17,3044,Rhodes College,Howard Payne Univers,0,65-72,"36,36","38,27",7-4,2-7,,,12/29/13,12 p.m.,,"Memphis, Tenn.",Win,2,False,293,False,17:46,,6.0,,5.0,"BLOCK  by HOECK,RYAN VAN",,,"BLOCK  by HOECK,RYAN VAN",1,block,,rhodes college,"hoeck,ryan van",,"['ford,donovan', 'gould,brandon', 'adams,bryan', 'lancaster,quelan', 'young,jorden']","['mcgrail,patrick', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']",1066.0,howard payne univers,3,0,0.0
18,18,3044,Rhodes College,Howard Payne Univers,0,65-72,"36,36","38,27",7-4,2-7,,,12/29/13,12 p.m.,,"Memphis, Tenn.",Win,2,False,293,False,--,,6.0,,5.0,"REBOUND DEF by HOECK,RYAN VAN",,,"REBOUND DEF by HOECK,RYAN VAN",1,defensive rebound,,rhodes college,"hoeck,ryan van",,"['ford,donovan', 'gould,brandon', 'adams,bryan', 'lancaster,quelan', 'young,jorden']","['mcgrail,patrick', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']",,howard payne univers,3,0,0.0
19,19,3044,Rhodes College,Howard Payne Univers,0,65-72,"36,36","38,27",7-4,2-7,,,12/29/13,12 p.m.,,"Memphis, Tenn.",Win,2,False,293,False,17:18,,6.0,,5.0,"TURNOVER  by LIVSEY,GEOFF",,,"TURNOVER  by LIVSEY,GEOFF",1,turnover,,rhodes college,"livsey,geoff",,"['ford,donovan', 'gould,brandon', 'adams,bryan', 'lancaster,quelan', 'young,jorden']","['mcgrail,patrick', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']",1038.0,rhodes college,4,0,0.0
20,20,3044,Rhodes College,Howard Payne Univers,0,65-72,"36,36","38,27",7-4,2-7,,,12/29/13,12 p.m.,,"Memphis, Tenn.",Win,2,False,293,False,17:17,"STEAL  by ADAMS,BRYAN",6.0,,5.0,,,,"STEAL  by ADAMS,BRYAN",1,steal,,howard payne univers,,,"['ford,donovan', 'gould,brandon', 'adams,bryan', 'lancaster,quelan', 'young,jorden']","['mcgrail,patrick', 'van,ryan', 'livsey,geoff', 'collins,luke', 'dunavant,johnny']",1037.0,rhodes college,4,0,0.0
