,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,2886,Rhodes College,Birmingham Southern,1,70-81,"32,49","26,44",12-8,12-7,5-4,6-3,02/09/14,3 p.m.,,"Memphis, Tenn.",Win,2,False,523,False,19:43,,0,,2,"GOOD LAYUP by MILLER,DREW(in the paint)",RHODES 0-2 (+2),,"GOOD LAYUP by MILLER,DREW(in the paint)",1,layup,good,rhodes college,"miller,drew",2.0,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'holland,jason', 'freeman,schylar']","['miller,drew', 'sledge,tate', 'dunavant,johnny', 'collins,luke', 'van,ryan']",1183.0,birmingham southern,1,0,0.0
1,1,2886,Rhodes College,Birmingham Southern,1,70-81,"32,49","26,44",12-8,12-7,5-4,6-3,02/09/14,3 p.m.,,"Memphis, Tenn.",Win,2,False,523,False,19:27,,0,,2,"FOUL  by SLEDGE,TATE",,,"FOUL  by SLEDGE,TATE",1,foul,,rhodes college,"sledge,tate",,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'holland,jason', 'freeman,schylar']","['miller,drew', 'sledge,tate', 'dunavant,johnny', 'collins,luke', 'van,ryan']",1167.0,birmingham southern,1,0,0.0
2,2,2886,Rhodes College,Birmingham Southern,1,70-81,"32,49","26,44",12-8,12-7,5-4,6-3,02/09/14,3 p.m.,,"Memphis, Tenn.",Win,2,False,523,False,19:27,"GOOD FT by SCHAMP,GRIFFIN",1,,2,,BSC 1-2 (+1),,"GOOD FT by SCHAMP,GRIFFIN",1,free throw,good,birmingham southern,"schamp,griffin",1.0,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'holland,jason', 'freeman,schylar']","['miller,drew', 'sledge,tate', 'dunavant,johnny', 'collins,luke', 'van,ryan']",1167.0,birmingham southern,1,0,0.0
3,3,2886,Rhodes College,Birmingham Southern,1,70-81,"32,49","26,44",12-8,12-7,5-4,6-3,02/09/14,3 p.m.,,"Memphis, Tenn.",Win,2,False,523,False,19:27,"GOOD FT by SCHAMP,GRIFFIN",2,,2,,BSC 2-2 (0),,"GOOD FT by SCHAMP,GRIFFIN",1,free throw,good,birmingham southern,"schamp,griffin",1.0,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'holland,jason', 'freeman,schylar']","['miller,drew', 'sledge,tate', 'dunavant,johnny', 'collins,luke', 'van,ryan']",1167.0,birmingham southern,1,0,0.0
4,4,2886,Rhodes College,Birmingham Southern,1,70-81,"32,49","26,44",12-8,12-7,5-4,6-3,02/09/14,3 p.m.,,"Memphis, Tenn.",Win,2,False,523,False,19:21,,2,,2,"MISS 3PTR by DUNAVANT,JOHNNY",,,"MISS 3PTR by DUNAVANT,JOHNNY",1,three pointer,missed,rhodes college,"dunavant,johnny",,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'holland,jason', 'freeman,schylar']","['miller,drew', 'sledge,tate', 'dunavant,johnny', 'collins,luke', 'van,ryan']",1161.0,birmingham southern,1,0,0.0
5,5,2886,Rhodes College,Birmingham Southern,1,70-81,"32,49","26,44",12-8,12-7,5-4,6-3,02/09/14,3 p.m.,,"Memphis, Tenn.",Win,2,False,523,False,--,,2,,2,"REBOUND OFF by SLEDGE,TATE",,,"REBOUND OFF by SLEDGE,TATE",1,offensive rebound,,rhodes college,"sledge,tate",,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'holland,jason', 'freeman,schylar']","['miller,drew', 'sledge,tate', 'dunavant,johnny', 'collins,luke', 'van,ryan']",,birmingham southern,1,0,0.0
6,6,2886,Rhodes College,Birmingham Southern,1,70-81,"32,49","26,44",12-8,12-7,5-4,6-3,02/09/14,3 p.m.,,"Memphis, Tenn.",Win,2,False,523,False,18:59,"FOUL  by FREEMAN,SCHYLAR",2,,2,,,,"FOUL  by FREEMAN,SCHYLAR",1,foul,,birmingham southern,"freeman,schylar",,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'holland,jason', 'freeman,schylar']","['miller,drew', 'sledge,tate', 'dunavant,johnny', 'collins,luke', 'van,ryan']",1139.0,birmingham southern,1,0,0.0
7,7,2886,Rhodes College,Birmingham Southern,1,70-81,"32,49","26,44",12-8,12-7,5-4,6-3,02/09/14,3 p.m.,,"Memphis, Tenn.",Win,2,False,523,False,18:30,,2,,2,"TURNOVER  by HOECK,RYAN VAN",,,"TURNOVER  by HOECK,RYAN VAN",1,turnover,,rhodes college,"hoeck,ryan van",,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'holland,jason', 'freeman,schylar']","['miller,drew', 'sledge,tate', 'dunavant,johnny', 'collins,luke', 'van,ryan']",1110.0,birmingham southern,1,0,0.0
8,8,2886,Rhodes College,Birmingham Southern,1,70-81,"32,49","26,44",12-8,12-7,5-4,6-3,02/09/14,3 p.m.,,"Memphis, Tenn.",Win,2,False,523,False,18:27,"STEAL  by CRAIN,JOHN",2,,2,,,,"STEAL  by CRAIN,JOHN",1,steal,,birmingham southern,,,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'holland,jason', 'freeman,schylar']","['miller,drew', 'sledge,tate', 'dunavant,johnny', 'collins,luke', 'van,ryan']",1107.0,birmingham southern,1,0,0.0
9,9,2886,Rhodes College,Birmingham Southern,1,70-81,"32,49","26,44",12-8,12-7,5-4,6-3,02/09/14,3 p.m.,,"Memphis, Tenn.",Win,2,False,523,False,18:15,"MISS JUMPER by SCHAMP,GRIFFIN",2,,2,,,,"MISS JUMPER by SCHAMP,GRIFFIN",1,jumper,missed,birmingham southern,"schamp,griffin",,"['schamp,griffin', 'thomas,larry', 'welch,ross', 'holland,jason', 'freeman,schylar']","['miller,drew', 'sledge,tate', 'dunavant,johnny', 'collins,luke', 'van,ryan']",1095.0,birmingham southern,1,0,0.0
