,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,2867,Fontbonne,RHODES,0,78-50,"21,29","39,39",0-2,1-1,,,11/17/13,4:00 PM,,"Clayton, MO",Lose,2,False,163,False,19:32,"TURNOVER  by MILLER,DREW",,,,,,,"TURNOVER  by MILLER,DREW",1,turnover,,rhodes,"miller,drew",,"['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'van,ryan', 'collins,luke']","['greenlee,jared', 'degeare,bryan', 'demisse,yada', 'welch,blake', 'haywood,dallas']",1172.0,fontbonne,1,0,0.0
1,1,2867,Fontbonne,RHODES,0,78-50,"21,29","39,39",0-2,1-1,,,11/17/13,4:00 PM,,"Clayton, MO",Lose,2,False,163,False,19:22,"FOUL  by HOECK,RYAN VAN",,,,,,,"FOUL  by HOECK,RYAN VAN",1,foul,,rhodes,"hoeck,ryan van",,"['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'van,ryan', 'collins,luke']","['greenlee,jared', 'degeare,bryan', 'demisse,yada', 'welch,blake', 'haywood,dallas']",1162.0,fontbonne,1,0,0.0
2,2,2867,Fontbonne,RHODES,0,78-50,"21,29","39,39",0-2,1-1,,,11/17/13,4:00 PM,,"Clayton, MO",Lose,2,False,163,False,19:09,,,,,"MISS 3PTR by WELCH,BLAKE",,,"MISS 3PTR by WELCH,BLAKE",1,three pointer,missed,fontbonne,"welch,blake",,"['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'van,ryan', 'collins,luke']","['greenlee,jared', 'degeare,bryan', 'demisse,yada', 'welch,blake', 'haywood,dallas']",1149.0,fontbonne,1,0,0.0
3,3,2867,Fontbonne,RHODES,0,78-50,"21,29","39,39",0-2,1-1,,,11/17/13,4:00 PM,,"Clayton, MO",Lose,2,False,163,False,--,"REBOUND DEF by DUNAVANT,JOHNNY",,,,,,,"REBOUND DEF by DUNAVANT,JOHNNY",1,defensive rebound,,rhodes,"dunavant,johnny",,"['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'van,ryan', 'collins,luke']","['greenlee,jared', 'degeare,bryan', 'demisse,yada', 'welch,blake', 'haywood,dallas']",,fontbonne,1,0,0.0
4,4,2867,Fontbonne,RHODES,0,78-50,"21,29","39,39",0-2,1-1,,,11/17/13,4:00 PM,,"Clayton, MO",Lose,2,False,163,False,18:50,"MISS JUMPER by LIVSEY,GEOFF",,,,,,,"MISS JUMPER by LIVSEY,GEOFF",1,jumper,missed,rhodes,"livsey,geoff",,"['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'van,ryan', 'collins,luke']","['greenlee,jared', 'degeare,bryan', 'demisse,yada', 'welch,blake', 'haywood,dallas']",1130.0,rhodes,2,0,0.0
5,5,2867,Fontbonne,RHODES,0,78-50,"21,29","39,39",0-2,1-1,,,11/17/13,4:00 PM,,"Clayton, MO",Lose,2,False,163,False,--,,,,,"REBOUND DEF by GREENLEE,JARED",,,"REBOUND DEF by GREENLEE,JARED",1,defensive rebound,,fontbonne,"greenlee,jared",,"['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'van,ryan', 'collins,luke']","['greenlee,jared', 'degeare,bryan', 'demisse,yada', 'welch,blake', 'haywood,dallas']",,rhodes,2,0,0.0
6,6,2867,Fontbonne,RHODES,0,78-50,"21,29","39,39",0-2,1-1,,,11/17/13,4:00 PM,,"Clayton, MO",Lose,2,False,163,False,18:12,,,,,"MISS LAYUP by GREENLEE,JARED",,,"MISS LAYUP by GREENLEE,JARED",1,layup,missed,fontbonne,"greenlee,jared",,"['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'van,ryan', 'collins,luke']","['greenlee,jared', 'degeare,bryan', 'demisse,yada', 'welch,blake', 'haywood,dallas']",1092.0,fontbonne,3,0,0.0
7,7,2867,Fontbonne,RHODES,0,78-50,"21,29","39,39",0-2,1-1,,,11/17/13,4:00 PM,,"Clayton, MO",Lose,2,False,163,False,--,"REBOUND DEF by COLLINS,LUKE",,,,,,,"REBOUND DEF by COLLINS,LUKE",1,defensive rebound,,rhodes,"collins,luke",,"['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'van,ryan', 'collins,luke']","['greenlee,jared', 'degeare,bryan', 'demisse,yada', 'welch,blake', 'haywood,dallas']",,fontbonne,3,0,0.0
8,8,2867,Fontbonne,RHODES,0,78-50,"21,29","39,39",0-2,1-1,,,11/17/13,4:00 PM,,"Clayton, MO",Lose,2,False,163,False,17:56,"MISS 3PTR by MILLER,DREW",,,,,,,"MISS 3PTR by MILLER,DREW",1,three pointer,missed,rhodes,"miller,drew",,"['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'van,ryan', 'collins,luke']","['greenlee,jared', 'degeare,bryan', 'demisse,yada', 'welch,blake', 'haywood,dallas']",1076.0,rhodes,4,0,0.0
9,9,2867,Fontbonne,RHODES,0,78-50,"21,29","39,39",0-2,1-1,,,11/17/13,4:00 PM,,"Clayton, MO",Lose,2,False,163,False,--,,,,,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,fontbonne,,,"['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'van,ryan', 'collins,luke']","['greenlee,jared', 'degeare,bryan', 'demisse,yada', 'welch,blake', 'haywood,dallas']",,rhodes,4,0,0.0
10,10,2867,Fontbonne,RHODES,0,78-50,"21,29","39,39",0-2,1-1,,,11/17/13,4:00 PM,,"Clayton, MO",Lose,2,False,163,False,17:44,"TURNOVER  by LIVSEY,GEOFF",,,,,,,"TURNOVER  by LIVSEY,GEOFF",1,turnover,,rhodes,"livsey,geoff",,"['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'van,ryan', 'collins,luke']","['greenlee,jared', 'degeare,bryan', 'demisse,yada', 'welch,blake', 'haywood,dallas']",1064.0,rhodes,4,0,0.0
11,11,2867,Fontbonne,RHODES,0,78-50,"21,29","39,39",0-2,1-1,,,11/17/13,4:00 PM,,"Clayton, MO",Lose,2,False,163,False,17:34,,,,,"TURNOVER  by WELCH,BLAKE",,,"TURNOVER  by WELCH,BLAKE",1,turnover,,fontbonne,"welch,blake",,"['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'van,ryan', 'collins,luke']","['greenlee,jared', 'degeare,bryan', 'demisse,yada', 'welch,blake', 'haywood,dallas']",1054.0,fontbonne,5,0,0.0
12,12,2867,Fontbonne,RHODES,0,78-50,"21,29","39,39",0-2,1-1,,,11/17/13,4:00 PM,,"Clayton, MO",Lose,2,False,163,False,17:31,"STEAL  by MILLER,DREW",,,,,,,"STEAL  by MILLER,DREW",1,steal,,rhodes,,,"['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'van,ryan', 'collins,luke']","['greenlee,jared', 'degeare,bryan', 'demisse,yada', 'welch,blake', 'haywood,dallas']",1051.0,fontbonne,5,0,0.0
13,13,2867,Fontbonne,RHODES,0,78-50,"21,29","39,39",0-2,1-1,,,11/17/13,4:00 PM,,"Clayton, MO",Lose,2,False,163,False,17:14,"MISS JUMPER by COLLINS,LUKE",,,,,,,"MISS JUMPER by COLLINS,LUKE",1,jumper,missed,rhodes,"collins,luke",,"['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'van,ryan', 'collins,luke']","['greenlee,jared', 'degeare,bryan', 'demisse,yada', 'welch,blake', 'haywood,dallas']",1034.0,rhodes,6,0,0.0
14,14,2867,Fontbonne,RHODES,0,78-50,"21,29","39,39",0-2,1-1,,,11/17/13,4:00 PM,,"Clayton, MO",Lose,2,False,163,False,--,,,,,"REBOUND DEF by DEGEARE,BRYAN",,,"REBOUND DEF by DEGEARE,BRYAN",1,defensive rebound,,fontbonne,"degeare,bryan",,"['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'van,ryan', 'collins,luke']","['greenlee,jared', 'degeare,bryan', 'demisse,yada', 'welch,blake', 'haywood,dallas']",,rhodes,6,0,0.0
15,15,2867,Fontbonne,RHODES,0,78-50,"21,29","39,39",0-2,1-1,,,11/17/13,4:00 PM,,"Clayton, MO",Lose,2,False,163,False,17:02,,,,,"MISS LAYUP by WELCH,BLAKE",,,"MISS LAYUP by WELCH,BLAKE",1,layup,missed,fontbonne,"welch,blake",,"['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'van,ryan', 'collins,luke']","['greenlee,jared', 'degeare,bryan', 'demisse,yada', 'welch,blake', 'haywood,dallas']",1022.0,fontbonne,7,0,0.0
16,16,2867,Fontbonne,RHODES,0,78-50,"21,29","39,39",0-2,1-1,,,11/17/13,4:00 PM,,"Clayton, MO",Lose,2,False,163,False,17:02,"BLOCK  by HOECK,RYAN VAN",,,,,,,"BLOCK  by HOECK,RYAN VAN",1,block,,rhodes,"hoeck,ryan van",,"['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'van,ryan', 'collins,luke']","['greenlee,jared', 'degeare,bryan', 'demisse,yada', 'welch,blake', 'haywood,dallas']",1022.0,fontbonne,7,0,0.0
17,17,2867,Fontbonne,RHODES,0,78-50,"21,29","39,39",0-2,1-1,,,11/17/13,4:00 PM,,"Clayton, MO",Lose,2,False,163,False,--,"REBOUND DEF by HOECK,RYAN VAN",,,,,,,"REBOUND DEF by HOECK,RYAN VAN",1,defensive rebound,,rhodes,"hoeck,ryan van",,"['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'van,ryan', 'collins,luke']","['greenlee,jared', 'degeare,bryan', 'demisse,yada', 'welch,blake', 'haywood,dallas']",,fontbonne,7,0,0.0
18,18,2867,Fontbonne,RHODES,0,78-50,"21,29","39,39",0-2,1-1,,,11/17/13,4:00 PM,,"Clayton, MO",Lose,2,False,163,False,16:31,"GOOD LAYUP by HOECK,RYAN VAN(in the paint)",2.0,,0.0,,RHODESMB 2-0 (+2),,"GOOD LAYUP by HOECK,RYAN VAN(in the paint)",1,layup,good,rhodes,"hoeck,ryan van",2.0,"['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'van,ryan', 'collins,luke']","['greenlee,jared', 'degeare,bryan', 'demisse,yada', 'welch,blake', 'haywood,dallas']",991.0,rhodes,8,0,0.0
19,19,2867,Fontbonne,RHODES,0,78-50,"21,29","39,39",0-2,1-1,,,11/17/13,4:00 PM,,"Clayton, MO",Lose,2,False,163,False,16:31,,2.0,,0.0,"FOUL  by DEGEARE,BRYAN",,,"FOUL  by DEGEARE,BRYAN",1,foul,,fontbonne,"degeare,bryan",,"['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'van,ryan', 'collins,luke']","['greenlee,jared', 'degeare,bryan', 'demisse,yada', 'welch,blake', 'haywood,dallas']",991.0,rhodes,8,0,0.0
20,20,2867,Fontbonne,RHODES,0,78-50,"21,29","39,39",0-2,1-1,,,11/17/13,4:00 PM,,"Clayton, MO",Lose,2,False,163,False,16:31,"MISS FT by HOECK,RYAN VAN",2.0,,0.0,,,,"MISS FT by HOECK,RYAN VAN",1,free throw,missed,rhodes,"hoeck,ryan van",,"['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'van,ryan', 'collins,luke']","['greenlee,jared', 'degeare,bryan', 'demisse,yada', 'welch,blake', 'haywood,dallas']",991.0,rhodes,8,0,0.0
21,21,2867,Fontbonne,RHODES,0,78-50,"21,29","39,39",0-2,1-1,,,11/17/13,4:00 PM,,"Clayton, MO",Lose,2,False,163,False,--,REBOUND DEADB by TEAM,2.0,,0.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,rhodes,,,"['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'van,ryan', 'collins,luke']","['greenlee,jared', 'degeare,bryan', 'demisse,yada', 'welch,blake', 'haywood,dallas']",,rhodes,8,0,0.0
22,22,2867,Fontbonne,RHODES,0,78-50,"21,29","39,39",0-2,1-1,,,11/17/13,4:00 PM,,"Clayton, MO",Lose,2,False,163,False,16:12,,2.0,,2.0,"GOOD JUMPER by DEGEARE,BRYAN",FUMB 2-2 (0),,"GOOD JUMPER by DEGEARE,BRYAN",1,jumper,good,fontbonne,"degeare,bryan",2.0,"['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'van,ryan', 'collins,luke']","['greenlee,jared', 'degeare,bryan', 'demisse,yada', 'welch,blake', 'haywood,dallas']",972.0,rhodes,8,0,0.0
23,23,2867,Fontbonne,RHODES,0,78-50,"21,29","39,39",0-2,1-1,,,11/17/13,4:00 PM,,"Clayton, MO",Lose,2,False,163,False,--,,2.0,,2.0,"ASSIST  by HAYWOOD,DALLAS",,,"ASSIST  by HAYWOOD,DALLAS",1,assist,,fontbonne,"haywood,dallas",,"['livsey,geoff', 'miller,drew', 'dunavant,johnny', 'van,ryan', 'collins,luke']","['greenlee,jared', 'degeare,bryan', 'demisse,yada', 'welch,blake', 'haywood,dallas']",,rhodes,8,0,0.0
