gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
3188,East Tex. Baptist,Hendrix,0,68-81,"39,42","24,44",4-1,2-4,0-0,0-0,11/26/19,7:30 PM,N/A,"Ornelas Gymnasium, Marshall, TX",Win,2,False,227,False
