gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
3193,Hendrix,UT-Dallas,0,77-69,"36,33","36,41",5-5,5-3,N/A,N/A,12/20/19,3:00 PM,N/A,"Conway, Ark.",Lose,2,False,131,False
