game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
8,Oglethorpe,Berry,81-82,81,82,4-4,7-1,12/07/18,Win,299,No Location Recorded,7:00 PM,19:49,"MISS LAYUP by JOHNSON,CORY",0,0,,0,1,layup,miss,1,0,0.0,,,,0,0,,,39,2389
8,Oglethorpe,Berry,81-82,81,82,4-4,7-1,12/07/18,Win,299,No Location Recorded,7:00 PM,19:49,"REBOUND DEF by INUNGU,TOM",0,0,,0,1,,,1,0,0.0,,,,0,0,,,39,2389
8,Oglethorpe,Berry,81-82,81,82,4-4,7-1,12/07/18,Win,299,No Location Recorded,7:00 PM,19:25,"FOUL  by ATKINSON,QUINN",0,0,,0,1,foul,,1,0,0.0,,,,0,0,,,39,2365
8,Oglethorpe,Berry,81-82,81,82,4-4,7-1,12/07/18,Win,299,No Location Recorded,7:00 PM,19:10,"MISS 3PTR by KOCH,WILL",0,0,,0,1,3ptr,miss,2,1,0.0,0.0,,,0,0,,,39,2350
8,Oglethorpe,Berry,81-82,81,82,4-4,7-1,12/07/18,Win,299,No Location Recorded,7:00 PM,19:10,REBOUND DEF by TEAM,0,0,,0,1,,,2,1,0.0,0.0,,,0,0,,,39,2350
8,Oglethorpe,Berry,81-82,81,82,4-4,7-1,12/07/18,Win,299,No Location Recorded,7:00 PM,18:52,"FOUL  by JENEI,RYAN",0,0,,0,1,foul,,2,1,0.0,0.0,,,0,0,,,38,2332
8,Oglethorpe,Berry,81-82,81,82,4-4,7-1,12/07/18,Win,299,No Location Recorded,7:00 PM,18:45,"MISS LAYUP by MOORE,MYLES",0,0,,0,1,layup,miss,3,1,0.0,0.0,,,0,0,,,38,2325
8,Oglethorpe,Berry,81-82,81,82,4-4,7-1,12/07/18,Win,299,No Location Recorded,7:00 PM,18:45,"REBOUND OFF by HIRSH,ELIJAH",0,0,,0,1,,,3,1,0.0,0.0,,,0,0,,,38,2325
8,Oglethorpe,Berry,81-82,81,82,4-4,7-1,12/07/18,Win,299,No Location Recorded,7:00 PM,18:41,"MISS LAYUP by HIRSH,ELIJAH",0,0,,0,1,layup,miss,4,1,0.0,0.0,,,0,0,,,38,2321
8,Oglethorpe,Berry,81-82,81,82,4-4,7-1,12/07/18,Win,299,No Location Recorded,7:00 PM,18:41,"REBOUND DEF by FOSTER,LANE",0,0,,0,1,,,4,1,0.0,0.0,,,0,0,,,38,2321
