game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
4,Toccoa Falls,Berry,72-100,72,100,0-4,4-0,11/20/18,Win,323,No Location Recorded,7:00 PM,19:30,"MISS 3PTR by HASLAM,ETHAN",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,0,0,,,39,2370
4,Toccoa Falls,Berry,72-100,72,100,0-4,4-0,11/20/18,Win,323,No Location Recorded,7:00 PM,19:30,REBOUND DEF by TEAM,0,0,,0,1,,,1,1,0.0,0.0,,,0,0,,,39,2370
4,Toccoa Falls,Berry,72-100,72,100,0-4,4-0,11/20/18,Win,323,No Location Recorded,7:00 PM,19:09,"TURNOVER  by POORMAN,COLLIN",0,0,,0,1,,,1,1,0.0,0.0,,,0,0,,,39,2349
4,Toccoa Falls,Berry,72-100,72,100,0-4,4-0,11/20/18,Win,323,No Location Recorded,7:00 PM,18:59,"MISS LAYUP by MOORE,MYLES",0,0,,0,1,layup,miss,2,1,0.0,0.0,,,0,0,,,38,2339
4,Toccoa Falls,Berry,72-100,72,100,0-4,4-0,11/20/18,Win,323,No Location Recorded,7:00 PM,18:59,"REBOUND DEF by POORMAN,COLLIN",0,0,,0,1,,,2,1,0.0,0.0,,,0,0,,,38,2339
4,Toccoa Falls,Berry,72-100,72,100,0-4,4-0,11/20/18,Win,323,No Location Recorded,7:00 PM,18:52,"MISS 3PTR by BAHAM,LUKE",0,0,,0,1,3ptr,miss,3,2,0.0,0.0,,,0,0,,,38,2332
4,Toccoa Falls,Berry,72-100,72,100,0-4,4-0,11/20/18,Win,323,No Location Recorded,7:00 PM,18:52,"REBOUND DEF by HASLAM,ETHAN",0,0,,0,1,,,3,2,0.0,0.0,,,0,0,,,38,2332
4,Toccoa Falls,Berry,72-100,72,100,0-4,4-0,11/20/18,Win,323,No Location Recorded,7:00 PM,18:39,"TURNOVER  by HASLAM,ETHAN",0,0,,0,1,,,3,2,0.0,0.0,,,0,0,,,38,2319
4,Toccoa Falls,Berry,72-100,72,100,0-4,4-0,11/20/18,Win,323,No Location Recorded,7:00 PM,18:30,"GOOD JUMPER by BAHAM,LUKE(in the paint)",2,0,,-2,1,jumper,good,4,2,0.25,0.0,,,0,0,,,38,2310
4,Toccoa Falls,Berry,72-100,72,100,0-4,4-0,11/20/18,Win,323,No Location Recorded,7:00 PM,18:07,"MISS LAYUP by HIRSH,ELIJAH",2,0,,-2,1,layup,miss,5,2,0.2,0.0,,,0,0,,,38,2287
4,Toccoa Falls,Berry,72-100,72,100,0-4,4-0,11/20/18,Win,323,No Location Recorded,7:00 PM,18:07,"REBOUND DEF by WEST,MICHAEL",2,0,,-2,1,,,5,2,0.2,0.0,,,0,0,,,38,2287
4,Toccoa Falls,Berry,72-100,72,100,0-4,4-0,11/20/18,Win,323,No Location Recorded,7:00 PM,17:40,"TURNOVER  by SMITH,TIERRE",2,0,,-2,1,,,5,2,0.2,0.0,,,0,0,,,37,2260
4,Toccoa Falls,Berry,72-100,72,100,0-4,4-0,11/20/18,Win,323,No Location Recorded,7:00 PM,17:40,"STEAL  by MOORE,MYLES",2,0,,-2,1,,,5,2,0.2,0.0,,,0,0,,,37,2260
4,Toccoa Falls,Berry,72-100,72,100,0-4,4-0,11/20/18,Win,323,No Location Recorded,7:00 PM,17:40,"FOUL  by SMITH,TIERRE",2,0,,-2,1,foul,,5,2,0.2,0.0,,,0,0,,,37,2260
