game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,19:50,,0,0,"TURNOVER  by GILPIN,TAYLOR",0,1,,,0,0,,,,,0,0,,,39,2390
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,19:48,"STEAL  by MOORE,MYLES",0,0,,0,1,,,0,0,,,,,0,0,,,39,2388
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,19:42,"MISS JUMPER by HIRSH,ELIJAH",0,0,,0,1,jumper,miss,1,0,0.0,,,,0,0,,,39,2382
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,19:42,,0,0,"REBOUND DEF by JONES,COBY",0,1,,,1,0,0.0,,,,0,0,,,39,2382
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,19:20,,0,0,"MISS JUMPER by ESTACIO,ESTIVEN",0,1,,,1,0,0.0,,jumper,miss,1,0,0.0,,39,2360
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,19:20,"BLOCK  by HIRSH,ELIJAH",0,0,,0,1,,,1,0,0.0,,,,1,0,0.0,,39,2360
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,19:20,,0,0,"REBOUND OFF by ESTACIO,ESTIVEN",0,1,,,1,0,0.0,,,,1,0,0.0,,39,2360
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,19:11,,0,0,"MISS JUMPER by ESTACIO,ESTIVEN",0,1,,,1,0,0.0,,jumper,miss,2,0,0.0,,39,2351
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,19:11,"REBOUND DEF by MOORE,MYLES",0,0,,0,1,,,1,0,0.0,,,,2,0,0.0,,39,2351
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,19:01,"TURNOVER  by HIRSH,ELIJAH",0,0,,0,1,,,1,0,0.0,,,,2,0,0.0,,39,2341
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,19:00,,0,0,"STEAL  by GILPIN,TAYLOR",0,1,,,1,0,0.0,,,,2,0,0.0,,39,2340
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,18:58,,0,2,"GOOD LAYUP by GILPIN,TAYLOR(fastbreak)(in the paint)",2,1,,,1,0,0.0,,layup,good,3,0,0.333,,38,2338
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,18:34,"GOOD JUMPER by JOHNSON,CORY",2,2,,0,1,jumper,good,2,0,0.5,,,,3,0,0.333,,38,2314
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,18:09,,2,2,"MISS JUMPER by ESTACIO,ESTIVEN",0,1,,,2,0,0.5,,jumper,miss,4,0,0.25,,38,2289
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,18:09,"REBOUND DEF by HIRSH,ELIJAH",2,2,,0,1,,,2,0,0.5,,,,4,0,0.25,,38,2289
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,18:02,"MISS JUMPER by JOHNSON,CORY",2,2,,0,1,jumper,miss,3,0,0.333,,,,4,0,0.25,,38,2282
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,18:02,,2,2,"REBOUND DEF by MCCLAIN,CODY",0,1,,,3,0,0.333,,,,4,0,0.25,,38,2282
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,17:55,,2,2,"MISS JUMPER by GULLION,KENTON",0,1,,,3,0,0.333,,jumper,miss,5,0,0.2,,37,2275
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,17:55,"REBOUND DEF by HASLAM,ETHAN",2,2,,0,1,,,3,0,0.333,,,,5,0,0.2,,37,2275
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,17:55,,2,2,"FOUL  by JONES,COBY",0,1,,,3,0,0.333,,foul,,5,0,0.2,,37,2275
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,17:44,"GOOD LAYUP by HIRSH,ELIJAH(in the paint)",4,2,,-2,1,layup,good,4,0,0.5,,,,5,0,0.2,,37,2264
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,17:44,"ASSIST  by HAYNES,CALEB",4,2,,-2,1,,,4,0,0.5,,,,5,0,0.2,,37,2264
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,17:27,,4,5,"GOOD 3PTR by GULLION,KENTON",1,1,,,4,0,0.5,,3ptr,good,6,1,0.333,1.0,37,2247
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,17:04,,4,5,"FOUL  by GULLION,KENTON",1,1,,,4,0,0.5,,foul,,6,1,0.333,1.0,37,2224
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,17:04,,4,5,"SUB IN by BLAYLOCK,JAKE",1,1,,,4,0,0.5,,,,6,1,0.333,1.0,37,2224
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,17:04,,4,5,"SUB IN by GRUBB,CAVIN",1,1,,,4,0,0.5,,,,6,1,0.333,1.0,37,2224
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,17:04,,4,5,"SUB OUT by JONES,COBY",1,1,,,4,0,0.5,,,,6,1,0.333,1.0,37,2224
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,17:04,,4,5,"SUB OUT by MCCLAIN,CODY",1,1,,,4,0,0.5,,,,6,1,0.333,1.0,37,2224
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,16:58,"MISS LAYUP by JOHNSON,CORY",4,5,,1,1,layup,miss,5,0,0.4,,,,6,1,0.333,1.0,36,2218
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,16:58,,4,5,"BLOCK  by ESTACIO,ESTIVEN",1,1,,,5,0,0.4,,,,6,1,0.333,1.0,36,2218
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,16:58,REBOUND OFF by TEAM,4,5,,1,1,,,5,0,0.4,,,,6,1,0.333,1.0,36,2218
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,16:48,"TURNOVER  by HAYNES,CALEB",4,5,,1,1,,,5,0,0.4,,,,6,1,0.333,1.0,36,2208
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,16:42,,4,7,"GOOD DUNK by ESTACIO,ESTIVEN(in the paint)",3,1,,,5,0,0.4,,,good,7,1,0.429,1.0,36,2202
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,16:42,,4,7,"ASSIST  by GULLION,KENTON",3,1,,,5,0,0.4,,,,7,1,0.429,1.0,36,2202
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,16:23,"GOOD 3PTR by MOORE,MYLES",7,7,,0,1,3ptr,good,6,1,0.5,1.0,,,7,1,0.429,1.0,36,2183
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,16:01,,7,7,"MISS JUMPER by ESTACIO,ESTIVEN",0,1,,,6,1,0.5,1.0,jumper,miss,8,1,0.375,1.0,36,2161
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,16:01,"BLOCK  by HIRSH,ELIJAH",7,7,,0,1,,,6,1,0.5,1.0,,,8,1,0.375,1.0,36,2161
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,16:01,"REBOUND DEF by HIRSH,ELIJAH",7,7,,0,1,,,6,1,0.5,1.0,,,8,1,0.375,1.0,36,2161
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,15:44,"TURNOVER  by MOORE,MYLES",7,7,,0,1,,,6,1,0.5,1.0,,,8,1,0.375,1.0,35,2144
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,15:43,,7,7,"STEAL  by ESTACIO,ESTIVEN",0,1,,,6,1,0.5,1.0,,,8,1,0.375,1.0,35,2143
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,15:33,,7,7,"MISS 3PTR by BLAYLOCK,JAKE",0,1,,,6,1,0.5,1.0,3ptr,miss,9,2,0.333,0.5,35,2133
3,Berry,Johnson (TN),70-65,70,65,3-0,2-6,11/17/18,Lose,88,No Location Recorded,1 p.m.,15:33,,7,7,"REBOUND OFF by GULLION,KENTON",0,1,,,6,1,0.5,1.0,,,9,2,0.333,0.5,35,2133
