,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,5176,Sewanee,Birmingham-Southern,1,89-72,"34,38","47,42",0-2,8-2,N/A,3-1,02/07/21,1 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,N/A,False,19:45,,,,,"MISS LAYUP by HOLLOWAY,JACK",,,"MISS LAYUP by HOLLOWAY,JACK",1,layup,missed,sewanee,"holloway,jack",,"['gonda,matt', 'sigler,evan', 'stewart,christian', ""o'sullivan,conor"", 'spence,ben']","['mcdonough,sean', 'knox,joey', 'warlick,jordan', 'garwood,mackie', 'holloway,jack']",1185
1,5176,Sewanee,Birmingham-Southern,1,89-72,"34,38","47,42",0-2,8-2,N/A,3-1,02/07/21,1 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,N/A,False,--,"REBOUND DEF by SPENCE,BEN",,,,,,,"REBOUND DEF by SPENCE,BEN",1,defensive rebound,,birmingham-southern,"spence,ben",,"['gonda,matt', 'sigler,evan', 'stewart,christian', ""o'sullivan,conor"", 'spence,ben']","['mcdonough,sean', 'knox,joey', 'warlick,jordan', 'garwood,mackie', 'holloway,jack']",
2,5176,Sewanee,Birmingham-Southern,1,89-72,"34,38","47,42",0-2,8-2,N/A,3-1,02/07/21,1 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,N/A,False,19:23,"GOOD 3PTR by GONDA,MATT",3 ,,0,,BSC-M 3-0 (-3),,"GOOD 3PTR by GONDA,MATT",1,three pointer,good,birmingham-southern,"gonda,matt",3,"['gonda,matt', 'sigler,evan', 'stewart,christian', ""o'sullivan,conor"", 'spence,ben']","['mcdonough,sean', 'knox,joey', 'warlick,jordan', 'garwood,mackie', 'holloway,jack']",1163
3,5176,Sewanee,Birmingham-Southern,1,89-72,"34,38","47,42",0-2,8-2,N/A,3-1,02/07/21,1 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,N/A,False,--,"ASSIST  by SIGLER,EVAN",3 ,,0,,,,"ASSIST  by SIGLER,EVAN",1,assist,,birmingham-southern,"sigler,evan",,"['gonda,matt', 'sigler,evan', 'stewart,christian', ""o'sullivan,conor"", 'spence,ben']","['mcdonough,sean', 'knox,joey', 'warlick,jordan', 'garwood,mackie', 'holloway,jack']",
4,5176,Sewanee,Birmingham-Southern,1,89-72,"34,38","47,42",0-2,8-2,N/A,3-1,02/07/21,1 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,N/A,False,19:01,,3 ,,0,"MISS JUMPER by HOLLOWAY,JACK",,,"MISS JUMPER by HOLLOWAY,JACK",1,jumper,missed,sewanee,"holloway,jack",,"['gonda,matt', 'sigler,evan', 'stewart,christian', ""o'sullivan,conor"", 'spence,ben']","['mcdonough,sean', 'knox,joey', 'warlick,jordan', 'garwood,mackie', 'holloway,jack']",1141
5,5176,Sewanee,Birmingham-Southern,1,89-72,"34,38","47,42",0-2,8-2,N/A,3-1,02/07/21,1 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,N/A,False,--,"REBOUND DEF by SPENCE,BEN",3 ,,0,,,,"REBOUND DEF by SPENCE,BEN",1,defensive rebound,,birmingham-southern,"spence,ben",,"['gonda,matt', 'sigler,evan', 'stewart,christian', ""o'sullivan,conor"", 'spence,ben']","['mcdonough,sean', 'knox,joey', 'warlick,jordan', 'garwood,mackie', 'holloway,jack']",
6,5176,Sewanee,Birmingham-Southern,1,89-72,"34,38","47,42",0-2,8-2,N/A,3-1,02/07/21,1 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,N/A,False,18:47,"GOOD JUMPER by SIGLER,EVAN",5 ,,0,,BSC-M 5-0 (-5),,"GOOD JUMPER by SIGLER,EVAN",1,jumper,good,birmingham-southern,"sigler,evan",2,"['gonda,matt', 'sigler,evan', 'stewart,christian', ""o'sullivan,conor"", 'spence,ben']","['mcdonough,sean', 'knox,joey', 'warlick,jordan', 'garwood,mackie', 'holloway,jack']",1127
7,5176,Sewanee,Birmingham-Southern,1,89-72,"34,38","47,42",0-2,8-2,N/A,3-1,02/07/21,1 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,N/A,False,18:12,,5 ,,0,TURNOVER  by TEAM,,,TURNOVER  by TEAM,1,turnover,,sewanee,,,"['gonda,matt', 'sigler,evan', 'stewart,christian', ""o'sullivan,conor"", 'spence,ben']","['mcdonough,sean', 'knox,joey', 'warlick,jordan', 'garwood,mackie', 'holloway,jack']",1092
8,5176,Sewanee,Birmingham-Southern,1,89-72,"34,38","47,42",0-2,8-2,N/A,3-1,02/07/21,1 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,N/A,False,18:12,"SUB IN by GARRIDO,BRANDON",5 ,,0,,,,"SUB IN by GARRIDO,BRANDON",1,subbing in,,birmingham-southern,"garrido,brandon",,"['gonda,matt', 'sigler,evan', 'stewart,christian', ""o'sullivan,conor"", 'spence,ben', 'garrido,brandon']","['mcdonough,sean', 'knox,joey', 'warlick,jordan', 'garwood,mackie', 'holloway,jack']",1092
9,5176,Sewanee,Birmingham-Southern,1,89-72,"34,38","47,42",0-2,8-2,N/A,3-1,02/07/21,1 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,N/A,False,18:12,"SUB OUT by O'SULLIVAN,CONOR",5 ,,0,,,,"SUB OUT by O'SULLIVAN,CONOR",1,subbing out,,birmingham-southern,"o'sullivan,conor",,"['gonda,matt', 'sigler,evan', 'stewart,christian', 'spence,ben', 'garrido,brandon']","['mcdonough,sean', 'knox,joey', 'warlick,jordan', 'garwood,mackie', 'holloway,jack']",1092
