gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0999,Austin College,Sewanee,0,34-51,"16,35","6,28",9-7,6-9,5-3,2-6,01/21/11,N/A,N/A,"Sherman, Texas",Win,2,False,120,False
