gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0997,Tigers,TUM,0,58-40,"17,23","27,31",5-8 (1-5,7-7 (4-2,N/A,N/A,01/14/11,8:00 PM,N/A,"Sewanee, Tenn.",Lose,2,False,211,False
