gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0998,Sewanee,Southwestern (Texas),0,52-91,"38,53","31,21",6-8,4-12,2-5,2-5,01/15/11,N/A,N/A,"Sewanee, Tenn.",Win,2,False,312,False
