gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
1000,Colorado College,Sewanee,0,62-86,"49,37","26,36",12-6,6-10,8-1,2-7,01/23/11,N/A,N/A,"Colorado Springs, CO",Win,2,False,167,False
