gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0987,Sewanee,Principia,0,48-55,"21,34","23,25",N/A,N/A,N/A,N/A,11/20/10,N/A,N/A,"St. Louis, Mo.",Win,2,False,50,False
