,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
0,1125,Sewanee,Piedmont,0,84-72,"32,40","41,43",5-3,5-3,N/A,N/A,12/17/15,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,165,False,19:46,,,,,"MISS 3PTR by STONE,BRODY",,,"MISS 3PTR by STONE,BRODY",1,three pointer,missed,sewanee,"stone,brody",,"['england,chase', 'gaines,trae', 'assinesi,kelly', 'luken,peyton', 'meeks,chris']","['born,clay', 'carter,keshonn', 'williams,jorden', 'jones,cody', 'stone,brody']",1186
1,1125,Sewanee,Piedmont,0,84-72,"32,40","41,43",5-3,5-3,N/A,N/A,12/17/15,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,165,False,--,"REBOUND DEF by LUKEN,PEYTON",,,,,,,"REBOUND DEF by LUKEN,PEYTON",1,defensive rebound,,piedmont,"luken,peyton",,"['england,chase', 'gaines,trae', 'assinesi,kelly', 'luken,peyton', 'meeks,chris']","['born,clay', 'carter,keshonn', 'williams,jorden', 'jones,cody', 'stone,brody']",
2,1125,Sewanee,Piedmont,0,84-72,"32,40","41,43",5-3,5-3,N/A,N/A,12/17/15,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,165,False,19:26,,,,,"FOUL  by JONES,CODY",,,"FOUL  by JONES,CODY",1,foul,,sewanee,"jones,cody",,"['england,chase', 'gaines,trae', 'assinesi,kelly', 'luken,peyton', 'meeks,chris']","['born,clay', 'carter,keshonn', 'williams,jorden', 'jones,cody', 'stone,brody']",1166
3,1125,Sewanee,Piedmont,0,84-72,"32,40","41,43",5-3,5-3,N/A,N/A,12/17/15,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,165,False,19:11,"GOOD 3PTR by GAINES,TRAE",3 ,,0,,Piedmont 3-0 (-3),,"GOOD 3PTR by GAINES,TRAE",1,three pointer,good,piedmont,"gaines,trae",3,"['england,chase', 'gaines,trae', 'assinesi,kelly', 'luken,peyton', 'meeks,chris']","['born,clay', 'carter,keshonn', 'williams,jorden', 'jones,cody', 'stone,brody']",1151
4,1125,Sewanee,Piedmont,0,84-72,"32,40","41,43",5-3,5-3,N/A,N/A,12/17/15,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,165,False,--,"ASSIST  by ASSINESI,KELLY",3 ,,0,,,,"ASSIST  by ASSINESI,KELLY",1,assist,,piedmont,"assinesi,kelly",,"['england,chase', 'gaines,trae', 'assinesi,kelly', 'luken,peyton', 'meeks,chris']","['born,clay', 'carter,keshonn', 'williams,jorden', 'jones,cody', 'stone,brody']",
5,1125,Sewanee,Piedmont,0,84-72,"32,40","41,43",5-3,5-3,N/A,N/A,12/17/15,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,165,False,18:44,,3 ,,2,"GOOD JUMPER by JONES,CODY",Sewanee 3-2 (-1),,"GOOD JUMPER by JONES,CODY",1,jumper,good,sewanee,"jones,cody",2,"['england,chase', 'gaines,trae', 'assinesi,kelly', 'luken,peyton', 'meeks,chris']","['born,clay', 'carter,keshonn', 'williams,jorden', 'jones,cody', 'stone,brody']",1124
6,1125,Sewanee,Piedmont,0,84-72,"32,40","41,43",5-3,5-3,N/A,N/A,12/17/15,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,165,False,--,,3 ,,2,"ASSIST  by STONE,BRODY",,,"ASSIST  by STONE,BRODY",1,assist,,sewanee,"stone,brody",,"['england,chase', 'gaines,trae', 'assinesi,kelly', 'luken,peyton', 'meeks,chris']","['born,clay', 'carter,keshonn', 'williams,jorden', 'jones,cody', 'stone,brody']",
7,1125,Sewanee,Piedmont,0,84-72,"32,40","41,43",5-3,5-3,N/A,N/A,12/17/15,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,165,False,18:21,"MISS 3PTR by GAINES,TRAE",3 ,,2,,,,"MISS 3PTR by GAINES,TRAE",1,three pointer,missed,piedmont,"gaines,trae",,"['england,chase', 'gaines,trae', 'assinesi,kelly', 'luken,peyton', 'meeks,chris']","['born,clay', 'carter,keshonn', 'williams,jorden', 'jones,cody', 'stone,brody']",1101
8,1125,Sewanee,Piedmont,0,84-72,"32,40","41,43",5-3,5-3,N/A,N/A,12/17/15,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,165,False,--,,3 ,,2,"REBOUND DEF by JONES,CODY",,,"REBOUND DEF by JONES,CODY",1,defensive rebound,,sewanee,"jones,cody",,"['england,chase', 'gaines,trae', 'assinesi,kelly', 'luken,peyton', 'meeks,chris']","['born,clay', 'carter,keshonn', 'williams,jorden', 'jones,cody', 'stone,brody']",
9,1125,Sewanee,Piedmont,0,84-72,"32,40","41,43",5-3,5-3,N/A,N/A,12/17/15,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,165,False,17:51,,3 ,,2,"MISS LAYUP by CARTER,KESHONN",,,"MISS LAYUP by CARTER,KESHONN",1,layup,missed,sewanee,"carter,keshonn",,"['england,chase', 'gaines,trae', 'assinesi,kelly', 'luken,peyton', 'meeks,chris']","['born,clay', 'carter,keshonn', 'williams,jorden', 'jones,cody', 'stone,brody']",1071
10,1125,Sewanee,Piedmont,0,84-72,"32,40","41,43",5-3,5-3,N/A,N/A,12/17/15,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,165,False,--,,3 ,,2,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,sewanee,,,"['england,chase', 'gaines,trae', 'assinesi,kelly', 'luken,peyton', 'meeks,chris']","['born,clay', 'carter,keshonn', 'williams,jorden', 'jones,cody', 'stone,brody']",
11,1125,Sewanee,Piedmont,0,84-72,"32,40","41,43",5-3,5-3,N/A,N/A,12/17/15,3:00 PM,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Lose,2,False,165,False,17:41,,3 ,,2,"TURNOVER  by CARTER,KESHONN",,,"TURNOVER  by CARTER,KESHONN",1,turnover,,sewanee,"carter,keshonn",,"['england,chase', 'gaines,trae', 'assinesi,kelly', 'luken,peyton', 'meeks,chris']","['born,clay', 'carter,keshonn', 'williams,jorden', 'jones,cody', 'stone,brody']",1061
