,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,997,Tigers,TUM,0,58-40,"17,23","27,31",5-8 (1-5,7-7 (4-2,,,01/14/11,8:00 PM,,"Sewanee, Tenn.",Lose,2,False,211,False,19:34,,,,,"MISS LAYUP by BROWN,TYLER",,,"MISS LAYUP by BROWN,TYLER",1,layup,missed,tigers,"brown,tyler",,"['kitzinger,robert', 'wilt,jonathan', 'allan,clarke', 'feldman,matt', 'lambert,zach']","['bryant,valentino', 'brown,tyler', 'affronti,lewis', 'nelson,anvil', 'marelle,tony']",1174.0,tigers,1,0,0.0
1,1,997,Tigers,TUM,0,58-40,"17,23","27,31",5-8 (1-5,7-7 (4-2,,,01/14/11,8:00 PM,,"Sewanee, Tenn.",Lose,2,False,211,False,--,,,,,"REBOUND OFF by BROWN,TYLER",,,"REBOUND OFF by BROWN,TYLER",1,offensive rebound,,tigers,"brown,tyler",,"['kitzinger,robert', 'wilt,jonathan', 'allan,clarke', 'feldman,matt', 'lambert,zach']","['bryant,valentino', 'brown,tyler', 'affronti,lewis', 'nelson,anvil', 'marelle,tony']",,tigers,1,0,0.0
2,2,997,Tigers,TUM,0,58-40,"17,23","27,31",5-8 (1-5,7-7 (4-2,,,01/14/11,8:00 PM,,"Sewanee, Tenn.",Lose,2,False,211,False,19:30,,0.0,,2.0,"GOOD LAYUP by BROWN,TYLER(in the paint)",SEWANEE 0-2 (+2),,"GOOD LAYUP by BROWN,TYLER(in the paint)",1,layup,good,tigers,"brown,tyler",2.0,"['kitzinger,robert', 'wilt,jonathan', 'allan,clarke', 'feldman,matt', 'lambert,zach']","['bryant,valentino', 'brown,tyler', 'affronti,lewis', 'nelson,anvil', 'marelle,tony']",1170.0,tigers,1,0,0.0
3,3,997,Tigers,TUM,0,58-40,"17,23","27,31",5-8 (1-5,7-7 (4-2,,,01/14/11,8:00 PM,,"Sewanee, Tenn.",Lose,2,False,211,False,19:17,"MISS JUMPER by WILT,JONATHAN",0.0,,2.0,,,,"MISS JUMPER by WILT,JONATHAN",1,jumper,missed,tum,"wilt,jonathan",,"['kitzinger,robert', 'wilt,jonathan', 'allan,clarke', 'feldman,matt', 'lambert,zach']","['bryant,valentino', 'brown,tyler', 'affronti,lewis', 'nelson,anvil', 'marelle,tony']",1157.0,tigers,1,0,0.0
4,4,997,Tigers,TUM,0,58-40,"17,23","27,31",5-8 (1-5,7-7 (4-2,,,01/14/11,8:00 PM,,"Sewanee, Tenn.",Lose,2,False,211,False,--,"REBOUND OFF by ALLAN,CLARKE",0.0,,2.0,,,,"REBOUND OFF by ALLAN,CLARKE",1,offensive rebound,,tum,"allan,clarke",,"['kitzinger,robert', 'wilt,jonathan', 'allan,clarke', 'feldman,matt', 'lambert,zach']","['bryant,valentino', 'brown,tyler', 'affronti,lewis', 'nelson,anvil', 'marelle,tony']",,tigers,1,0,0.0
5,5,997,Tigers,TUM,0,58-40,"17,23","27,31",5-8 (1-5,7-7 (4-2,,,01/14/11,8:00 PM,,"Sewanee, Tenn.",Lose,2,False,211,False,19:13,"MISS JUMPER by ALLAN,CLARKE",0.0,,2.0,,,,"MISS JUMPER by ALLAN,CLARKE",1,jumper,missed,tum,"allan,clarke",,"['kitzinger,robert', 'wilt,jonathan', 'allan,clarke', 'feldman,matt', 'lambert,zach']","['bryant,valentino', 'brown,tyler', 'affronti,lewis', 'nelson,anvil', 'marelle,tony']",1153.0,tigers,1,0,0.0
6,6,997,Tigers,TUM,0,58-40,"17,23","27,31",5-8 (1-5,7-7 (4-2,,,01/14/11,8:00 PM,,"Sewanee, Tenn.",Lose,2,False,211,False,--,,0.0,,2.0,"REBOUND DEF by NELSON,ANVIL",,,"REBOUND DEF by NELSON,ANVIL",1,defensive rebound,,tigers,"nelson,anvil",,"['kitzinger,robert', 'wilt,jonathan', 'allan,clarke', 'feldman,matt', 'lambert,zach']","['bryant,valentino', 'brown,tyler', 'affronti,lewis', 'nelson,anvil', 'marelle,tony']",,tigers,1,0,0.0
7,7,997,Tigers,TUM,0,58-40,"17,23","27,31",5-8 (1-5,7-7 (4-2,,,01/14/11,8:00 PM,,"Sewanee, Tenn.",Lose,2,False,211,False,19:01,,0.0,,2.0,"MISS LAYUP by BROWN,TYLER",,,"MISS LAYUP by BROWN,TYLER",1,layup,missed,tigers,"brown,tyler",,"['kitzinger,robert', 'wilt,jonathan', 'allan,clarke', 'feldman,matt', 'lambert,zach']","['bryant,valentino', 'brown,tyler', 'affronti,lewis', 'nelson,anvil', 'marelle,tony']",1141.0,tigers,1,0,0.0
8,8,997,Tigers,TUM,0,58-40,"17,23","27,31",5-8 (1-5,7-7 (4-2,,,01/14/11,8:00 PM,,"Sewanee, Tenn.",Lose,2,False,211,False,--,"REBOUND DEF by ALLAN,CLARKE",0.0,,2.0,,,,"REBOUND DEF by ALLAN,CLARKE",1,defensive rebound,,tum,"allan,clarke",,"['kitzinger,robert', 'wilt,jonathan', 'allan,clarke', 'feldman,matt', 'lambert,zach']","['bryant,valentino', 'brown,tyler', 'affronti,lewis', 'nelson,anvil', 'marelle,tony']",,tigers,1,0,0.0
9,9,997,Tigers,TUM,0,58-40,"17,23","27,31",5-8 (1-5,7-7 (4-2,,,01/14/11,8:00 PM,,"Sewanee, Tenn.",Lose,2,False,211,False,18:44,"GOOD LAYUP by WILT,JONATHAN(in the paint)",2.0,,2.0,,TUM 2-2 (0),,"GOOD LAYUP by WILT,JONATHAN(in the paint)",1,layup,good,tum,"wilt,jonathan",2.0,"['kitzinger,robert', 'wilt,jonathan', 'allan,clarke', 'feldman,matt', 'lambert,zach']","['bryant,valentino', 'brown,tyler', 'affronti,lewis', 'nelson,anvil', 'marelle,tony']",1124.0,tum,2,0,0.0
10,10,997,Tigers,TUM,0,58-40,"17,23","27,31",5-8 (1-5,7-7 (4-2,,,01/14/11,8:00 PM,,"Sewanee, Tenn.",Lose,2,False,211,False,18:28,,2.0,,2.0,"MISS 3PTR by AFFRONTI,LEWIS",,,"MISS 3PTR by AFFRONTI,LEWIS",1,three pointer,missed,tigers,"affronti,lewis",,"['kitzinger,robert', 'wilt,jonathan', 'allan,clarke', 'feldman,matt', 'lambert,zach']","['bryant,valentino', 'brown,tyler', 'affronti,lewis', 'nelson,anvil', 'marelle,tony']",1108.0,tum,2,0,0.0
11,11,997,Tigers,TUM,0,58-40,"17,23","27,31",5-8 (1-5,7-7 (4-2,,,01/14/11,8:00 PM,,"Sewanee, Tenn.",Lose,2,False,211,False,--,REBOUND DEF by TEAM,2.0,,2.0,,,,REBOUND DEF by TEAM,1,defensive rebound,,tum,,,"['kitzinger,robert', 'wilt,jonathan', 'allan,clarke', 'feldman,matt', 'lambert,zach']","['bryant,valentino', 'brown,tyler', 'affronti,lewis', 'nelson,anvil', 'marelle,tony']",,tum,2,0,0.0
12,12,997,Tigers,TUM,0,58-40,"17,23","27,31",5-8 (1-5,7-7 (4-2,,,01/14/11,8:00 PM,,"Sewanee, Tenn.",Lose,2,False,211,False,17:48,"MISS 3PTR by FELDMAN,MATT",2.0,,2.0,,,,"MISS 3PTR by FELDMAN,MATT",1,three pointer,missed,tum,"feldman,matt",,"['kitzinger,robert', 'wilt,jonathan', 'allan,clarke', 'feldman,matt', 'lambert,zach']","['bryant,valentino', 'brown,tyler', 'affronti,lewis', 'nelson,anvil', 'marelle,tony']",1068.0,tum,2,0,0.0
13,13,997,Tigers,TUM,0,58-40,"17,23","27,31",5-8 (1-5,7-7 (4-2,,,01/14/11,8:00 PM,,"Sewanee, Tenn.",Lose,2,False,211,False,--,,2.0,,2.0,"REBOUND DEF by BROWN,TYLER",,,"REBOUND DEF by BROWN,TYLER",1,defensive rebound,,tigers,"brown,tyler",,"['kitzinger,robert', 'wilt,jonathan', 'allan,clarke', 'feldman,matt', 'lambert,zach']","['bryant,valentino', 'brown,tyler', 'affronti,lewis', 'nelson,anvil', 'marelle,tony']",,tum,2,0,0.0
14,14,997,Tigers,TUM,0,58-40,"17,23","27,31",5-8 (1-5,7-7 (4-2,,,01/14/11,8:00 PM,,"Sewanee, Tenn.",Lose,2,False,211,False,17:43,,2.0,,2.0,"TURNOVER  by BRYANT,VALENTINO",,,"TURNOVER  by BRYANT,VALENTINO",1,turnover,,tigers,"bryant,valentino",,"['kitzinger,robert', 'wilt,jonathan', 'allan,clarke', 'feldman,matt', 'lambert,zach']","['bryant,valentino', 'brown,tyler', 'affronti,lewis', 'nelson,anvil', 'marelle,tony']",1063.0,tigers,3,0,0.0
15,15,997,Tigers,TUM,0,58-40,"17,23","27,31",5-8 (1-5,7-7 (4-2,,,01/14/11,8:00 PM,,"Sewanee, Tenn.",Lose,2,False,211,False,17:34,"GOOD 3PTR by KITZINGER,ROBERT",5.0,,2.0,,TUM 5-2 (-3),,"GOOD 3PTR by KITZINGER,ROBERT",1,three pointer,good,tum,"kitzinger,robert",3.0,"['kitzinger,robert', 'wilt,jonathan', 'allan,clarke', 'feldman,matt', 'lambert,zach']","['bryant,valentino', 'brown,tyler', 'affronti,lewis', 'nelson,anvil', 'marelle,tony']",1054.0,tum,4,0,0.0
16,16,997,Tigers,TUM,0,58-40,"17,23","27,31",5-8 (1-5,7-7 (4-2,,,01/14/11,8:00 PM,,"Sewanee, Tenn.",Lose,2,False,211,False,--,"ASSIST  by FELDMAN,MATT",5.0,,2.0,,,,"ASSIST  by FELDMAN,MATT",1,assist,,tum,"feldman,matt",,"['kitzinger,robert', 'wilt,jonathan', 'allan,clarke', 'feldman,matt', 'lambert,zach']","['bryant,valentino', 'brown,tyler', 'affronti,lewis', 'nelson,anvil', 'marelle,tony']",,tum,4,0,0.0
17,17,997,Tigers,TUM,0,58-40,"17,23","27,31",5-8 (1-5,7-7 (4-2,,,01/14/11,8:00 PM,,"Sewanee, Tenn.",Lose,2,False,211,False,17:19,,5.0,,5.0,"GOOD 3PTR by BRYANT,VALENTINO",SEWANEE 5-5 (0),,"GOOD 3PTR by BRYANT,VALENTINO",1,three pointer,good,tigers,"bryant,valentino",3.0,"['kitzinger,robert', 'wilt,jonathan', 'allan,clarke', 'feldman,matt', 'lambert,zach']","['bryant,valentino', 'brown,tyler', 'affronti,lewis', 'nelson,anvil', 'marelle,tony']",1039.0,tum,4,0,0.0
18,18,997,Tigers,TUM,0,58-40,"17,23","27,31",5-8 (1-5,7-7 (4-2,,,01/14/11,8:00 PM,,"Sewanee, Tenn.",Lose,2,False,211,False,--,,5.0,,5.0,"ASSIST  by MARELLE,TONY",,,"ASSIST  by MARELLE,TONY",1,assist,,tigers,"marelle,tony",,"['kitzinger,robert', 'wilt,jonathan', 'allan,clarke', 'feldman,matt', 'lambert,zach']","['bryant,valentino', 'brown,tyler', 'affronti,lewis', 'nelson,anvil', 'marelle,tony']",,tum,4,0,0.0
19,19,997,Tigers,TUM,0,58-40,"17,23","27,31",5-8 (1-5,7-7 (4-2,,,01/14/11,8:00 PM,,"Sewanee, Tenn.",Lose,2,False,211,False,17:00,"GOOD LAYUP by ALLAN,CLARKE(in the paint)",7.0,,5.0,,TUM 7-5 (-2),,"GOOD LAYUP by ALLAN,CLARKE(in the paint)",1,layup,good,tum,"allan,clarke",2.0,"['kitzinger,robert', 'wilt,jonathan', 'allan,clarke', 'feldman,matt', 'lambert,zach']","['bryant,valentino', 'brown,tyler', 'affronti,lewis', 'nelson,anvil', 'marelle,tony']",1020.0,tum,4,0,0.0
