,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1205,Sewanee,Brevard,0,55-64,"27,37","17,38",4-0,1-3,,,11/17/18,3:20 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,303,False,19:33,"TURNOVER  by LAMB,CANNON",,,,,,,"TURNOVER  by LAMB,CANNON",1,turnover,,brevard,"lamb,cannon",,"['lamb,levi', 'hopper,demari', 'turner,qadhafi', 'wilson,joshua', 'lamb,cannon']","['buescher,hunter', 'smith,luke', 'caldwell,cam', 'warlick,jordan', 'lee,matt']",1173.0,sewanee,1,0,0.0
1,1,1205,Sewanee,Brevard,0,55-64,"27,37","17,38",4-0,1-3,,,11/17/18,3:20 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,303,False,19:31,,,,,"STEAL  by BUESCHER,HUNTER",,,"STEAL  by BUESCHER,HUNTER",1,steal,,sewanee,,,"['lamb,levi', 'hopper,demari', 'turner,qadhafi', 'wilson,joshua', 'lamb,cannon']","['buescher,hunter', 'smith,luke', 'caldwell,cam', 'warlick,jordan', 'lee,matt']",1171.0,sewanee,1,0,0.0
2,2,1205,Sewanee,Brevard,0,55-64,"27,37","17,38",4-0,1-3,,,11/17/18,3:20 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,303,False,19:02,,,,,TURNOVER  by TEAM,,,TURNOVER  by TEAM,1,turnover,,sewanee,,,"['lamb,levi', 'hopper,demari', 'turner,qadhafi', 'wilson,joshua', 'lamb,cannon']","['buescher,hunter', 'smith,luke', 'caldwell,cam', 'warlick,jordan', 'lee,matt']",1142.0,sewanee,1,0,0.0
3,3,1205,Sewanee,Brevard,0,55-64,"27,37","17,38",4-0,1-3,,,11/17/18,3:20 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,303,False,18:43,"MISS JUMPER by LAMB,LEVI",,,,,,,"MISS JUMPER by LAMB,LEVI",1,jumper,missed,brevard,"lamb,levi",,"['lamb,levi', 'hopper,demari', 'turner,qadhafi', 'wilson,joshua', 'lamb,cannon']","['buescher,hunter', 'smith,luke', 'caldwell,cam', 'warlick,jordan', 'lee,matt']",1123.0,brevard,2,0,0.0
4,4,1205,Sewanee,Brevard,0,55-64,"27,37","17,38",4-0,1-3,,,11/17/18,3:20 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,303,False,--,,,,,"REBOUND DEF by SMITH,LUKE",,,"REBOUND DEF by SMITH,LUKE",1,defensive rebound,,sewanee,"smith,luke",,"['lamb,levi', 'hopper,demari', 'turner,qadhafi', 'wilson,joshua', 'lamb,cannon']","['buescher,hunter', 'smith,luke', 'caldwell,cam', 'warlick,jordan', 'lee,matt']",,brevard,2,0,0.0
5,5,1205,Sewanee,Brevard,0,55-64,"27,37","17,38",4-0,1-3,,,11/17/18,3:20 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,303,False,18:25,,,,,"MISS 3PTR by SMITH,LUKE",,,"MISS 3PTR by SMITH,LUKE",1,three pointer,missed,sewanee,"smith,luke",,"['lamb,levi', 'hopper,demari', 'turner,qadhafi', 'wilson,joshua', 'lamb,cannon']","['buescher,hunter', 'smith,luke', 'caldwell,cam', 'warlick,jordan', 'lee,matt']",1105.0,sewanee,3,0,0.0
6,6,1205,Sewanee,Brevard,0,55-64,"27,37","17,38",4-0,1-3,,,11/17/18,3:20 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,303,False,--,,,,,"REBOUND OFF by WARLICK,JORDAN",,,"REBOUND OFF by WARLICK,JORDAN",1,offensive rebound,,sewanee,"warlick,jordan",,"['lamb,levi', 'hopper,demari', 'turner,qadhafi', 'wilson,joshua', 'lamb,cannon']","['buescher,hunter', 'smith,luke', 'caldwell,cam', 'warlick,jordan', 'lee,matt']",,sewanee,3,0,0.0
7,7,1205,Sewanee,Brevard,0,55-64,"27,37","17,38",4-0,1-3,,,11/17/18,3:20 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,303,False,18:21,,,,,"TURNOVER  by WARLICK,JORDAN",,,"TURNOVER  by WARLICK,JORDAN",1,turnover,,sewanee,"warlick,jordan",,"['lamb,levi', 'hopper,demari', 'turner,qadhafi', 'wilson,joshua', 'lamb,cannon']","['buescher,hunter', 'smith,luke', 'caldwell,cam', 'warlick,jordan', 'lee,matt']",1101.0,sewanee,3,0,0.0
8,8,1205,Sewanee,Brevard,0,55-64,"27,37","17,38",4-0,1-3,,,11/17/18,3:20 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,303,False,18:20,"STEAL  by LAMB,LEVI",,,,,,,"STEAL  by LAMB,LEVI",1,steal,,brevard,,,"['lamb,levi', 'hopper,demari', 'turner,qadhafi', 'wilson,joshua', 'lamb,cannon']","['buescher,hunter', 'smith,luke', 'caldwell,cam', 'warlick,jordan', 'lee,matt']",1100.0,sewanee,3,0,0.0
9,9,1205,Sewanee,Brevard,0,55-64,"27,37","17,38",4-0,1-3,,,11/17/18,3:20 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,303,False,18:04,"MISS JUMPER by WILSON,JOSHUA",,,,,,,"MISS JUMPER by WILSON,JOSHUA",1,jumper,missed,brevard,"wilson,joshua",,"['lamb,levi', 'hopper,demari', 'turner,qadhafi', 'wilson,joshua', 'lamb,cannon']","['buescher,hunter', 'smith,luke', 'caldwell,cam', 'warlick,jordan', 'lee,matt']",1084.0,brevard,4,0,0.0
