gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0885,LaGrange,Berry,0,80-85,"50,35","33,47",2-1,4-1,N/A,N/A,11/24/18,7:00 AM,N/A,"LaGrange, GA",Win,2,False,209,False
