gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0882,Berry,Brevard,0,56-68,"38,30","23,33",2-0,1-2,N/A,N/A,11/16/18,8 p.m.,N/A,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,N/A,False
