,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,5195,Oglethorpe,SEWANEE,1,60-74,"32,42","31,29",9-5,5-8,3-1,2-2,01/14/22,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,209,False,19:46,"TURNOVER  by AVALIANI,LUKA",,,,,,,"TURNOVER  by AVALIANI,LUKA",1,turnover,,sewanee,"avaliani,luka",,"['kahl,colin', 'avaliani,luka', 'marr,russ', 'bouldin,blake', 'crump,john']","['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'jenei,ryan', 'sone,carlos']",1186.0,oglethorpe,1,0,0.0
1,1,5195,Oglethorpe,SEWANEE,1,60-74,"32,42","31,29",9-5,5-8,3-1,2-2,01/14/22,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,209,False,19:44,,,,,"STEAL  by SONE,CARLOS",,,"STEAL  by SONE,CARLOS",1,steal,,oglethorpe,,,"['kahl,colin', 'avaliani,luka', 'marr,russ', 'bouldin,blake', 'crump,john']","['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'jenei,ryan', 'sone,carlos']",1184.0,oglethorpe,1,0,0.0
2,2,5195,Oglethorpe,SEWANEE,1,60-74,"32,42","31,29",9-5,5-8,3-1,2-2,01/14/22,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,209,False,19:39,,0.0,,3.0,"GOOD 3PTR by CHAMBERS,DIMETRI",OUMBB 0-3 (-3),,"GOOD 3PTR by CHAMBERS,DIMETRI",1,three pointer,good,oglethorpe,"chambers,dimetri",3.0,"['kahl,colin', 'avaliani,luka', 'marr,russ', 'bouldin,blake', 'crump,john']","['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'jenei,ryan', 'sone,carlos']",1179.0,oglethorpe,1,0,0.0
3,3,5195,Oglethorpe,SEWANEE,1,60-74,"32,42","31,29",9-5,5-8,3-1,2-2,01/14/22,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,209,False,--,,0.0,,3.0,"ASSIST  by FOSTER,LANE",,,"ASSIST  by FOSTER,LANE",1,assist,,oglethorpe,"foster,lane",,"['kahl,colin', 'avaliani,luka', 'marr,russ', 'bouldin,blake', 'crump,john']","['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'jenei,ryan', 'sone,carlos']",,oglethorpe,1,0,0.0
4,4,5195,Oglethorpe,SEWANEE,1,60-74,"32,42","31,29",9-5,5-8,3-1,2-2,01/14/22,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,209,False,19:22,"MISS JUMPER by KAHL,COLIN",0.0,,3.0,,,,"MISS JUMPER by KAHL,COLIN",1,jumper,missed,sewanee,"kahl,colin",,"['kahl,colin', 'avaliani,luka', 'marr,russ', 'bouldin,blake', 'crump,john']","['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'jenei,ryan', 'sone,carlos']",1162.0,oglethorpe,1,0,0.0
5,5,5195,Oglethorpe,SEWANEE,1,60-74,"32,42","31,29",9-5,5-8,3-1,2-2,01/14/22,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,209,False,--,,0.0,,3.0,"REBOUND DEF by SONE,CARLOS",,,"REBOUND DEF by SONE,CARLOS",1,defensive rebound,,oglethorpe,"sone,carlos",,"['kahl,colin', 'avaliani,luka', 'marr,russ', 'bouldin,blake', 'crump,john']","['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'jenei,ryan', 'sone,carlos']",,oglethorpe,1,0,0.0
6,6,5195,Oglethorpe,SEWANEE,1,60-74,"32,42","31,29",9-5,5-8,3-1,2-2,01/14/22,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,209,False,19:10,"FOUL  by MARR,RUSS",0.0,,3.0,,,,"FOUL  by MARR,RUSS",1,foul,,sewanee,"marr,russ",,"['kahl,colin', 'avaliani,luka', 'marr,russ', 'bouldin,blake', 'crump,john']","['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'jenei,ryan', 'sone,carlos']",1150.0,oglethorpe,1,0,0.0
7,7,5195,Oglethorpe,SEWANEE,1,60-74,"32,42","31,29",9-5,5-8,3-1,2-2,01/14/22,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,209,False,19:10,,0.0,,4.0,"GOOD FT by JENEI,RYAN",OUMBB 0-4 (-4),,"GOOD FT by JENEI,RYAN",1,free throw,good,oglethorpe,"jenei,ryan",1.0,"['kahl,colin', 'avaliani,luka', 'marr,russ', 'bouldin,blake', 'crump,john']","['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'jenei,ryan', 'sone,carlos']",1150.0,oglethorpe,1,0,0.0
8,8,5195,Oglethorpe,SEWANEE,1,60-74,"32,42","31,29",9-5,5-8,3-1,2-2,01/14/22,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,209,False,19:10,,0.0,,5.0,"GOOD FT by JENEI,RYAN",OUMBB 0-5 (-5),,"GOOD FT by JENEI,RYAN",1,free throw,good,oglethorpe,"jenei,ryan",1.0,"['kahl,colin', 'avaliani,luka', 'marr,russ', 'bouldin,blake', 'crump,john']","['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'jenei,ryan', 'sone,carlos']",1150.0,oglethorpe,1,0,0.0
9,9,5195,Oglethorpe,SEWANEE,1,60-74,"32,42","31,29",9-5,5-8,3-1,2-2,01/14/22,8:00 PM,,"Atlanta, GA (Dorough Field House)",Win,2,False,209,False,18:58,"TURNOVER  by KAHL,COLIN",0.0,,5.0,,,,"TURNOVER  by KAHL,COLIN",1,turnover,,sewanee,"kahl,colin",,"['kahl,colin', 'avaliani,luka', 'marr,russ', 'bouldin,blake', 'crump,john']","['chambers,dimetri', 'foster,lane', 'ezigbo,uba', 'jenei,ryan', 'sone,carlos']",1138.0,oglethorpe,1,0,0.0
