,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
10,10,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,17:53,,2.0,,0.0,"MISS JUMPER by WESLEY,TYLER",,,"MISS JUMPER by WESLEY,TYLER",1,jumper,missed,centre college,"wesley,tyler",,"['sullivan,brennan', 'miller,drew', 'livsey,geoff', 'collins,luke', 'wagner,matt']","['scinta,blake', 'wesley,tyler', 'karsner,josh', 'geegan,mike', 'gump,matt']",1073.0,centre college,4,0,0.0,1
11,11,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,--,"REBOUND DEF by LIVSEY,GEOFF",2.0,,0.0,,,,"REBOUND DEF by LIVSEY,GEOFF",1,defensive rebound,,rhodes,"livsey,geoff",,"['sullivan,brennan', 'miller,drew', 'livsey,geoff', 'collins,luke', 'wagner,matt']","['scinta,blake', 'wesley,tyler', 'karsner,josh', 'geegan,mike', 'gump,matt']",,centre college,4,0,0.0,0
12,12,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,17:29,"MISS 3PTR by MILLER,DREW",2.0,,0.0,,,,"MISS 3PTR by MILLER,DREW",1,three pointer,missed,rhodes,"miller,drew",,"['sullivan,brennan', 'miller,drew', 'livsey,geoff', 'collins,luke', 'wagner,matt']","['scinta,blake', 'wesley,tyler', 'karsner,josh', 'geegan,mike', 'gump,matt']",1049.0,rhodes,5,0,0.0,1
13,13,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,--,,2.0,,0.0,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre college,"karsner,josh",,"['sullivan,brennan', 'miller,drew', 'livsey,geoff', 'collins,luke', 'wagner,matt']","['scinta,blake', 'wesley,tyler', 'karsner,josh', 'geegan,mike', 'gump,matt']",,rhodes,5,0,0.0,0
14,14,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,16:59,,2.0,,0.0,"TURNOVER  by WESLEY,TYLER",,,"TURNOVER  by WESLEY,TYLER",1,turnover,,centre college,"wesley,tyler",,"['sullivan,brennan', 'miller,drew', 'livsey,geoff', 'collins,luke', 'wagner,matt']","['scinta,blake', 'wesley,tyler', 'karsner,josh', 'geegan,mike', 'gump,matt']",1019.0,centre college,6,0,0.0,1
15,15,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,16:40,"MISS 3PTR by SULLIVAN,BRENNAN",2.0,,0.0,,,,"MISS 3PTR by SULLIVAN,BRENNAN",1,three pointer,missed,rhodes,"sullivan,brennan",,"['sullivan,brennan', 'miller,drew', 'livsey,geoff', 'collins,luke', 'wagner,matt']","['scinta,blake', 'wesley,tyler', 'karsner,josh', 'geegan,mike', 'gump,matt']",1000.0,rhodes,7,0,0.0,1
16,16,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,--,"REBOUND OFF by COLLINS,LUKE",2.0,,0.0,,,,"REBOUND OFF by COLLINS,LUKE",1,offensive rebound,,rhodes,"collins,luke",,"['sullivan,brennan', 'miller,drew', 'livsey,geoff', 'collins,luke', 'wagner,matt']","['scinta,blake', 'wesley,tyler', 'karsner,josh', 'geegan,mike', 'gump,matt']",,rhodes,7,0,0.0,0
17,17,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,16:32,"GOOD LAYUP by LIVSEY,GEOFF(in the paint)",4.0,,0.0,,RHODES 4-0 (-4),,"GOOD LAYUP by LIVSEY,GEOFF(in the paint)",1,layup,good,rhodes,"livsey,geoff",2.0,"['sullivan,brennan', 'miller,drew', 'livsey,geoff', 'collins,luke', 'wagner,matt']","['scinta,blake', 'wesley,tyler', 'karsner,josh', 'geegan,mike', 'gump,matt']",992.0,rhodes,7,0,0.0,0
18,18,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,--,"ASSIST  by SULLIVAN,BRENNAN",4.0,,0.0,,,,"ASSIST  by SULLIVAN,BRENNAN",1,assist,,rhodes,"sullivan,brennan",,"['sullivan,brennan', 'miller,drew', 'livsey,geoff', 'collins,luke', 'wagner,matt']","['scinta,blake', 'wesley,tyler', 'karsner,josh', 'geegan,mike', 'gump,matt']",,rhodes,7,0,0.0,0
19,19,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,16:16,"FOUL  by MILLER,DREW",4.0,,0.0,,,,"FOUL  by MILLER,DREW",1,foul,,rhodes,"miller,drew",,"['sullivan,brennan', 'miller,drew', 'livsey,geoff', 'collins,luke', 'wagner,matt']","['scinta,blake', 'wesley,tyler', 'karsner,josh', 'geegan,mike', 'gump,matt']",976.0,rhodes,7,0,0.0,0
20,20,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,16:16,,4.0,,0.0,"SUB IN by GRUBER,SAM",,,"SUB IN by GRUBER,SAM",1,subbing in,,centre college,"gruber,sam",,"['sullivan,brennan', 'miller,drew', 'livsey,geoff', 'collins,luke', 'wagner,matt']","['scinta,blake', 'wesley,tyler', 'karsner,josh', 'geegan,mike', 'gump,matt', 'gruber,sam']",976.0,rhodes,7,0,0.0,0
21,21,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,16:16,,4.0,,0.0,"SUB OUT by GEEGAN,MIKE",,,"SUB OUT by GEEGAN,MIKE",1,subbing out,,centre college,"geegan,mike",,"['sullivan,brennan', 'miller,drew', 'livsey,geoff', 'collins,luke', 'wagner,matt']","['scinta,blake', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'gruber,sam']",976.0,rhodes,7,0,0.0,0
22,22,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,16:06,,4.0,,0.0,"MISS LAYUP by SCINTA,BLAKE",,,"MISS LAYUP by SCINTA,BLAKE",1,layup,missed,centre college,"scinta,blake",,"['sullivan,brennan', 'miller,drew', 'livsey,geoff', 'collins,luke', 'wagner,matt']","['scinta,blake', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'gruber,sam']",966.0,rhodes,7,0,0.0,0
23,23,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,--,"REBOUND DEF by MILLER,DREW",4.0,,0.0,,,,"REBOUND DEF by MILLER,DREW",1,defensive rebound,,rhodes,"miller,drew",,"['sullivan,brennan', 'miller,drew', 'livsey,geoff', 'collins,luke', 'wagner,matt']","['scinta,blake', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'gruber,sam']",,rhodes,7,0,0.0,0
24,24,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,15:50,"TURNOVER  by WAGNER,MATT",4.0,,0.0,,,,"TURNOVER  by WAGNER,MATT",1,turnover,,rhodes,"wagner,matt",,"['sullivan,brennan', 'miller,drew', 'livsey,geoff', 'collins,luke', 'wagner,matt']","['scinta,blake', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'gruber,sam']",950.0,rhodes,7,0,0.0,0
25,25,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,15:47,,4.0,,0.0,"STEAL  by SCINTA,BLAKE",,,"STEAL  by SCINTA,BLAKE",1,steal,,centre college,,,"['sullivan,brennan', 'miller,drew', 'livsey,geoff', 'collins,luke', 'wagner,matt']","['scinta,blake', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'gruber,sam']",947.0,rhodes,7,0,0.0,0
26,26,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,15:45,"FOUL  by MILLER,DREW",4.0,,0.0,,,,"FOUL  by MILLER,DREW",1,foul,,rhodes,"miller,drew",,"['sullivan,brennan', 'miller,drew', 'livsey,geoff', 'collins,luke', 'wagner,matt']","['scinta,blake', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'gruber,sam']",945.0,centre college,8,0,0.0,1
27,27,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,15:45,"SUB IN by WEIR,JJ",4.0,,0.0,,,,"SUB IN by WEIR,JJ",1,subbing in,,rhodes,"weir,jj",,"['sullivan,brennan', 'miller,drew', 'livsey,geoff', 'collins,luke', 'wagner,matt', 'weir,jj']","['scinta,blake', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'gruber,sam']",945.0,centre college,8,0,0.0,0
28,28,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,15:45,"SUB OUT by MILLER,DREW",4.0,,0.0,,,,"SUB OUT by MILLER,DREW",1,subbing out,,rhodes,"miller,drew",,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'wagner,matt', 'weir,jj']","['scinta,blake', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'gruber,sam']",945.0,centre college,8,0,0.0,0
29,29,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,15:37,,4.0,,2.0,"GOOD LAYUP by GUMP,MATT(in the paint)",CENTRE_M 4-2 (-2),,"GOOD LAYUP by GUMP,MATT(in the paint)",1,layup,good,centre college,"gump,matt",2.0,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'wagner,matt', 'weir,jj']","['scinta,blake', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'gruber,sam']",937.0,centre college,8,0,0.0,0
30,30,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,15:15,"TURNOVER  by WAGNER,MATT",4.0,,2.0,,,,"TURNOVER  by WAGNER,MATT",1,turnover,,rhodes,"wagner,matt",,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'wagner,matt', 'weir,jj']","['scinta,blake', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'gruber,sam']",915.0,centre college,8,0,0.0,0
31,31,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,15:15,"SUB IN by GEE,TYLER",4.0,,2.0,,,,"SUB IN by GEE,TYLER",1,subbing in,,rhodes,"gee,tyler",,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'wagner,matt', 'weir,jj', 'gee,tyler']","['scinta,blake', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'gruber,sam']",915.0,centre college,8,0,0.0,0
32,32,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,15:15,"SUB OUT by WAGNER,MATT",4.0,,2.0,,,,"SUB OUT by WAGNER,MATT",1,subbing out,,rhodes,"wagner,matt",,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'weir,jj', 'gee,tyler']","['scinta,blake', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'gruber,sam']",915.0,centre college,8,0,0.0,0
33,33,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,15:15,,4.0,,2.0,"SUB IN by SCHMUCKER,ZACH",,,"SUB IN by SCHMUCKER,ZACH",1,subbing in,,centre college,"schmucker,zach",,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'weir,jj', 'gee,tyler']","['scinta,blake', 'wesley,tyler', 'karsner,josh', 'gump,matt', 'gruber,sam', 'schmucker,zach']",915.0,centre college,8,0,0.0,0
34,34,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,15:15,,4.0,,2.0,"SUB OUT by SCINTA,BLAKE",,,"SUB OUT by SCINTA,BLAKE",1,subbing out,,centre college,"scinta,blake",,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'weir,jj', 'gee,tyler']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'gruber,sam', 'schmucker,zach']",915.0,centre college,8,0,0.0,0
35,35,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,15:01,"FOUL  by LIVSEY,GEOFF",4.0,,2.0,,,,"FOUL  by LIVSEY,GEOFF",1,foul,,rhodes,"livsey,geoff",,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'weir,jj', 'gee,tyler']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'gruber,sam', 'schmucker,zach']",901.0,centre college,8,0,0.0,0
36,36,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,15:01,,4.0,,3.0,"GOOD FT by WESLEY,TYLER",CENTRE_M 4-3 (-1),,"GOOD FT by WESLEY,TYLER",1,free throw,good,centre college,"wesley,tyler",1.0,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'weir,jj', 'gee,tyler']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'gruber,sam', 'schmucker,zach']",901.0,centre college,8,0,0.0,0
37,37,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,15:01,,4.0,,4.0,"GOOD FT by WESLEY,TYLER",CENTRE_M 4-4 (0),,"GOOD FT by WESLEY,TYLER",1,free throw,good,centre college,"wesley,tyler",1.0,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'weir,jj', 'gee,tyler']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'gruber,sam', 'schmucker,zach']",901.0,centre college,8,0,0.0,0
38,38,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,14:47,"MISS LAYUP by LIVSEY,GEOFF",4.0,,4.0,,,,"MISS LAYUP by LIVSEY,GEOFF",1,layup,missed,rhodes,"livsey,geoff",,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'weir,jj', 'gee,tyler']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'gruber,sam', 'schmucker,zach']",887.0,centre college,8,0,0.0,0
39,39,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,--,,4.0,,4.0,"REBOUND DEF by WESLEY,TYLER",,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre college,"wesley,tyler",,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'weir,jj', 'gee,tyler']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'gruber,sam', 'schmucker,zach']",,centre college,8,0,0.0,0
40,40,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,14:42,,4.0,,4.0,"TURNOVER  by GRUBER,SAM",,,"TURNOVER  by GRUBER,SAM",1,turnover,,centre college,"gruber,sam",,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'weir,jj', 'gee,tyler']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'gruber,sam', 'schmucker,zach']",882.0,centre college,8,0,0.0,0
41,41,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,14:42,"SUB IN by BLISS,DYLAN",4.0,,4.0,,,,"SUB IN by BLISS,DYLAN",1,subbing in,,rhodes,"bliss,dylan",,"['sullivan,brennan', 'livsey,geoff', 'collins,luke', 'weir,jj', 'gee,tyler', 'bliss,dylan']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'gruber,sam', 'schmucker,zach']",882.0,rhodes,9,0,0.0,1
42,42,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,14:42,"SUB OUT by SULLIVAN,BRENNAN",4.0,,4.0,,,,"SUB OUT by SULLIVAN,BRENNAN",1,subbing out,,rhodes,"sullivan,brennan",,"['livsey,geoff', 'collins,luke', 'weir,jj', 'gee,tyler', 'bliss,dylan']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'gruber,sam', 'schmucker,zach']",882.0,rhodes,9,0,0.0,0
43,43,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,14:20,"MISS 3PTR by COLLINS,LUKE",4.0,,4.0,,,,"MISS 3PTR by COLLINS,LUKE",1,three pointer,missed,rhodes,"collins,luke",,"['livsey,geoff', 'collins,luke', 'weir,jj', 'gee,tyler', 'bliss,dylan']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'gruber,sam', 'schmucker,zach']",860.0,rhodes,9,0,0.0,0
44,44,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,--,,4.0,,4.0,"REBOUND DEF by KARSNER,JOSH",,,"REBOUND DEF by KARSNER,JOSH",1,defensive rebound,,centre college,"karsner,josh",,"['livsey,geoff', 'collins,luke', 'weir,jj', 'gee,tyler', 'bliss,dylan']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'gruber,sam', 'schmucker,zach']",,rhodes,9,0,0.0,0
45,45,801,Centre College,RHODES,1,54-57,"18,30,9","27,21,6",15-4,14-5,6-3,7-2,02/06/15,8:00 PM,,"Alumni Gymnasium, Danville, Ky.",Win,3,True,522,False,13:58,,4.0,,6.0,"GOOD LAYUP by WESLEY,TYLER(in the paint)",CENTRE_M 4-6 (+2),,"GOOD LAYUP by WESLEY,TYLER(in the paint)",1,layup,good,centre college,"wesley,tyler",2.0,"['livsey,geoff', 'collins,luke', 'weir,jj', 'gee,tyler', 'bliss,dylan']","['wesley,tyler', 'karsner,josh', 'gump,matt', 'gruber,sam', 'schmucker,zach']",838.0,centre college,10,0,0.0,1
