game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
7,Huntingdon,#13 Centre,55-71,55,71,1-6,7-0,12/19/14,Win,200,No Location Recorded,5 p.m.,19:47,,0,2,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",2,1,,,0,0,,,layup,good,1,0,1.0,,39,2387
7,Huntingdon,#13 Centre,55-71,55,71,1-6,7-0,12/19/14,Win,200,No Location Recorded,5 p.m.,19:47,,0,2,"ASSIST  by GUMP,MATT",2,1,,,0,0,,,,,1,0,1.0,,39,2387
7,Huntingdon,#13 Centre,55-71,55,71,1-6,7-0,12/19/14,Win,200,No Location Recorded,5 p.m.,19:33,"TURNOVER  by ASHLEY,ANDRE",0,2,,2,1,,,0,0,,,,,1,0,1.0,,39,2373
7,Huntingdon,#13 Centre,55-71,55,71,1-6,7-0,12/19/14,Win,200,No Location Recorded,5 p.m.,19:31,,0,2,"STEAL  by WESLEY,TYLER",2,1,,,0,0,,,,,1,0,1.0,,39,2371
7,Huntingdon,#13 Centre,55-71,55,71,1-6,7-0,12/19/14,Win,200,No Location Recorded,5 p.m.,19:12,,0,2,"MISS 3PTR by SCINTA,BLAKE",2,1,,,0,0,,,3ptr,miss,2,1,0.5,0.0,39,2352
7,Huntingdon,#13 Centre,55-71,55,71,1-6,7-0,12/19/14,Win,200,No Location Recorded,5 p.m.,19:12,"REBOUND DEF by BERRY,RAHEEM",0,2,,2,1,,,0,0,,,,,2,1,0.5,0.0,39,2352
7,Huntingdon,#13 Centre,55-71,55,71,1-6,7-0,12/19/14,Win,200,No Location Recorded,5 p.m.,19:02,"GOOD JUMPER by LAYSON,ALEX",2,2,,0,1,jumper,good,1,0,1.0,,,,2,1,0.5,0.0,39,2342
7,Huntingdon,#13 Centre,55-71,55,71,1-6,7-0,12/19/14,Win,200,No Location Recorded,5 p.m.,18:22,,2,2,"TURNOVER  by WESLEY,TYLER",0,1,,,1,0,1.0,,,,2,1,0.5,0.0,38,2302
7,Huntingdon,#13 Centre,55-71,55,71,1-6,7-0,12/19/14,Win,200,No Location Recorded,5 p.m.,18:00,"GOOD LAYUP by WASHINGTON,DANTAVIUS(in the paint)",4,2,,-2,1,layup,good,2,0,1.0,,,,2,1,0.5,0.0,38,2280
7,Huntingdon,#13 Centre,55-71,55,71,1-6,7-0,12/19/14,Win,200,No Location Recorded,5 p.m.,18:00,"ASSIST  by BERRY,RAHEEM",4,2,,-2,1,,,2,0,1.0,,,,2,1,0.5,0.0,38,2280
7,Huntingdon,#13 Centre,55-71,55,71,1-6,7-0,12/19/14,Win,200,No Location Recorded,5 p.m.,17:33,,4,4,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",0,1,,,2,0,1.0,,layup,good,3,1,0.667,0.0,37,2253
