game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
10,Centre,Elmira,86-60,86,60,8-1,2-4,12/30/14,Lose,No Attendence Recorded,No Location Recorded,2:00 PM,19:38,"GOOD 3PTR by GUMP,MATT",3,0,,-3,1,3ptr,good,1,1,1.0,1.0,,,0,0,,,39,2378
10,Centre,Elmira,86-60,86,60,8-1,2-4,12/30/14,Lose,No Attendence Recorded,No Location Recorded,2:00 PM,19:38,"ASSIST  by STEGGEMAN,ANDREW",3,0,,-3,1,,,1,1,1.0,1.0,,,0,0,,,39,2378
10,Centre,Elmira,86-60,86,60,8-1,2-4,12/30/14,Lose,No Attendence Recorded,No Location Recorded,2:00 PM,19:19,,3,0,"MISS JUMPER by HENDERSON,JUSTIN",-3,1,,,1,1,1.0,1.0,jumper,miss,1,0,0.0,,39,2359
10,Centre,Elmira,86-60,86,60,8-1,2-4,12/30/14,Lose,No Attendence Recorded,No Location Recorded,2:00 PM,19:19,"REBOUND DEF by SCINTA,BLAKE",3,0,,-3,1,,,1,1,1.0,1.0,,,1,0,0.0,,39,2359
10,Centre,Elmira,86-60,86,60,8-1,2-4,12/30/14,Lose,No Attendence Recorded,No Location Recorded,2:00 PM,19:00,"MISS 3PTR by GUMP,MATT",3,0,,-3,1,3ptr,miss,2,2,0.5,0.5,,,1,0,0.0,,39,2340
10,Centre,Elmira,86-60,86,60,8-1,2-4,12/30/14,Lose,No Attendence Recorded,No Location Recorded,2:00 PM,19:00,,3,0,"REBOUND DEF by BORELLI,DAVID",-3,1,,,2,2,0.5,0.5,,,1,0,0.0,,39,2340
10,Centre,Elmira,86-60,86,60,8-1,2-4,12/30/14,Lose,No Attendence Recorded,No Location Recorded,2:00 PM,18:27,,3,3,"GOOD 3PTR by LEONARDI,GINO",0,1,,,2,2,0.5,0.5,3ptr,good,2,1,0.5,1.0,38,2307
10,Centre,Elmira,86-60,86,60,8-1,2-4,12/30/14,Lose,No Attendence Recorded,No Location Recorded,2:00 PM,18:27,,3,3,"ASSIST  by DIBBLE,TYLER",0,1,,,2,2,0.5,0.5,,,2,1,0.5,1.0,38,2307
10,Centre,Elmira,86-60,86,60,8-1,2-4,12/30/14,Lose,No Attendence Recorded,No Location Recorded,2:00 PM,18:00,"GOOD LAYUP by WESLEY,TYLER(in the paint)",5,3,,-2,1,layup,good,3,2,0.667,0.5,,,2,1,0.5,1.0,38,2280
10,Centre,Elmira,86-60,86,60,8-1,2-4,12/30/14,Lose,No Attendence Recorded,No Location Recorded,2:00 PM,17:33,,5,3,"MISS JUMPER by BORELLI,DAVID",-2,1,,,3,2,0.667,0.5,jumper,miss,3,1,0.333,1.0,37,2253
