game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
8,#13 Centre,MacMurray,70-48,70,48,8-0,1-9,12/20/14,Lose,220,No Location Recorded,3 p.m.,19:49,"MISS 3PTR by SCINTA,BLAKE",0,0,,0,1,3ptr,miss,1,1,0.0,0.0,,,0,0,,,39,2389
8,#13 Centre,MacMurray,70-48,70,48,8-0,1-9,12/20/14,Lose,220,No Location Recorded,3 p.m.,19:49,,0,0,"REBOUND DEF by WILLIAMS,JAMES",0,1,,,1,1,0.0,0.0,,,0,0,,,39,2389
8,#13 Centre,MacMurray,70-48,70,48,8-0,1-9,12/20/14,Lose,220,No Location Recorded,3 p.m.,19:33,,0,2,"GOOD JUMPER by SUTTON,HUNTER(in the paint)",2,1,,,1,1,0.0,0.0,jumper,good,1,0,1.0,,39,2373
8,#13 Centre,MacMurray,70-48,70,48,8-0,1-9,12/20/14,Lose,220,No Location Recorded,3 p.m.,19:02,"TURNOVER  by GUMP,MATT",0,2,,2,1,,,1,1,0.0,0.0,,,1,0,1.0,,39,2342
8,#13 Centre,MacMurray,70-48,70,48,8-0,1-9,12/20/14,Lose,220,No Location Recorded,3 p.m.,19:02,,0,2,"STEAL  by GUTHRIE,DYLAN",2,1,,,1,1,0.0,0.0,,,1,0,1.0,,39,2342
8,#13 Centre,MacMurray,70-48,70,48,8-0,1-9,12/20/14,Lose,220,No Location Recorded,3 p.m.,18:56,,0,2,"MISS JUMPER by SUTTON,HUNTER",2,1,,,1,1,0.0,0.0,jumper,miss,2,0,0.5,,38,2336
8,#13 Centre,MacMurray,70-48,70,48,8-0,1-9,12/20/14,Lose,220,No Location Recorded,3 p.m.,18:56,"REBOUND DEF by KARSNER,JOSH",0,2,,2,1,,,1,1,0.0,0.0,,,2,0,0.5,,38,2336
8,#13 Centre,MacMurray,70-48,70,48,8-0,1-9,12/20/14,Lose,220,No Location Recorded,3 p.m.,18:40,"GOOD 3PTR by KARSNER,JOSH",3,2,,-1,1,3ptr,good,2,2,0.5,0.5,,,2,0,0.5,,38,2320
8,#13 Centre,MacMurray,70-48,70,48,8-0,1-9,12/20/14,Lose,220,No Location Recorded,3 p.m.,18:40,"ASSIST  by STEGGEMAN,ANDREW",3,2,,-1,1,,,2,2,0.5,0.5,,,2,0,0.5,,38,2320
8,#13 Centre,MacMurray,70-48,70,48,8-0,1-9,12/20/14,Lose,220,No Location Recorded,3 p.m.,18:20,,3,2,"MISS JUMPER by WHITLOCK,CLAYTON",-1,1,,,2,2,0.5,0.5,jumper,miss,3,0,0.333,,38,2300
8,#13 Centre,MacMurray,70-48,70,48,8-0,1-9,12/20/14,Lose,220,No Location Recorded,3 p.m.,18:20,"REBOUND DEF by STEGGEMAN,ANDREW",3,2,,-1,1,,,2,2,0.5,0.5,,,3,0,0.333,,38,2300
8,#13 Centre,MacMurray,70-48,70,48,8-0,1-9,12/20/14,Lose,220,No Location Recorded,3 p.m.,18:08,,3,2,"FOUL  by WHITLOCK,CLAYTON",-1,1,,,2,2,0.5,0.5,foul,,3,0,0.333,,38,2288
8,#13 Centre,MacMurray,70-48,70,48,8-0,1-9,12/20/14,Lose,220,No Location Recorded,3 p.m.,18:05,"GOOD LAYUP by WESLEY,TYLER(in the paint)",5,2,,-3,1,layup,good,3,2,0.667,0.5,,,3,0,0.333,,38,2285
8,#13 Centre,MacMurray,70-48,70,48,8-0,1-9,12/20/14,Lose,220,No Location Recorded,3 p.m.,18:05,"ASSIST  by GUMP,MATT",5,2,,-3,1,,,3,2,0.667,0.5,,,3,0,0.333,,38,2285
8,#13 Centre,MacMurray,70-48,70,48,8-0,1-9,12/20/14,Lose,220,No Location Recorded,3 p.m.,17:47,,5,4,"GOOD LAYUP by WHITLOCK,CLAYTON(in the paint)",-1,1,,,3,2,0.667,0.5,layup,good,4,0,0.5,,37,2267
8,#13 Centre,MacMurray,70-48,70,48,8-0,1-9,12/20/14,Lose,220,No Location Recorded,3 p.m.,17:31,,5,4,"FOUL  by GUTHRIE,DYLAN",-1,1,,,3,2,0.667,0.5,foul,,4,0,0.5,,37,2251
8,#13 Centre,MacMurray,70-48,70,48,8-0,1-9,12/20/14,Lose,220,No Location Recorded,3 p.m.,17:30,"GOOD 3PTR by KARSNER,JOSH",8,4,,-4,1,3ptr,good,4,3,0.75,0.667,,,4,0,0.5,,37,2250
8,#13 Centre,MacMurray,70-48,70,48,8-0,1-9,12/20/14,Lose,220,No Location Recorded,3 p.m.,17:30,"ASSIST  by GUMP,MATT",8,4,,-4,1,,,4,3,0.75,0.667,,,4,0,0.5,,37,2250
8,#13 Centre,MacMurray,70-48,70,48,8-0,1-9,12/20/14,Lose,220,No Location Recorded,3 p.m.,17:14,,8,6,"GOOD JUMPER by WHITLOCK,CLAYTON",-2,1,,,4,3,0.75,0.667,jumper,good,5,0,0.6,,37,2234
8,#13 Centre,MacMurray,70-48,70,48,8-0,1-9,12/20/14,Lose,220,No Location Recorded,3 p.m.,17:14,,8,6,"ASSIST  by GUTHRIE,DYLAN",-2,1,,,4,3,0.75,0.667,,,5,0,0.6,,37,2234
8,#13 Centre,MacMurray,70-48,70,48,8-0,1-9,12/20/14,Lose,220,No Location Recorded,3 p.m.,16:53,"GOOD DUNK by WESLEY,TYLER(in the paint)",10,6,,-4,1,,good,5,3,0.8,0.667,,,5,0,0.6,,36,2213
