game,boxscore_visitor_name,boxscore_home_name,final score,visitorFinalScore,homeFinalScore,visitorRecord,homeRecord,gameDate,outcome,attendance,gameLocation,gameTime,Time Remaining,Away Team,Away Team Score,Home Team Score,Home Team,Point Differential,Period,Home Play Type,Home Shot Good,Home Shots Taken,Home 3PTRs Taken,Home Shooting PCT,Home 3PTRs PCT,Away Play Type,Away Shot Good,Away Shots Taken,Away 3PTRs Taken,Away Shooting PCT,Away 3PTRs PCT,Time Remaining Mins,Time Remaining Secs
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,19:48,"FOUL  by LAMB,KYLE",0,0,,0,1,foul,,0,0,,,,,0,0,,,39,2388
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,19:48,,0,1,"GOOD FT by WESLEY,TYLER",1,1,,,0,0,,,ft,good,1,0,1.0,,39,2388
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,19:48,,0,1,"MISS FT by WESLEY,TYLER",1,1,,,0,0,,,ft,miss,2,0,0.5,,39,2388
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,19:48,"REBOUND DEF by LAMB,KYLE",0,1,,1,1,,,0,0,,,,,2,0,0.5,,39,2388
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,19:20,"MISS LAYUP by MORGAN,KRISTIAN",0,1,,1,1,layup,miss,1,0,0.0,,,,2,0,0.5,,39,2360
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,19:20,,0,1,"REBOUND DEF by KARSNER,JOSH",1,1,,,1,0,0.0,,,,2,0,0.5,,39,2360
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,19:11,"FOUL  by SMITH,TYLER",0,1,,1,1,foul,,1,0,0.0,,,,2,0,0.5,,39,2351
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,19:11,,0,2,"GOOD FT by WESLEY,TYLER",2,1,,,1,0,0.0,,ft,good,3,0,0.667,,39,2351
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,19:11,,0,2,"MISS FT by WESLEY,TYLER",2,1,,,1,0,0.0,,ft,miss,4,0,0.5,,39,2351
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,19:11,"REBOUND DEF by PENNY,CJ",0,2,,2,1,,,1,0,0.0,,,,4,0,0.5,,39,2351
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,19:04,"FOUL  by SMITH,TYLER",0,2,,2,1,foul,,1,0,0.0,,,,4,0,0.5,,39,2344
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,19:04,"TURNOVER  by SMITH,TYLER",0,2,,2,1,,,1,0,0.0,,,,4,0,0.5,,39,2344
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,18:48,,0,5,"GOOD 3PTR by KARSNER,JOSH",5,1,,,1,0,0.0,,3ptr,good,5,1,0.6,1.0,38,2328
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,18:48,,0,5,"ASSIST  by STEGGEMAN,ANDREW",5,1,,,1,0,0.0,,,,5,1,0.6,1.0,38,2328
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,18:46,"FOUL  by GILBERT,JORDAN",0,5,,5,1,foul,,1,0,0.0,,,,5,1,0.6,1.0,38,2326
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,18:46,,0,6,"GOOD FT by KARSNER,JOSH",6,1,,,1,0,0.0,,ft,good,6,1,0.667,1.0,38,2326
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,18:22,"GOOD LAYUP by SMITH,TYLER(in the paint)",2,6,,4,1,layup,good,2,0,0.5,,,,6,1,0.667,1.0,38,2302
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,18:22,"ASSIST  by LAMB,KYLE",2,6,,4,1,,,2,0,0.5,,,,6,1,0.667,1.0,38,2302
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,17:51,,2,6,"TURNOVER  by GUMP,MATT",4,1,,,2,0,0.5,,,,6,1,0.667,1.0,37,2271
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,17:35,"GOOD 3PTR by GILBERT,JORDAN",5,6,,1,1,3ptr,good,3,1,0.667,1.0,,,6,1,0.667,1.0,37,2255
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,17:35,"ASSIST  by LAMB,KYLE",5,6,,1,1,,,3,1,0.667,1.0,,,6,1,0.667,1.0,37,2255
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,17:25,,5,6,"TURNOVER  by WESLEY,TYLER",1,1,,,3,1,0.667,1.0,,,6,1,0.667,1.0,37,2245
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,17:23,"STEAL  by GILBERT,JORDAN",5,6,,1,1,,,3,1,0.667,1.0,,,6,1,0.667,1.0,37,2243
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,17:18,"MISS JUMPER by MORGAN,KRISTIAN",5,6,,1,1,jumper,miss,4,1,0.5,1.0,,,6,1,0.667,1.0,37,2238
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,17:18,,5,6,"BLOCK  by KARSNER,JOSH",1,1,,,4,1,0.5,1.0,,,6,1,0.667,1.0,37,2238
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,17:18,,5,6,"REBOUND DEF by SCINTA,BLAKE",1,1,,,4,1,0.5,1.0,,,6,1,0.667,1.0,37,2238
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,17:08,,5,8,"GOOD JUMPER by SCINTA,BLAKE",3,1,,,4,1,0.5,1.0,jumper,good,7,1,0.714,1.0,37,2228
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,17:08,,5,8,"ASSIST  by GUMP,MATT",3,1,,,4,1,0.5,1.0,,,7,1,0.714,1.0,37,2228
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,16:43,"GOOD JUMPER by MORGAN,KRISTIAN",7,8,,1,1,jumper,good,5,1,0.6,1.0,,,7,1,0.714,1.0,36,2203
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,16:43,"ASSIST  by SMITH,TYLER",7,8,,1,1,,,5,1,0.6,1.0,,,7,1,0.714,1.0,36,2203
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,16:27,,7,8,"TURNOVER  by KARSNER,JOSH",1,1,,,5,1,0.6,1.0,,,7,1,0.714,1.0,36,2187
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,16:04,,7,8,"FOUL  by WESLEY,TYLER",1,1,,,5,1,0.6,1.0,foul,,7,1,0.714,1.0,36,2164
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,16:04,"GOOD FT by SMITH,TYLER",8,8,,0,1,ft,good,6,1,0.667,1.0,,,7,1,0.714,1.0,36,2164
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,16:04,"GOOD FT by SMITH,TYLER",9,8,,-1,1,ft,good,7,1,0.714,1.0,,,7,1,0.714,1.0,36,2164
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,16:04,,9,8,"SUB IN by GEEGAN,MIKE",-1,1,,,7,1,0.714,1.0,,,7,1,0.714,1.0,36,2164
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,16:04,,9,8,"SUB IN by ARNETT,MICHAEL",-1,1,,,7,1,0.714,1.0,,,7,1,0.714,1.0,36,2164
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,16:04,,9,8,"SUB OUT by WESLEY,TYLER",-1,1,,,7,1,0.714,1.0,,,7,1,0.714,1.0,36,2164
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,16:04,,9,8,"SUB OUT by KARSNER,JOSH",-1,1,,,7,1,0.714,1.0,,,7,1,0.714,1.0,36,2164
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,15:45,,9,8,"MISS 3PTR by GEEGAN,MIKE",-1,1,,,7,1,0.714,1.0,3ptr,miss,8,2,0.625,0.5,35,2145
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,15:45,"REBOUND DEF by MORGAN,KRISTIAN",9,8,,-1,1,,,7,1,0.714,1.0,,,8,2,0.625,0.5,35,2145
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,15:37,,9,8,"FOUL  by STEGGEMAN,ANDREW",-1,1,,,7,1,0.714,1.0,foul,,8,2,0.625,0.5,35,2137
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,15:37,"GOOD FT by MORGAN,KRISTIAN",10,8,,-2,1,ft,good,8,1,0.75,1.0,,,8,2,0.625,0.5,35,2137
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,15:37,"GOOD FT by MORGAN,KRISTIAN",11,8,,-3,1,ft,good,9,1,0.778,1.0,,,8,2,0.625,0.5,35,2137
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,15:37,,11,8,"SUB IN by REPISHTI,BRYAN",-3,1,,,9,1,0.778,1.0,,,8,2,0.625,0.5,35,2137
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,15:37,,11,8,"SUB OUT by STEGGEMAN,ANDREW",-3,1,,,9,1,0.778,1.0,,,8,2,0.625,0.5,35,2137
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,15:20,,11,10,"GOOD LAYUP by GUMP,MATT(in the paint)",-1,1,,,9,1,0.778,1.0,layup,good,9,2,0.667,0.5,35,2120
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,15:03,"MISS 3PTR by GILBERT,JORDAN",11,10,,-1,1,3ptr,miss,10,2,0.7,0.5,,,9,2,0.667,0.5,35,2103
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,15:03,"REBOUND OFF by PENNY,CJ",11,10,,-1,1,,,10,2,0.7,0.5,,,9,2,0.667,0.5,35,2103
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,14:57,"GOOD LAYUP by PENNY,CJ(in the paint)",13,10,,-3,1,layup,good,11,2,0.727,0.5,,,9,2,0.667,0.5,34,2097
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,14:39,,13,12,"GOOD LAYUP by SCINTA,BLAKE(in the paint)",-1,1,,,11,2,0.727,0.5,layup,good,10,2,0.7,0.5,34,2079
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,14:39,,13,12,"ASSIST  by GUMP,MATT",-1,1,,,11,2,0.727,0.5,,,10,2,0.7,0.5,34,2079
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,14:16,"GOOD 3PTR by LAMB,KYLE",16,12,,-4,1,3ptr,good,12,3,0.75,0.667,,,10,2,0.7,0.5,34,2056
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,14:16,"ASSIST  by MORGAN,KRISTIAN",16,12,,-4,1,,,12,3,0.75,0.667,,,10,2,0.7,0.5,34,2056
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,13:58,,16,12,"TURNOVER  by GEEGAN,MIKE",-4,1,,,12,3,0.75,0.667,,,10,2,0.7,0.5,33,2038
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,13:55,"STEAL  by PENNY,CJ",16,12,,-4,1,,,12,3,0.75,0.667,,,10,2,0.7,0.5,33,2035
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,13:54,"SUB IN by SVENDSEN,KRISTIAN",16,12,,-4,1,,,12,3,0.75,0.667,,,10,2,0.7,0.5,33,2034
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,13:54,"SUB IN by PETERS,DAULTON",16,12,,-4,1,,,12,3,0.75,0.667,,,10,2,0.7,0.5,33,2034
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,13:54,"SUB OUT by SMITH,TYLER",16,12,,-4,1,,,12,3,0.75,0.667,,,10,2,0.7,0.5,33,2034
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,13:54,"SUB OUT by GILBERT,JORDAN",16,12,,-4,1,,,12,3,0.75,0.667,,,10,2,0.7,0.5,33,2034
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,13:54,,16,12,"SUB IN by KARSNER,JOSH",-4,1,,,12,3,0.75,0.667,,,10,2,0.7,0.5,33,2034
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,13:54,,16,12,"SUB OUT by ARNETT,MICHAEL",-4,1,,,12,3,0.75,0.667,,,10,2,0.7,0.5,33,2034
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,13:34,"TURNOVER  by PENNY,CJ",16,12,,-4,1,,,12,3,0.75,0.667,,,10,2,0.7,0.5,33,2014
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,13:32,,16,12,"STEAL  by GUMP,MATT",-4,1,,,12,3,0.75,0.667,,,10,2,0.7,0.5,33,2012
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,13:18,,16,12,"MISS LAYUP by SCINTA,BLAKE",-4,1,,,12,3,0.75,0.667,layup,miss,11,2,0.636,0.5,33,1998
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,13:18,"REBOUND DEF by SVENDSEN,KRISTIAN",16,12,,-4,1,,,12,3,0.75,0.667,,,11,2,0.636,0.5,33,1998
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,13:11,,16,12,"FOUL  by REPISHTI,BRYAN",-4,1,,,12,3,0.75,0.667,foul,,11,2,0.636,0.5,33,1991
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,13:11,,16,12,"SUB IN by BURNS,DREW",-4,1,,,12,3,0.75,0.667,,,11,2,0.636,0.5,33,1991
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,13:11,,16,12,"SUB OUT by SCINTA,BLAKE",-4,1,,,12,3,0.75,0.667,,,11,2,0.636,0.5,33,1991
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,12:55,"MISS LAYUP by LAMB,KYLE",16,12,,-4,1,layup,miss,13,3,0.692,0.667,,,11,2,0.636,0.5,32,1975
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,12:55,,16,12,"REBOUND DEF by BURNS,DREW",-4,1,,,13,3,0.692,0.667,,,11,2,0.636,0.5,32,1975
6,Asbury University,Centre College,61-74,61,74,7-3,6-0,12/02/14,Win,311,No Location Recorded,7:30 PM,12:34,,16,12,"MISS JUMPER by KARSNER,JOSH",-4,1,,,13,3,0.692,0.667,jumper,miss,12,2,0.583,0.5,32,1954
