,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1029,Centre College,Sewanee,1,53-68,"31,37","22,31",14-6,11-9,8-4,5-7,02/04/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,534,False,19:42,"GOOD LAYUP by BROWN,TYLER(in the paint)",2,,0,,SEW 2-0 (+2),,"GOOD LAYUP by BROWN,TYLER(in the paint)",1,layup,good,sewanee,"brown,tyler",2.0,"['bryant,valentino', 'affronti,lewis', 'nelson,anvil', 'brown,tyler', 'williams,trent']","['lopez,collin', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'mullaney,jeff']",1182.0,sewanee,1,0,0.0
1,1,1029,Centre College,Sewanee,1,53-68,"31,37","22,31",14-6,11-9,8-4,5-7,02/04/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,534,False,--,"ASSIST  by NELSON,ANVIL",2,,0,,,,"ASSIST  by NELSON,ANVIL",1,assist,,sewanee,"nelson,anvil",,"['bryant,valentino', 'affronti,lewis', 'nelson,anvil', 'brown,tyler', 'williams,trent']","['lopez,collin', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'mullaney,jeff']",,sewanee,1,0,0.0
2,2,1029,Centre College,Sewanee,1,53-68,"31,37","22,31",14-6,11-9,8-4,5-7,02/04/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,534,False,19:19,,2,,2,"GOOD LAYUP by ROSS,GREG(in the paint)",CENTRE_M 2-2 (0),,"GOOD LAYUP by ROSS,GREG(in the paint)",1,layup,good,centre college,"ross,greg",2.0,"['bryant,valentino', 'affronti,lewis', 'nelson,anvil', 'brown,tyler', 'williams,trent']","['lopez,collin', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'mullaney,jeff']",1159.0,sewanee,1,0,0.0
3,3,1029,Centre College,Sewanee,1,53-68,"31,37","22,31",14-6,11-9,8-4,5-7,02/04/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,534,False,18:46,"MISS LAYUP by WILLIAMS,TRENT",2,,2,,,,"MISS LAYUP by WILLIAMS,TRENT",1,layup,missed,sewanee,"williams,trent",,"['bryant,valentino', 'affronti,lewis', 'nelson,anvil', 'brown,tyler', 'williams,trent']","['lopez,collin', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'mullaney,jeff']",1126.0,sewanee,1,0,0.0
4,4,1029,Centre College,Sewanee,1,53-68,"31,37","22,31",14-6,11-9,8-4,5-7,02/04/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,534,False,--,,2,,2,"REBOUND DEF by ELLIS,BRYON",,,"REBOUND DEF by ELLIS,BRYON",1,defensive rebound,,centre college,"ellis,bryon",,"['bryant,valentino', 'affronti,lewis', 'nelson,anvil', 'brown,tyler', 'williams,trent']","['lopez,collin', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'mullaney,jeff']",,sewanee,1,0,0.0
5,5,1029,Centre College,Sewanee,1,53-68,"31,37","22,31",14-6,11-9,8-4,5-7,02/04/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,534,False,18:16,"FOUL  by WILLIAMS,TRENT",2,,2,,,,"FOUL  by WILLIAMS,TRENT",1,foul,,sewanee,"williams,trent",,"['bryant,valentino', 'affronti,lewis', 'nelson,anvil', 'brown,tyler', 'williams,trent']","['lopez,collin', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'mullaney,jeff']",1096.0,centre college,2,0,0.0
6,6,1029,Centre College,Sewanee,1,53-68,"31,37","22,31",14-6,11-9,8-4,5-7,02/04/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,534,False,18:16,,2,,3,"GOOD FT by MULLANEY,JEFF",CENTRE_M 2-3 (-1),,"GOOD FT by MULLANEY,JEFF",1,free throw,good,centre college,"mullaney,jeff",1.0,"['bryant,valentino', 'affronti,lewis', 'nelson,anvil', 'brown,tyler', 'williams,trent']","['lopez,collin', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'mullaney,jeff']",1096.0,centre college,2,0,0.0
7,7,1029,Centre College,Sewanee,1,53-68,"31,37","22,31",14-6,11-9,8-4,5-7,02/04/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,534,False,18:16,,2,,4,"GOOD FT by MULLANEY,JEFF",CENTRE_M 2-4 (-2),,"GOOD FT by MULLANEY,JEFF",1,free throw,good,centre college,"mullaney,jeff",1.0,"['bryant,valentino', 'affronti,lewis', 'nelson,anvil', 'brown,tyler', 'williams,trent']","['lopez,collin', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'mullaney,jeff']",1096.0,centre college,2,0,0.0
8,8,1029,Centre College,Sewanee,1,53-68,"31,37","22,31",14-6,11-9,8-4,5-7,02/04/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,534,False,17:57,"FOUL  by NELSON,ANVIL",2,,4,,,,"FOUL  by NELSON,ANVIL",1,foul,,sewanee,"nelson,anvil",,"['bryant,valentino', 'affronti,lewis', 'nelson,anvil', 'brown,tyler', 'williams,trent']","['lopez,collin', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'mullaney,jeff']",1077.0,centre college,2,0,0.0
9,9,1029,Centre College,Sewanee,1,53-68,"31,37","22,31",14-6,11-9,8-4,5-7,02/04/12,3:00 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,534,False,17:57,"TURNOVER  by NELSON,ANVIL",2,,4,,,,"TURNOVER  by NELSON,ANVIL",1,turnover,,sewanee,"nelson,anvil",,"['bryant,valentino', 'affronti,lewis', 'nelson,anvil', 'brown,tyler', 'williams,trent']","['lopez,collin', 'ross,greg', 'karsner,josh', 'ellis,bryon', 'mullaney,jeff']",1077.0,centre college,2,0,0.0
