,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1031,Oglethorpe,Sewanee,1,49-69,"29,40","18,31",11-12,11-10,6-8,5-8,02/10/12,8:00p.m.,,"Atlanta, Ga./Dorough Field House",Win,2,False,572,False,19:40,"GOOD LAYUP by WILLIAMS,TRENT(in the paint)",2,,0,,SEW 2-0 (+2),,"GOOD LAYUP by WILLIAMS,TRENT(in the paint)",1,layup,good,sewanee,"williams,trent",2.0,"['brown,tyler', 'bryant,valentino', 'williams,trent', 'affronti,lewis', 'nelson,anvil']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'molinet,christian', 'purdy,sam']",1180.0,oglethorpe,1,0,0.0
1,1,1031,Oglethorpe,Sewanee,1,49-69,"29,40","18,31",11-12,11-10,6-8,5-8,02/10/12,8:00p.m.,,"Atlanta, Ga./Dorough Field House",Win,2,False,572,False,19:22,,2,,3,"GOOD 3PTR by JOVAAG,BRANDEN",OUM 2-3 (-1),,"GOOD 3PTR by JOVAAG,BRANDEN",1,three pointer,good,oglethorpe,"jovaag,branden",3.0,"['brown,tyler', 'bryant,valentino', 'williams,trent', 'affronti,lewis', 'nelson,anvil']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'molinet,christian', 'purdy,sam']",1162.0,oglethorpe,1,0,0.0
2,2,1031,Oglethorpe,Sewanee,1,49-69,"29,40","18,31",11-12,11-10,6-8,5-8,02/10/12,8:00p.m.,,"Atlanta, Ga./Dorough Field House",Win,2,False,572,False,--,,2,,3,"ASSIST  by PITTS,ALEC",,,"ASSIST  by PITTS,ALEC",1,assist,,oglethorpe,"pitts,alec",,"['brown,tyler', 'bryant,valentino', 'williams,trent', 'affronti,lewis', 'nelson,anvil']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'molinet,christian', 'purdy,sam']",,oglethorpe,1,0,0.0
3,3,1031,Oglethorpe,Sewanee,1,49-69,"29,40","18,31",11-12,11-10,6-8,5-8,02/10/12,8:00p.m.,,"Atlanta, Ga./Dorough Field House",Win,2,False,572,False,19:12,"TURNOVER  by BRYANT,VALENTINO",2,,3,,,,"TURNOVER  by BRYANT,VALENTINO",1,turnover,,sewanee,"bryant,valentino",,"['brown,tyler', 'bryant,valentino', 'williams,trent', 'affronti,lewis', 'nelson,anvil']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'molinet,christian', 'purdy,sam']",1152.0,oglethorpe,1,0,0.0
4,4,1031,Oglethorpe,Sewanee,1,49-69,"29,40","18,31",11-12,11-10,6-8,5-8,02/10/12,8:00p.m.,,"Atlanta, Ga./Dorough Field House",Win,2,False,572,False,18:53,,2,,3,"MISS 3PTR by JOVAAG,BRANDEN",,,"MISS 3PTR by JOVAAG,BRANDEN",1,three pointer,missed,oglethorpe,"jovaag,branden",,"['brown,tyler', 'bryant,valentino', 'williams,trent', 'affronti,lewis', 'nelson,anvil']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'molinet,christian', 'purdy,sam']",1133.0,oglethorpe,1,0,0.0
5,5,1031,Oglethorpe,Sewanee,1,49-69,"29,40","18,31",11-12,11-10,6-8,5-8,02/10/12,8:00p.m.,,"Atlanta, Ga./Dorough Field House",Win,2,False,572,False,--,"REBOUND DEF by BROWN,TYLER",2,,3,,,,"REBOUND DEF by BROWN,TYLER",1,defensive rebound,,sewanee,"brown,tyler",,"['brown,tyler', 'bryant,valentino', 'williams,trent', 'affronti,lewis', 'nelson,anvil']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'molinet,christian', 'purdy,sam']",,oglethorpe,1,0,0.0
6,6,1031,Oglethorpe,Sewanee,1,49-69,"29,40","18,31",11-12,11-10,6-8,5-8,02/10/12,8:00p.m.,,"Atlanta, Ga./Dorough Field House",Win,2,False,572,False,18:31,"MISS JUMPER by NELSON,ANVIL",2,,3,,,,"MISS JUMPER by NELSON,ANVIL",1,jumper,missed,sewanee,"nelson,anvil",,"['brown,tyler', 'bryant,valentino', 'williams,trent', 'affronti,lewis', 'nelson,anvil']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'molinet,christian', 'purdy,sam']",1111.0,sewanee,2,0,0.0
7,7,1031,Oglethorpe,Sewanee,1,49-69,"29,40","18,31",11-12,11-10,6-8,5-8,02/10/12,8:00p.m.,,"Atlanta, Ga./Dorough Field House",Win,2,False,572,False,18:31,,2,,3,"BLOCK  by STEIOFF,ANDREW",,,"BLOCK  by STEIOFF,ANDREW",1,block,,oglethorpe,"steioff,andrew",,"['brown,tyler', 'bryant,valentino', 'williams,trent', 'affronti,lewis', 'nelson,anvil']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'molinet,christian', 'purdy,sam']",1111.0,sewanee,2,0,0.0
8,8,1031,Oglethorpe,Sewanee,1,49-69,"29,40","18,31",11-12,11-10,6-8,5-8,02/10/12,8:00p.m.,,"Atlanta, Ga./Dorough Field House",Win,2,False,572,False,--,,2,,3,"REBOUND DEF by JOVAAG,BRANDEN",,,"REBOUND DEF by JOVAAG,BRANDEN",1,defensive rebound,,oglethorpe,"jovaag,branden",,"['brown,tyler', 'bryant,valentino', 'williams,trent', 'affronti,lewis', 'nelson,anvil']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'molinet,christian', 'purdy,sam']",,sewanee,2,0,0.0
9,9,1031,Oglethorpe,Sewanee,1,49-69,"29,40","18,31",11-12,11-10,6-8,5-8,02/10/12,8:00p.m.,,"Atlanta, Ga./Dorough Field House",Win,2,False,572,False,18:21,,2,,5,"GOOD JUMPER by PITTS,ALEC(fastbreak)",OUM 2-5 (-3),,"GOOD JUMPER by PITTS,ALEC(fastbreak)",1,jumper,good,oglethorpe,"pitts,alec(fastbreak)",2.0,"['brown,tyler', 'bryant,valentino', 'williams,trent', 'affronti,lewis', 'nelson,anvil']","['steioff,andrew', 'pitts,alec', 'jovaag,branden', 'molinet,christian', 'purdy,sam']",1101.0,oglethorpe,3,0,0.0
