,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1035,Trinity University,Sewanee,0,53-60,"33,27","30,23",,,,,02/24/12,6:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,20:00,FOUL TECH by TEAM,,,,,,,FOUL TECH by TEAM,1,foul,,sewanee,,,"['brown,tyler', 'affronti,lewis', 'williams,trent', 'bryant,valentino', 'nelson,anvil']","['lambert,zach', 'kitzinger,robert', 'beall,ryan', 'wilt,jonathan', 'young,william']",1200.0,trinity university,1,0,0.0
1,1,1035,Trinity University,Sewanee,0,53-60,"33,27","30,23",,,,,02/24/12,6:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,20:00,,,,,"MISS FT by KITZINGER,ROBERT",,,"MISS FT by KITZINGER,ROBERT",1,free throw,missed,trinity university,"kitzinger,robert",,"['brown,tyler', 'affronti,lewis', 'williams,trent', 'bryant,valentino', 'nelson,anvil']","['lambert,zach', 'kitzinger,robert', 'beall,ryan', 'wilt,jonathan', 'young,william']",1200.0,trinity university,1,0,0.0
2,2,1035,Trinity University,Sewanee,0,53-60,"33,27","30,23",,,,,02/24/12,6:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,,,,,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,trinity university,,,"['brown,tyler', 'affronti,lewis', 'williams,trent', 'bryant,valentino', 'nelson,anvil']","['lambert,zach', 'kitzinger,robert', 'beall,ryan', 'wilt,jonathan', 'young,william']",,trinity university,1,0,0.0
3,3,1035,Trinity University,Sewanee,0,53-60,"33,27","30,23",,,,,02/24/12,6:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,20:00,,0.0,,1.0,"GOOD FT by KITZINGER,ROBERT",TRINITY 0-1 (-1),,"GOOD FT by KITZINGER,ROBERT",1,free throw,good,trinity university,"kitzinger,robert",1.0,"['brown,tyler', 'affronti,lewis', 'williams,trent', 'bryant,valentino', 'nelson,anvil']","['lambert,zach', 'kitzinger,robert', 'beall,ryan', 'wilt,jonathan', 'young,william']",1200.0,trinity university,1,0,0.0
4,4,1035,Trinity University,Sewanee,0,53-60,"33,27","30,23",,,,,02/24/12,6:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,19:47,"MISS JUMPER by AFFRONTI,LEWIS",0.0,,1.0,,,,"MISS JUMPER by AFFRONTI,LEWIS",1,jumper,missed,sewanee,"affronti,lewis",,"['brown,tyler', 'affronti,lewis', 'williams,trent', 'bryant,valentino', 'nelson,anvil']","['lambert,zach', 'kitzinger,robert', 'beall,ryan', 'wilt,jonathan', 'young,william']",1187.0,trinity university,1,0,0.0
5,5,1035,Trinity University,Sewanee,0,53-60,"33,27","30,23",,,,,02/24/12,6:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,"REBOUND OFF by NELSON,ANVIL",0.0,,1.0,,,,"REBOUND OFF by NELSON,ANVIL",1,offensive rebound,,sewanee,"nelson,anvil",,"['brown,tyler', 'affronti,lewis', 'williams,trent', 'bryant,valentino', 'nelson,anvil']","['lambert,zach', 'kitzinger,robert', 'beall,ryan', 'wilt,jonathan', 'young,william']",,trinity university,1,0,0.0
6,6,1035,Trinity University,Sewanee,0,53-60,"33,27","30,23",,,,,02/24/12,6:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,19:44,"MISS 3PTR by BROWN,TYLER",0.0,,1.0,,,,"MISS 3PTR by BROWN,TYLER",1,three pointer,missed,sewanee,"brown,tyler",,"['brown,tyler', 'affronti,lewis', 'williams,trent', 'bryant,valentino', 'nelson,anvil']","['lambert,zach', 'kitzinger,robert', 'beall,ryan', 'wilt,jonathan', 'young,william']",1184.0,trinity university,1,0,0.0
7,7,1035,Trinity University,Sewanee,0,53-60,"33,27","30,23",,,,,02/24/12,6:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,,0.0,,1.0,"REBOUND DEF by WILT,JONATHAN",,,"REBOUND DEF by WILT,JONATHAN",1,defensive rebound,,trinity university,"wilt,jonathan",,"['brown,tyler', 'affronti,lewis', 'williams,trent', 'bryant,valentino', 'nelson,anvil']","['lambert,zach', 'kitzinger,robert', 'beall,ryan', 'wilt,jonathan', 'young,william']",,trinity university,1,0,0.0
8,8,1035,Trinity University,Sewanee,0,53-60,"33,27","30,23",,,,,02/24/12,6:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,19:14,,0.0,,3.0,"GOOD LAYUP by LAMBERT,ZACH(in the paint)",TRINITY 0-3 (-3),,"GOOD LAYUP by LAMBERT,ZACH(in the paint)",1,layup,good,trinity university,"lambert,zach",2.0,"['brown,tyler', 'affronti,lewis', 'williams,trent', 'bryant,valentino', 'nelson,anvil']","['lambert,zach', 'kitzinger,robert', 'beall,ryan', 'wilt,jonathan', 'young,william']",1154.0,trinity university,1,0,0.0
9,9,1035,Trinity University,Sewanee,0,53-60,"33,27","30,23",,,,,02/24/12,6:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,18:37,"GOOD LAYUP by BRYANT,VALENTINO(in the paint)",2.0,,3.0,,SEWANEE 2-3 (-1),,"GOOD LAYUP by BRYANT,VALENTINO(in the paint)",1,layup,good,sewanee,"bryant,valentino",2.0,"['brown,tyler', 'affronti,lewis', 'williams,trent', 'bryant,valentino', 'nelson,anvil']","['lambert,zach', 'kitzinger,robert', 'beall,ryan', 'wilt,jonathan', 'young,william']",1117.0,trinity university,1,0,0.0
