,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
0,0,1016,Sewanee,Johnson,0,42-86,"51,35","15,27",4-3,1-8,,,12/06/11,8:00 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,55,False,19:48,,0,,3,"GOOD 3PTR by BRYANT,VALENTINO",SEW 0-3 (+3),,"GOOD 3PTR by BRYANT,VALENTINO",1,three pointer,good,sewanee,"bryant,valentino",3.0,"['bowen,ricky', 'friedman,eric', 'louis,cebastiano', 'griffin,tyler', 'king,nick']","['bryant,valentino', 'nelson,anvil', 'affronti,lewis', 'brown,tyler', 'williams,trent']",1188.0,johnson,1,0,0.0
1,1,1016,Sewanee,Johnson,0,42-86,"51,35","15,27",4-3,1-8,,,12/06/11,8:00 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,55,False,19:25,,0,,3,"FOUL  by WILLIAMS,TRENT",,,"FOUL  by WILLIAMS,TRENT",1,foul,,sewanee,"williams,trent",,"['bowen,ricky', 'friedman,eric', 'louis,cebastiano', 'griffin,tyler', 'king,nick']","['bryant,valentino', 'nelson,anvil', 'affronti,lewis', 'brown,tyler', 'williams,trent']",1165.0,johnson,1,0,0.0
2,2,1016,Sewanee,Johnson,0,42-86,"51,35","15,27",4-3,1-8,,,12/06/11,8:00 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,55,False,19:16,"MISS JUMPER by BOWEN JR.,RICKY",0,,3,,,,"MISS JUMPER by BOWEN JR.,RICKY",1,jumper,missed,johnson,"bowen jr,ricky",,"['bowen,ricky', 'friedman,eric', 'louis,cebastiano', 'griffin,tyler', 'king,nick']","['bryant,valentino', 'nelson,anvil', 'affronti,lewis', 'brown,tyler', 'williams,trent']",1156.0,johnson,1,0,0.0
3,3,1016,Sewanee,Johnson,0,42-86,"51,35","15,27",4-3,1-8,,,12/06/11,8:00 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,55,False,19:16,,0,,3,"BLOCK  by BRYANT,VALENTINO",,,"BLOCK  by BRYANT,VALENTINO",1,block,,sewanee,"bryant,valentino",,"['bowen,ricky', 'friedman,eric', 'louis,cebastiano', 'griffin,tyler', 'king,nick']","['bryant,valentino', 'nelson,anvil', 'affronti,lewis', 'brown,tyler', 'williams,trent']",1156.0,johnson,1,0,0.0
4,4,1016,Sewanee,Johnson,0,42-86,"51,35","15,27",4-3,1-8,,,12/06/11,8:00 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,55,False,--,"REBOUND OFF by BOWEN JR.,RICKY",0,,3,,,,"REBOUND OFF by BOWEN JR.,RICKY",1,offensive rebound,,johnson,"bowen jr,ricky",,"['bowen,ricky', 'friedman,eric', 'louis,cebastiano', 'griffin,tyler', 'king,nick']","['bryant,valentino', 'nelson,anvil', 'affronti,lewis', 'brown,tyler', 'williams,trent']",,johnson,1,0,0.0
5,5,1016,Sewanee,Johnson,0,42-86,"51,35","15,27",4-3,1-8,,,12/06/11,8:00 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,55,False,19:16,"TURNOVER  by BOWEN JR.,RICKY",0,,3,,,,"TURNOVER  by BOWEN JR.,RICKY",1,turnover,,johnson,"bowen jr,ricky",,"['bowen,ricky', 'friedman,eric', 'louis,cebastiano', 'griffin,tyler', 'king,nick']","['bryant,valentino', 'nelson,anvil', 'affronti,lewis', 'brown,tyler', 'williams,trent']",1156.0,johnson,1,0,0.0
6,6,1016,Sewanee,Johnson,0,42-86,"51,35","15,27",4-3,1-8,,,12/06/11,8:00 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,55,False,18:59,,0,,6,"GOOD 3PTR by AFFRONTI,LEWIS",SEW 0-6 (+6),,"GOOD 3PTR by AFFRONTI,LEWIS",1,three pointer,good,sewanee,"affronti,lewis",3.0,"['bowen,ricky', 'friedman,eric', 'louis,cebastiano', 'griffin,tyler', 'king,nick']","['bryant,valentino', 'nelson,anvil', 'affronti,lewis', 'brown,tyler', 'williams,trent']",1139.0,sewanee,2,0,0.0
7,7,1016,Sewanee,Johnson,0,42-86,"51,35","15,27",4-3,1-8,,,12/06/11,8:00 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,55,False,--,,0,,6,"ASSIST  by NELSON,ANVIL",,,"ASSIST  by NELSON,ANVIL",1,assist,,sewanee,"nelson,anvil",,"['bowen,ricky', 'friedman,eric', 'louis,cebastiano', 'griffin,tyler', 'king,nick']","['bryant,valentino', 'nelson,anvil', 'affronti,lewis', 'brown,tyler', 'williams,trent']",,sewanee,2,0,0.0
8,8,1016,Sewanee,Johnson,0,42-86,"51,35","15,27",4-3,1-8,,,12/06/11,8:00 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,55,False,18:39,"MISS 3PTR by GRIFFIN,TYLER",0,,6,,,,"MISS 3PTR by GRIFFIN,TYLER",1,three pointer,missed,johnson,"griffin,tyler",,"['bowen,ricky', 'friedman,eric', 'louis,cebastiano', 'griffin,tyler', 'king,nick']","['bryant,valentino', 'nelson,anvil', 'affronti,lewis', 'brown,tyler', 'williams,trent']",1119.0,sewanee,2,0,0.0
9,9,1016,Sewanee,Johnson,0,42-86,"51,35","15,27",4-3,1-8,,,12/06/11,8:00 p.m.,,"Sewanee, Tenn. (Juhan Gymnasium)",Win,2,False,55,False,--,,0,,6,"REBOUND DEF by NELSON,ANVIL",,,"REBOUND DEF by NELSON,ANVIL",1,defensive rebound,,sewanee,"nelson,anvil",,"['bowen,ricky', 'friedman,eric', 'louis,cebastiano', 'griffin,tyler', 'king,nick']","['bryant,valentino', 'nelson,anvil', 'affronti,lewis', 'brown,tyler', 'williams,trent']",,sewanee,2,0,0.0
