,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,1stPlayOfPoss
12,12,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,--,"REBOUND DEF by WESLEY,TYLER",2.0,,2.0,,,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre,"wesley,tyler",,"['scinta,blake', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'ebert,carson']","['mann,aaron', 'washington,trae', 'prather,robbie', 'beineke,john', 'mccory,brett']",,franklin,3,0,0.0,0
13,13,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,17:49,"TURNOVER  by SCINTA,BLAKE",2.0,,2.0,,,,"TURNOVER  by SCINTA,BLAKE",1,turnover,,centre,"scinta,blake",,"['scinta,blake', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'ebert,carson']","['mann,aaron', 'washington,trae', 'prather,robbie', 'beineke,john', 'mccory,brett']",1069.0,centre,4,0,0.0,1
14,14,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,17:47,,2.0,,2.0,"STEAL  by BEINEKE,JOHN",,,"STEAL  by BEINEKE,JOHN",1,steal,,franklin,,,"['scinta,blake', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'ebert,carson']","['mann,aaron', 'washington,trae', 'prather,robbie', 'beineke,john', 'mccory,brett']",1067.0,centre,4,0,0.0,0
15,15,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,17:44,,2.0,,2.0,"TURNOVER  by MANN,AARON",,,"TURNOVER  by MANN,AARON",1,turnover,,franklin,"mann,aaron",,"['scinta,blake', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'ebert,carson']","['mann,aaron', 'washington,trae', 'prather,robbie', 'beineke,john', 'mccory,brett']",1064.0,franklin,5,0,0.0,1
16,16,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,17:42,"STEAL  by SCINTA,BLAKE",2.0,,2.0,,,,"STEAL  by SCINTA,BLAKE",1,steal,,centre,,,"['scinta,blake', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'ebert,carson']","['mann,aaron', 'washington,trae', 'prather,robbie', 'beineke,john', 'mccory,brett']",1062.0,franklin,5,0,0.0,0
17,17,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,17:39,,2.0,,2.0,"FOUL  by BEINEKE,JOHN",,,"FOUL  by BEINEKE,JOHN",1,foul,,franklin,"beineke,john",,"['scinta,blake', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'ebert,carson']","['mann,aaron', 'washington,trae', 'prather,robbie', 'beineke,john', 'mccory,brett']",1059.0,centre,6,0,0.0,1
18,18,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,17:39,"GOOD FT by REPISHTI,BRYAN",3.0,,2.0,,CENTRE 3-2 (+1),,"GOOD FT by REPISHTI,BRYAN",1,free throw,good,centre,"repishti,bryan",1.0,"['scinta,blake', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'ebert,carson']","['mann,aaron', 'washington,trae', 'prather,robbie', 'beineke,john', 'mccory,brett']",1059.0,centre,6,0,0.0,0
19,19,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,17:39,"GOOD FT by REPISHTI,BRYAN",4.0,,2.0,,CENTRE 4-2 (+2),,"GOOD FT by REPISHTI,BRYAN",1,free throw,good,centre,"repishti,bryan",1.0,"['scinta,blake', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'ebert,carson']","['mann,aaron', 'washington,trae', 'prather,robbie', 'beineke,john', 'mccory,brett']",1059.0,centre,6,0,0.0,0
20,20,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,17:39,"SUB IN by SCHMUCKER,ZACH",4.0,,2.0,,,,"SUB IN by SCHMUCKER,ZACH",1,subbing in,,centre,"schmucker,zach",,"['scinta,blake', 'gump,matt', 'wesley,tyler', 'repishti,bryan', 'ebert,carson', 'schmucker,zach']","['mann,aaron', 'washington,trae', 'prather,robbie', 'beineke,john', 'mccory,brett']",1059.0,centre,6,0,0.0,0
21,21,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,17:39,"SUB OUT by WESLEY,TYLER",4.0,,2.0,,,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre,"wesley,tyler",,"['scinta,blake', 'gump,matt', 'repishti,bryan', 'ebert,carson', 'schmucker,zach']","['mann,aaron', 'washington,trae', 'prather,robbie', 'beineke,john', 'mccory,brett']",1059.0,centre,6,0,0.0,0
22,22,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,17:25,,4.0,,4.0,"GOOD LAYUP by MANN,AARON(in the paint)",FC 4-4 (0),,"GOOD LAYUP by MANN,AARON(in the paint)",1,layup,good,franklin,"mann,aaron",2.0,"['scinta,blake', 'gump,matt', 'repishti,bryan', 'ebert,carson', 'schmucker,zach']","['mann,aaron', 'washington,trae', 'prather,robbie', 'beineke,john', 'mccory,brett']",1045.0,centre,6,0,0.0,0
23,23,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,--,,4.0,,4.0,"ASSIST  by WASHINGTON,TRAE",,,"ASSIST  by WASHINGTON,TRAE",1,assist,,franklin,"washington,trae",,"['scinta,blake', 'gump,matt', 'repishti,bryan', 'ebert,carson', 'schmucker,zach']","['mann,aaron', 'washington,trae', 'prather,robbie', 'beineke,john', 'mccory,brett']",,centre,6,0,0.0,0
24,24,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,17:10,,4.0,,4.0,"FOUL  by BEINEKE,JOHN",,,"FOUL  by BEINEKE,JOHN",1,foul,,franklin,"beineke,john",,"['scinta,blake', 'gump,matt', 'repishti,bryan', 'ebert,carson', 'schmucker,zach']","['mann,aaron', 'washington,trae', 'prather,robbie', 'beineke,john', 'mccory,brett']",1030.0,centre,6,0,0.0,0
25,25,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,17:10,"SUB IN by GRUBER,SAM",4.0,,4.0,,,,"SUB IN by GRUBER,SAM",1,subbing in,,centre,"gruber,sam",,"['scinta,blake', 'gump,matt', 'repishti,bryan', 'ebert,carson', 'schmucker,zach', 'gruber,sam']","['mann,aaron', 'washington,trae', 'prather,robbie', 'beineke,john', 'mccory,brett']",1030.0,centre,6,0,0.0,0
26,26,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,17:10,"SUB OUT by REPISHTI,BRYAN",4.0,,4.0,,,,"SUB OUT by REPISHTI,BRYAN",1,subbing out,,centre,"repishti,bryan",,"['scinta,blake', 'gump,matt', 'ebert,carson', 'schmucker,zach', 'gruber,sam']","['mann,aaron', 'washington,trae', 'prather,robbie', 'beineke,john', 'mccory,brett']",1030.0,centre,6,0,0.0,0
27,27,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,17:10,,4.0,,4.0,"SUB IN by NIEHOFF,MATT",,,"SUB IN by NIEHOFF,MATT",1,subbing in,,franklin,"niehoff,matt",,"['scinta,blake', 'gump,matt', 'ebert,carson', 'schmucker,zach', 'gruber,sam']","['mann,aaron', 'washington,trae', 'prather,robbie', 'beineke,john', 'mccory,brett', 'niehoff,matt']",1030.0,centre,6,0,0.0,0
28,28,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,17:10,,4.0,,4.0,"SUB OUT by BEINEKE,JOHN",,,"SUB OUT by BEINEKE,JOHN",1,subbing out,,franklin,"beineke,john",,"['scinta,blake', 'gump,matt', 'ebert,carson', 'schmucker,zach', 'gruber,sam']","['mann,aaron', 'washington,trae', 'prather,robbie', 'mccory,brett', 'niehoff,matt']",1030.0,centre,6,0,0.0,0
29,29,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,16:59,"MISS JUMPER by SCINTA,BLAKE",4.0,,4.0,,,,"MISS JUMPER by SCINTA,BLAKE",1,jumper,missed,centre,"scinta,blake",,"['scinta,blake', 'gump,matt', 'ebert,carson', 'schmucker,zach', 'gruber,sam']","['mann,aaron', 'washington,trae', 'prather,robbie', 'mccory,brett', 'niehoff,matt']",1019.0,centre,6,0,0.0,0
30,30,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,--,,4.0,,4.0,"REBOUND DEF by PRATHER,ROBBIE",,,"REBOUND DEF by PRATHER,ROBBIE",1,defensive rebound,,franklin,"prather,robbie",,"['scinta,blake', 'gump,matt', 'ebert,carson', 'schmucker,zach', 'gruber,sam']","['mann,aaron', 'washington,trae', 'prather,robbie', 'mccory,brett', 'niehoff,matt']",,centre,6,0,0.0,0
31,31,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,16:40,,4.0,,7.0,"GOOD 3PTR by WASHINGTON,TRAE",FC 4-7 (-3),,"GOOD 3PTR by WASHINGTON,TRAE",1,three pointer,good,franklin,"washington,trae",3.0,"['scinta,blake', 'gump,matt', 'ebert,carson', 'schmucker,zach', 'gruber,sam']","['mann,aaron', 'washington,trae', 'prather,robbie', 'mccory,brett', 'niehoff,matt']",1000.0,franklin,7,0,0.0,1
32,32,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,--,,4.0,,7.0,"ASSIST  by PRATHER,ROBBIE",,,"ASSIST  by PRATHER,ROBBIE",1,assist,,franklin,"prather,robbie",,"['scinta,blake', 'gump,matt', 'ebert,carson', 'schmucker,zach', 'gruber,sam']","['mann,aaron', 'washington,trae', 'prather,robbie', 'mccory,brett', 'niehoff,matt']",,franklin,7,0,0.0,0
33,33,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,16:22,"GOOD LAYUP by SCHMUCKER,ZACH(in the paint)",6.0,,7.0,,CENTRE 6-7 (-1),,"GOOD LAYUP by SCHMUCKER,ZACH(in the paint)",1,layup,good,centre,"schmucker,zach",2.0,"['scinta,blake', 'gump,matt', 'ebert,carson', 'schmucker,zach', 'gruber,sam']","['mann,aaron', 'washington,trae', 'prather,robbie', 'mccory,brett', 'niehoff,matt']",982.0,franklin,7,0,0.0,0
34,34,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,15:58,"FOUL  by SCHMUCKER,ZACH",6.0,,7.0,,,,"FOUL  by SCHMUCKER,ZACH",1,foul,,centre,"schmucker,zach",,"['scinta,blake', 'gump,matt', 'ebert,carson', 'schmucker,zach', 'gruber,sam']","['mann,aaron', 'washington,trae', 'prather,robbie', 'mccory,brett', 'niehoff,matt']",958.0,franklin,7,0,0.0,0
35,35,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,15:55,,6.0,,7.0,"MISS 3PTR by MANN,AARON",,,"MISS 3PTR by MANN,AARON",1,three pointer,missed,franklin,"mann,aaron",,"['scinta,blake', 'gump,matt', 'ebert,carson', 'schmucker,zach', 'gruber,sam']","['mann,aaron', 'washington,trae', 'prather,robbie', 'mccory,brett', 'niehoff,matt']",955.0,franklin,7,0,0.0,0
36,36,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,--,,6.0,,7.0,"REBOUND OFF by MCCORY,BRETT",,,"REBOUND OFF by MCCORY,BRETT",1,offensive rebound,,franklin,"mccory,brett",,"['scinta,blake', 'gump,matt', 'ebert,carson', 'schmucker,zach', 'gruber,sam']","['mann,aaron', 'washington,trae', 'prather,robbie', 'mccory,brett', 'niehoff,matt']",,franklin,7,0,0.0,0
37,37,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,15:49,,6.0,,7.0,"MISS 3PTR by WASHINGTON,TRAE",,,"MISS 3PTR by WASHINGTON,TRAE",1,three pointer,missed,franklin,"washington,trae",,"['scinta,blake', 'gump,matt', 'ebert,carson', 'schmucker,zach', 'gruber,sam']","['mann,aaron', 'washington,trae', 'prather,robbie', 'mccory,brett', 'niehoff,matt']",949.0,franklin,7,0,0.0,0
38,38,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,--,"REBOUND DEF by GUMP,MATT",6.0,,7.0,,,,"REBOUND DEF by GUMP,MATT",1,defensive rebound,,centre,"gump,matt",,"['scinta,blake', 'gump,matt', 'ebert,carson', 'schmucker,zach', 'gruber,sam']","['mann,aaron', 'washington,trae', 'prather,robbie', 'mccory,brett', 'niehoff,matt']",,franklin,7,0,0.0,0
39,39,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,15:47,,6.0,,7.0,"FOUL  by NIEHOFF,MATT",,,"FOUL  by NIEHOFF,MATT",1,foul,,franklin,"niehoff,matt",,"['scinta,blake', 'gump,matt', 'ebert,carson', 'schmucker,zach', 'gruber,sam']","['mann,aaron', 'washington,trae', 'prather,robbie', 'mccory,brett', 'niehoff,matt']",947.0,centre,8,0,0.0,1
40,40,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,15:31,"GOOD LAYUP by SCHMUCKER,ZACH(in the paint)",8.0,,7.0,,CENTRE 8-7 (+1),,"GOOD LAYUP by SCHMUCKER,ZACH(in the paint)",1,layup,good,centre,"schmucker,zach",2.0,"['scinta,blake', 'gump,matt', 'ebert,carson', 'schmucker,zach', 'gruber,sam']","['mann,aaron', 'washington,trae', 'prather,robbie', 'mccory,brett', 'niehoff,matt']",931.0,centre,8,0,0.0,0
41,41,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,--,"ASSIST  by SCINTA,BLAKE",8.0,,7.0,,,,"ASSIST  by SCINTA,BLAKE",1,assist,,centre,"scinta,blake",,"['scinta,blake', 'gump,matt', 'ebert,carson', 'schmucker,zach', 'gruber,sam']","['mann,aaron', 'washington,trae', 'prather,robbie', 'mccory,brett', 'niehoff,matt']",,centre,8,0,0.0,0
42,42,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,15:19,,8.0,,7.0,"TURNOVER  by MCCORY,BRETT",,,"TURNOVER  by MCCORY,BRETT",1,turnover,,franklin,"mccory,brett",,"['scinta,blake', 'gump,matt', 'ebert,carson', 'schmucker,zach', 'gruber,sam']","['mann,aaron', 'washington,trae', 'prather,robbie', 'mccory,brett', 'niehoff,matt']",919.0,centre,8,0,0.0,0
43,43,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,15:18,"STEAL  by SCINTA,BLAKE",8.0,,7.0,,,,"STEAL  by SCINTA,BLAKE",1,steal,,centre,,,"['scinta,blake', 'gump,matt', 'ebert,carson', 'schmucker,zach', 'gruber,sam']","['mann,aaron', 'washington,trae', 'prather,robbie', 'mccory,brett', 'niehoff,matt']",918.0,centre,8,0,0.0,0
44,44,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,15:13,,8.0,,7.0,"FOUL  by MCCORY,BRETT",,,"FOUL  by MCCORY,BRETT",1,foul,,franklin,"mccory,brett",,"['scinta,blake', 'gump,matt', 'ebert,carson', 'schmucker,zach', 'gruber,sam']","['mann,aaron', 'washington,trae', 'prather,robbie', 'mccory,brett', 'niehoff,matt']",913.0,centre,8,0,0.0,0
45,45,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,15:13,"MISS FT by GUMP,MATT",8.0,,7.0,,,,"MISS FT by GUMP,MATT",1,free throw,missed,centre,"gump,matt",,"['scinta,blake', 'gump,matt', 'ebert,carson', 'schmucker,zach', 'gruber,sam']","['mann,aaron', 'washington,trae', 'prather,robbie', 'mccory,brett', 'niehoff,matt']",913.0,centre,8,0,0.0,0
46,46,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,--,REBOUND DEADB by TEAM,8.0,,7.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,centre,,,"['scinta,blake', 'gump,matt', 'ebert,carson', 'schmucker,zach', 'gruber,sam']","['mann,aaron', 'washington,trae', 'prather,robbie', 'mccory,brett', 'niehoff,matt']",,centre,8,0,0.0,0
47,47,810,Franklin,Centre,0,71-60,"30,30","41,30",0-3,1-1,,,11/19/15,7:30 p.m.,,"Franklin, Ind. (Spurlock Center)",Lose,2,False,650,False,15:13,"MISS FT by GUMP,MATT",8.0,,7.0,,,,"MISS FT by GUMP,MATT",1,free throw,missed,centre,"gump,matt",,"['scinta,blake', 'gump,matt', 'ebert,carson', 'schmucker,zach', 'gruber,sam']","['mann,aaron', 'washington,trae', 'prather,robbie', 'mccory,brett', 'niehoff,matt']",913.0,centre,8,0,0.0,0
