,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,936,Centenary,Millsaps,0,55-88,"49,39","27,28",1-2,0-3,,,11/21/15,7:45 p.m.,,"Shreveport, La. (Gold Dome)",Win,2,False,456,False,19:46,"MISS JUMPER by MARKWITH,TRENT",,,,,,,"MISS JUMPER by MARKWITH,TRENT",1,jumper,missed,millsaps,"markwith,trent",,"['robertson,marc', 'moore,myles', 'markwith,trent', 'gerchow,alex', 'mcswain,joshua']","['kirkendoll,travion', 'cueto,justin', 'demouchet,kendall', 'matthews,treylan', 'sapp,james']",1186.0,centenary,1,0,0.0
1,1,936,Centenary,Millsaps,0,55-88,"49,39","27,28",1-2,0-3,,,11/21/15,7:45 p.m.,,"Shreveport, La. (Gold Dome)",Win,2,False,456,False,19:46,,,,,"BLOCK  by DEMOUCHET,KENDALL",,,"BLOCK  by DEMOUCHET,KENDALL",1,block,,centenary,"demouchet,kendall",,"['robertson,marc', 'moore,myles', 'markwith,trent', 'gerchow,alex', 'mcswain,joshua']","['kirkendoll,travion', 'cueto,justin', 'demouchet,kendall', 'matthews,treylan', 'sapp,james']",1186.0,centenary,1,0,0.0
2,2,936,Centenary,Millsaps,0,55-88,"49,39","27,28",1-2,0-3,,,11/21/15,7:45 p.m.,,"Shreveport, La. (Gold Dome)",Win,2,False,456,False,--,,,,,"REBOUND DEF by SAPP,JAMES",,,"REBOUND DEF by SAPP,JAMES",1,defensive rebound,,centenary,"sapp,james",,"['robertson,marc', 'moore,myles', 'markwith,trent', 'gerchow,alex', 'mcswain,joshua']","['kirkendoll,travion', 'cueto,justin', 'demouchet,kendall', 'matthews,treylan', 'sapp,james']",,centenary,1,0,0.0
3,3,936,Centenary,Millsaps,0,55-88,"49,39","27,28",1-2,0-3,,,11/21/15,7:45 p.m.,,"Shreveport, La. (Gold Dome)",Win,2,False,456,False,19:36,,,,,"MISS LAYUP by DEMOUCHET,KENDALL",,,"MISS LAYUP by DEMOUCHET,KENDALL",1,layup,missed,centenary,"demouchet,kendall",,"['robertson,marc', 'moore,myles', 'markwith,trent', 'gerchow,alex', 'mcswain,joshua']","['kirkendoll,travion', 'cueto,justin', 'demouchet,kendall', 'matthews,treylan', 'sapp,james']",1176.0,centenary,1,0,0.0
4,4,936,Centenary,Millsaps,0,55-88,"49,39","27,28",1-2,0-3,,,11/21/15,7:45 p.m.,,"Shreveport, La. (Gold Dome)",Win,2,False,456,False,--,,,,,"REBOUND OFF by SAPP,JAMES",,,"REBOUND OFF by SAPP,JAMES",1,offensive rebound,,centenary,"sapp,james",,"['robertson,marc', 'moore,myles', 'markwith,trent', 'gerchow,alex', 'mcswain,joshua']","['kirkendoll,travion', 'cueto,justin', 'demouchet,kendall', 'matthews,treylan', 'sapp,james']",,centenary,1,0,0.0
5,5,936,Centenary,Millsaps,0,55-88,"49,39","27,28",1-2,0-3,,,11/21/15,7:45 p.m.,,"Shreveport, La. (Gold Dome)",Win,2,False,456,False,19:33,,,,,"MISS LAYUP by SAPP,JAMES",,,"MISS LAYUP by SAPP,JAMES",1,layup,missed,centenary,"sapp,james",,"['robertson,marc', 'moore,myles', 'markwith,trent', 'gerchow,alex', 'mcswain,joshua']","['kirkendoll,travion', 'cueto,justin', 'demouchet,kendall', 'matthews,treylan', 'sapp,james']",1173.0,centenary,1,0,0.0
6,6,936,Centenary,Millsaps,0,55-88,"49,39","27,28",1-2,0-3,,,11/21/15,7:45 p.m.,,"Shreveport, La. (Gold Dome)",Win,2,False,456,False,--,"REBOUND DEF by MCSWAIN,JOSHUA",,,,,,,"REBOUND DEF by MCSWAIN,JOSHUA",1,defensive rebound,,millsaps,"mcswain,joshua",,"['robertson,marc', 'moore,myles', 'markwith,trent', 'gerchow,alex', 'mcswain,joshua']","['kirkendoll,travion', 'cueto,justin', 'demouchet,kendall', 'matthews,treylan', 'sapp,james']",,centenary,1,0,0.0
7,7,936,Centenary,Millsaps,0,55-88,"49,39","27,28",1-2,0-3,,,11/21/15,7:45 p.m.,,"Shreveport, La. (Gold Dome)",Win,2,False,456,False,19:23,"MISS JUMPER by MCSWAIN,JOSHUA",,,,,,,"MISS JUMPER by MCSWAIN,JOSHUA",1,jumper,missed,millsaps,"mcswain,joshua",,"['robertson,marc', 'moore,myles', 'markwith,trent', 'gerchow,alex', 'mcswain,joshua']","['kirkendoll,travion', 'cueto,justin', 'demouchet,kendall', 'matthews,treylan', 'sapp,james']",1163.0,millsaps,2,0,0.0
8,8,936,Centenary,Millsaps,0,55-88,"49,39","27,28",1-2,0-3,,,11/21/15,7:45 p.m.,,"Shreveport, La. (Gold Dome)",Win,2,False,456,False,--,,,,,"REBOUND DEF by SAPP,JAMES",,,"REBOUND DEF by SAPP,JAMES",1,defensive rebound,,centenary,"sapp,james",,"['robertson,marc', 'moore,myles', 'markwith,trent', 'gerchow,alex', 'mcswain,joshua']","['kirkendoll,travion', 'cueto,justin', 'demouchet,kendall', 'matthews,treylan', 'sapp,james']",,millsaps,2,0,0.0
9,9,936,Centenary,Millsaps,0,55-88,"49,39","27,28",1-2,0-3,,,11/21/15,7:45 p.m.,,"Shreveport, La. (Gold Dome)",Win,2,False,456,False,19:00,,0.0,,3.0,"GOOD 3PTR by CUETO,JUSTIN",CENTMBO 0-3 (-3),,"GOOD 3PTR by CUETO,JUSTIN",1,three pointer,good,centenary,"cueto,justin",3.0,"['robertson,marc', 'moore,myles', 'markwith,trent', 'gerchow,alex', 'mcswain,joshua']","['kirkendoll,travion', 'cueto,justin', 'demouchet,kendall', 'matthews,treylan', 'sapp,james']",1140.0,centenary,3,0,0.0
