,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,938,Millsaps,BELHAVEN,0,64-72,"32,40","30,34",1-4,0-2,,,11/24/15,7:30 PM,,Millsaps College (Hangar Dome),Win,2,False,154,False,19:36,"TURNOVER  by DRAIN,LADARRIUS",,,,,,,"TURNOVER  by DRAIN,LADARRIUS",1,turnover,,belhaven,"drain,ladarrius",,"['carpenter,josh', 'simpson,david', 'griffiths,jack', 'gaskin,josh', 'drain,ladarrius']","['gerchow,alex', 'atkinson,quinn', 'moore,myles', 'mcswain,joshua', 'robertson,marc']",1176.0,millsaps,1,0,0.0
1,1,938,Millsaps,BELHAVEN,0,64-72,"32,40","30,34",1-4,0-2,,,11/24/15,7:30 PM,,Millsaps College (Hangar Dome),Win,2,False,154,False,19:36,"FOUL  by DRAIN,LADARRIUS",,,,,,,"FOUL  by DRAIN,LADARRIUS",1,foul,,belhaven,"drain,ladarrius",,"['carpenter,josh', 'simpson,david', 'griffiths,jack', 'gaskin,josh', 'drain,ladarrius']","['gerchow,alex', 'atkinson,quinn', 'moore,myles', 'mcswain,joshua', 'robertson,marc']",1176.0,millsaps,1,0,0.0
2,2,938,Millsaps,BELHAVEN,0,64-72,"32,40","30,34",1-4,0-2,,,11/24/15,7:30 PM,,Millsaps College (Hangar Dome),Win,2,False,154,False,19:16,,,,,"MISS JUMPER by GERCHOW,ALEX",,,"MISS JUMPER by GERCHOW,ALEX",1,jumper,missed,millsaps,"gerchow,alex",,"['carpenter,josh', 'simpson,david', 'griffiths,jack', 'gaskin,josh', 'drain,ladarrius']","['gerchow,alex', 'atkinson,quinn', 'moore,myles', 'mcswain,joshua', 'robertson,marc']",1156.0,millsaps,1,0,0.0
3,3,938,Millsaps,BELHAVEN,0,64-72,"32,40","30,34",1-4,0-2,,,11/24/15,7:30 PM,,Millsaps College (Hangar Dome),Win,2,False,154,False,19:16,"BLOCK  by GASKIN,JOSH",,,,,,,"BLOCK  by GASKIN,JOSH",1,block,,belhaven,"gaskin,josh",,"['carpenter,josh', 'simpson,david', 'griffiths,jack', 'gaskin,josh', 'drain,ladarrius']","['gerchow,alex', 'atkinson,quinn', 'moore,myles', 'mcswain,joshua', 'robertson,marc']",1156.0,millsaps,1,0,0.0
4,4,938,Millsaps,BELHAVEN,0,64-72,"32,40","30,34",1-4,0-2,,,11/24/15,7:30 PM,,Millsaps College (Hangar Dome),Win,2,False,154,False,--,,,,,"REBOUND OFF by GERCHOW,ALEX",,,"REBOUND OFF by GERCHOW,ALEX",1,offensive rebound,,millsaps,"gerchow,alex",,"['carpenter,josh', 'simpson,david', 'griffiths,jack', 'gaskin,josh', 'drain,ladarrius']","['gerchow,alex', 'atkinson,quinn', 'moore,myles', 'mcswain,joshua', 'robertson,marc']",,millsaps,1,0,0.0
5,5,938,Millsaps,BELHAVEN,0,64-72,"32,40","30,34",1-4,0-2,,,11/24/15,7:30 PM,,Millsaps College (Hangar Dome),Win,2,False,154,False,19:10,,,,,"MISS LAYUP by GERCHOW,ALEX",,,"MISS LAYUP by GERCHOW,ALEX",1,layup,missed,millsaps,"gerchow,alex",,"['carpenter,josh', 'simpson,david', 'griffiths,jack', 'gaskin,josh', 'drain,ladarrius']","['gerchow,alex', 'atkinson,quinn', 'moore,myles', 'mcswain,joshua', 'robertson,marc']",1150.0,millsaps,1,0,0.0
6,6,938,Millsaps,BELHAVEN,0,64-72,"32,40","30,34",1-4,0-2,,,11/24/15,7:30 PM,,Millsaps College (Hangar Dome),Win,2,False,154,False,--,"REBOUND DEF by DRAIN,LADARRIUS",,,,,,,"REBOUND DEF by DRAIN,LADARRIUS",1,defensive rebound,,belhaven,"drain,ladarrius",,"['carpenter,josh', 'simpson,david', 'griffiths,jack', 'gaskin,josh', 'drain,ladarrius']","['gerchow,alex', 'atkinson,quinn', 'moore,myles', 'mcswain,joshua', 'robertson,marc']",,millsaps,1,0,0.0
7,7,938,Millsaps,BELHAVEN,0,64-72,"32,40","30,34",1-4,0-2,,,11/24/15,7:30 PM,,Millsaps College (Hangar Dome),Win,2,False,154,False,18:55,"MISS 3PTR by CARPENTER,JOSH",,,,,,,"MISS 3PTR by CARPENTER,JOSH",1,three pointer,missed,belhaven,"carpenter,josh",,"['carpenter,josh', 'simpson,david', 'griffiths,jack', 'gaskin,josh', 'drain,ladarrius']","['gerchow,alex', 'atkinson,quinn', 'moore,myles', 'mcswain,joshua', 'robertson,marc']",1135.0,belhaven,2,0,0.0
8,8,938,Millsaps,BELHAVEN,0,64-72,"32,40","30,34",1-4,0-2,,,11/24/15,7:30 PM,,Millsaps College (Hangar Dome),Win,2,False,154,False,--,"REBOUND OFF by DRAIN,LADARRIUS",,,,,,,"REBOUND OFF by DRAIN,LADARRIUS",1,offensive rebound,,belhaven,"drain,ladarrius",,"['carpenter,josh', 'simpson,david', 'griffiths,jack', 'gaskin,josh', 'drain,ladarrius']","['gerchow,alex', 'atkinson,quinn', 'moore,myles', 'mcswain,joshua', 'robertson,marc']",,belhaven,2,0,0.0
9,9,938,Millsaps,BELHAVEN,0,64-72,"32,40","30,34",1-4,0-2,,,11/24/15,7:30 PM,,Millsaps College (Hangar Dome),Win,2,False,154,False,18:37,"GOOD 3PTR by GRIFFITHS,JACK",3.0,,0.0,,BU 3-0 (-3),,"GOOD 3PTR by GRIFFITHS,JACK",1,three pointer,good,belhaven,"griffiths,jack",3.0,"['carpenter,josh', 'simpson,david', 'griffiths,jack', 'gaskin,josh', 'drain,ladarrius']","['gerchow,alex', 'atkinson,quinn', 'moore,myles', 'mcswain,joshua', 'robertson,marc']",1117.0,belhaven,2,0,0.0
