gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
4081,Covenant,Rhodes,0,58-48,"13,35","25,33",4-3,4-2,N/A,N/A,12/05/15,4:49 p.m.,N/A,"Lookout Mountain, Ga.",Lose,2,False,184,False
