gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
4082,Rhodes,MacMurray College,0,79-71,"31,40","32,47",4-3,5-4,N/A,N/A,12/19/15,8:01 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,162,False
