gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
4076,Rhodes,Simpson (IA),0,58-48,"22,26","34,24",1-2,3-2,N/A,N/A,11/28/15,3:37 p.m.,N/A,"Memphis, Tenn.",Lose,2,False,129,False
