gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
4084,Rhodes,Aurora,0,107-95,"45,39,11","44,40,23",4-4,7-3,N/A,N/A,12/20/15,4:04 p.m.,N/A,"Memphis, Tenn.",Lose,3,True,122,False
