gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
4092,Rhodes,#3 Amherst,0,69-76,"36,40","40,29",7-5,9-1,N/A,N/A,01/03/16,3:31 p.m.,N/A,"Memphis, Tenn.",Win,2,False,104,False
