,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
10,10,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,--,"REBOUND DEF by ESSICK,JALEN",2,,2,,,,"REBOUND DEF by ESSICK,JALEN",1,defensive rebound,,rhodes,"essick,jalen",,"['james,mac', 'shen,kevin', 'wiley,koki', 'vickers,ben', 'essick,jalen']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",,hendrix,2,0,0.0
11,11,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,18:35,"MISS 3PTR by VICKERS,BEN",2,,2,,,,"MISS 3PTR by VICKERS,BEN",1,three pointer,missed,rhodes,"vickers,ben",,"['james,mac', 'shen,kevin', 'wiley,koki', 'vickers,ben', 'essick,jalen']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",1115.0,rhodes,3,0,0.0
12,12,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,--,"REBOUND OFF by SHEN,KEVIN",2,,2,,,,"REBOUND OFF by SHEN,KEVIN",1,offensive rebound,,rhodes,"shen,kevin",,"['james,mac', 'shen,kevin', 'wiley,koki', 'vickers,ben', 'essick,jalen']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",,rhodes,3,0,0.0
13,13,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,18:31,"SUB IN by II,ARNESS GEORGETOWN",2,,2,,,,"SUB IN by II,ARNESS GEORGETOWN",1,subbing in,,rhodes,"ii,arness georgetown",,"['james,mac', 'shen,kevin', 'wiley,koki', 'vickers,ben', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",1111.0,rhodes,3,0,0.0
14,14,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,18:31,"SUB OUT by VICKERS,BEN",2,,2,,,,"SUB OUT by VICKERS,BEN",1,subbing out,,rhodes,"vickers,ben",,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",1111.0,rhodes,3,0,0.0
15,15,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,18:18,"MISS LAYUP by SHEN,KEVIN",2,,2,,,,"MISS LAYUP by SHEN,KEVIN",1,layup,missed,rhodes,"shen,kevin",,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",1098.0,rhodes,3,0,0.0
16,16,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,--,"REBOUND OFF by ESSICK,JALEN",2,,2,,,,"REBOUND OFF by ESSICK,JALEN",1,offensive rebound,,rhodes,"essick,jalen",,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",,rhodes,3,0,0.0
17,17,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,18:04,"GOOD JUMPER by II,ARNESS GEORGETOWN(in the paint)",4,,2,,RHODES 4-2 (-2),,"GOOD JUMPER by II,ARNESS GEORGETOWN(in the paint)",1,jumper,good,rhodes,"ii,arness georgetown",2.0,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",1084.0,rhodes,3,0,0.0
18,18,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,17:45,,4,,2,"MISS 3PTR by STANLEY,SETH",,,"MISS 3PTR by STANLEY,SETH",1,three pointer,missed,hendrix,"stanley,seth",,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",1065.0,rhodes,3,0,0.0
19,19,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,--,"REBOUND DEF by WILEY,KOKI",4,,2,,,,"REBOUND DEF by WILEY,KOKI",1,defensive rebound,,rhodes,"wiley,koki",,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",,rhodes,3,0,0.0
20,20,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,17:25,"MISS 3PTR by WILEY,KOKI",4,,2,,,,"MISS 3PTR by WILEY,KOKI",1,three pointer,missed,rhodes,"wiley,koki",,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",1045.0,rhodes,3,0,0.0
21,21,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,--,,4,,2,"REBOUND DEF by FITCH,CARL",,,"REBOUND DEF by FITCH,CARL",1,defensive rebound,,hendrix,"fitch,carl",,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",,rhodes,3,0,0.0
22,22,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,17:07,,4,,5,"GOOD 3PTR by COMAN,SEAN",HENDRIX 4-5 (+1),,"GOOD 3PTR by COMAN,SEAN",1,three pointer,good,hendrix,"coman,sean",3.0,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",1027.0,hendrix,4,0,0.0
23,23,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,--,,4,,5,"ASSIST  by JOHNSON,DAMECKO",,,"ASSIST  by JOHNSON,DAMECKO",1,assist,,hendrix,"johnson,damecko",,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",,hendrix,4,0,0.0
24,24,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,16:45,"FOUL  by SHEN,KEVIN",4,,5,,,,"FOUL  by SHEN,KEVIN",1,foul,,rhodes,"shen,kevin",,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",1005.0,hendrix,4,0,0.0
25,25,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,16:45,"TURNOVER  by SHEN,KEVIN",4,,5,,,,"TURNOVER  by SHEN,KEVIN",1,turnover,,rhodes,"shen,kevin",,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",1005.0,hendrix,4,0,0.0
26,26,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,16:40,,4,,5,"MISS LAYUP by JOHNSON,DAMECKO",,,"MISS LAYUP by JOHNSON,DAMECKO",1,layup,missed,hendrix,"johnson,damecko",,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",1000.0,hendrix,4,0,0.0
27,27,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,--,"REBOUND DEF by WILEY,KOKI",4,,5,,,,"REBOUND DEF by WILEY,KOKI",1,defensive rebound,,rhodes,"wiley,koki",,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",,hendrix,4,0,0.0
28,28,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,16:33,"GOOD LAYUP by ESSICK,JALEN(fastbreak)(in the paint)",6,,5,,RHODES 6-5 (-1),,"GOOD LAYUP by ESSICK,JALEN(fastbreak)(in the paint)",1,layup,good,rhodes,"essick,jalen(fastbreak)",2.0,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",993.0,rhodes,5,0,0.0
29,29,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,--,"ASSIST  by SHEN,KEVIN",6,,5,,,,"ASSIST  by SHEN,KEVIN",1,assist,,rhodes,"shen,kevin",,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",,rhodes,5,0,0.0
30,30,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,16:18,,6,,7,"GOOD JUMPER by II,ROD CUMMINGS(in the paint)",HENDRIX 6-7 (+1),,"GOOD JUMPER by II,ROD CUMMINGS(in the paint)",1,jumper,good,hendrix,"ii,rod cummings",2.0,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",978.0,rhodes,5,0,0.0
31,31,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,16:04,"MISS LAYUP by JAMES,MAC",6,,7,,,,"MISS LAYUP by JAMES,MAC",1,layup,missed,rhodes,"james,mac",,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",964.0,rhodes,5,0,0.0
32,32,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,--,,6,,7,"REBOUND DEF by STANLEY,SETH",,,"REBOUND DEF by STANLEY,SETH",1,defensive rebound,,hendrix,"stanley,seth",,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",,rhodes,5,0,0.0
33,33,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,15:53,,6,,9,"GOOD LAYUP by STANLEY,SETH(in the paint)",HENDRIX 6-9 (+3),,"GOOD LAYUP by STANLEY,SETH(in the paint)",1,layup,good,hendrix,"stanley,seth",2.0,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",953.0,hendrix,6,0,0.0
34,34,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,15:37,"TURNOVER  by WILEY,KOKI",6,,9,,,,"TURNOVER  by WILEY,KOKI",1,turnover,,rhodes,"wiley,koki",,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",937.0,hendrix,6,0,0.0
35,35,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,15:37,,6,,9,"STEAL  by COMAN,SEAN",,,"STEAL  by COMAN,SEAN",1,steal,,hendrix,,,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",937.0,hendrix,6,0,0.0
36,36,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,15:33,"FOUL  by SHEN,KEVIN",6,,9,,,,"FOUL  by SHEN,KEVIN",1,foul,,rhodes,"shen,kevin",,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",933.0,hendrix,6,0,0.0
37,37,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,15:33,TIMEOUT MEDIA by TEAM,6,,9,,,,TIMEOUT MEDIA by TEAM,1,timeout,,rhodes,,,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",933.0,hendrix,6,0,0.0
38,38,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,15:33,,6,,9,"MISS FT by COMAN,SEAN",,,"MISS FT by COMAN,SEAN",1,free throw,missed,hendrix,"coman,sean",,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",933.0,hendrix,6,0,0.0
39,39,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,--,,6,,9,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,1,deadball rebound,,hendrix,,,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",,hendrix,6,0,0.0
40,40,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,15:33,,6,,9,"MISS FT by COMAN,SEAN",,,"MISS FT by COMAN,SEAN",1,free throw,missed,hendrix,"coman,sean",,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",933.0,hendrix,6,0,0.0
41,41,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,15:33,"SUB IN by CLAYTON,TJ",6,,9,,,,"SUB IN by CLAYTON,TJ",1,subbing in,,rhodes,"clayton,tj",,"['james,mac', 'shen,kevin', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown', 'clayton,tj']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",933.0,hendrix,6,0,0.0
42,42,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,15:33,"SUB OUT by SHEN,KEVIN",6,,9,,,,"SUB OUT by SHEN,KEVIN",1,subbing out,,rhodes,"shen,kevin",,"['james,mac', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown', 'clayton,tj']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",933.0,hendrix,6,0,0.0
43,43,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,--,"REBOUND DEF by ESSICK,JALEN",6,,9,,,,"REBOUND DEF by ESSICK,JALEN",1,defensive rebound,,rhodes,"essick,jalen",,"['james,mac', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown', 'clayton,tj']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",,hendrix,6,0,0.0
44,44,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,15:07,"MISS JUMPER by ESSICK,JALEN",6,,9,,,,"MISS JUMPER by ESSICK,JALEN",1,jumper,missed,rhodes,"essick,jalen",,"['james,mac', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown', 'clayton,tj']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",907.0,rhodes,7,0,0.0
45,45,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,--,"REBOUND OFF by ESSICK,JALEN",6,,9,,,,"REBOUND OFF by ESSICK,JALEN",1,offensive rebound,,rhodes,"essick,jalen",,"['james,mac', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown', 'clayton,tj']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",,rhodes,7,0,0.0
46,46,3687,Hendrix,Rhodes,1,61-74,"36,38","29,32",3-4,1-7,3-4,1-7,02/26/21,5:00 PM,,"Conway, Ark. (Grove Gymnasium)",Win,2,False,10,False,15:02,"GOOD LAYUP by ESSICK,JALEN(in the paint)",8,,9,,RHODES 8-9 (+1),,"GOOD LAYUP by ESSICK,JALEN(in the paint)",1,layup,good,rhodes,"essick,jalen",2.0,"['james,mac', 'wiley,koki', 'essick,jalen', 'ii,arness georgetown', 'clayton,tj']","['stanley,seth', 'johnson,damecko', 'coman,sean', 'fitch,carl', 'cummings,rod']",902.0,rhodes,7,0,0.0
