,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
0,0,1525,Hendrix,Sewanee,1,66-57,"25,32","28,38",3-19,15-7,2-9,8-3,02/12/16,8:05 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,382,False,19:37,"MISS LAYUP by MCCULLOUGH,JACOB",,,,,,,"MISS LAYUP by MCCULLOUGH,JACOB",1,layup,missed,sewanee,"mccullough,jacob",,"['mccullough,jacob', 'carter,keshonn', 'jones,cody', 'stone,brody', 'born,clay']","['smith,preston', 'nikolovski,drew', 'littlefield,gearen', 'baker,bruce', 'ogle,john']",1177.0,sewanee,1,0,0.0
1,1,1525,Hendrix,Sewanee,1,66-57,"25,32","28,38",3-19,15-7,2-9,8-3,02/12/16,8:05 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,382,False,--,"REBOUND OFF by STONE,BRODY",,,,,,,"REBOUND OFF by STONE,BRODY",1,offensive rebound,,sewanee,"stone,brody",,"['mccullough,jacob', 'carter,keshonn', 'jones,cody', 'stone,brody', 'born,clay']","['smith,preston', 'nikolovski,drew', 'littlefield,gearen', 'baker,bruce', 'ogle,john']",,sewanee,1,0,0.0
2,2,1525,Hendrix,Sewanee,1,66-57,"25,32","28,38",3-19,15-7,2-9,8-3,02/12/16,8:05 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,382,False,19:33,"TURNOVER  by STONE,BRODY",,,,,,,"TURNOVER  by STONE,BRODY",1,turnover,,sewanee,"stone,brody",,"['mccullough,jacob', 'carter,keshonn', 'jones,cody', 'stone,brody', 'born,clay']","['smith,preston', 'nikolovski,drew', 'littlefield,gearen', 'baker,bruce', 'ogle,john']",1173.0,sewanee,1,0,0.0
3,3,1525,Hendrix,Sewanee,1,66-57,"25,32","28,38",3-19,15-7,2-9,8-3,02/12/16,8:05 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,382,False,19:32,,,,,"STEAL  by NIKOLOVSKI,DREW",,,"STEAL  by NIKOLOVSKI,DREW",1,steal,,hendrix,,,"['mccullough,jacob', 'carter,keshonn', 'jones,cody', 'stone,brody', 'born,clay']","['smith,preston', 'nikolovski,drew', 'littlefield,gearen', 'baker,bruce', 'ogle,john']",1172.0,sewanee,1,0,0.0
4,4,1525,Hendrix,Sewanee,1,66-57,"25,32","28,38",3-19,15-7,2-9,8-3,02/12/16,8:05 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,382,False,19:30,,0.0,,2.0,"GOOD LAYUP by NIKOLOVSKI,DREW(fastbreak)(in the paint)",HC 0-2 (+2),,"GOOD LAYUP by NIKOLOVSKI,DREW(fastbreak)(in the paint)",1,layup,good,hendrix,"nikolovski,drew(fastbreak)",2.0,"['mccullough,jacob', 'carter,keshonn', 'jones,cody', 'stone,brody', 'born,clay']","['smith,preston', 'nikolovski,drew', 'littlefield,gearen', 'baker,bruce', 'ogle,john']",1170.0,hendrix,2,0,0.0
5,5,1525,Hendrix,Sewanee,1,66-57,"25,32","28,38",3-19,15-7,2-9,8-3,02/12/16,8:05 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,382,False,19:10,"GOOD 3PTR by STONE,BRODY",3.0,,2.0,,SEWANEE 3-2 (-1),,"GOOD 3PTR by STONE,BRODY",1,three pointer,good,sewanee,"stone,brody",3.0,"['mccullough,jacob', 'carter,keshonn', 'jones,cody', 'stone,brody', 'born,clay']","['smith,preston', 'nikolovski,drew', 'littlefield,gearen', 'baker,bruce', 'ogle,john']",1150.0,hendrix,2,0,0.0
6,6,1525,Hendrix,Sewanee,1,66-57,"25,32","28,38",3-19,15-7,2-9,8-3,02/12/16,8:05 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,382,False,--,"ASSIST  by JONES,CODY",3.0,,2.0,,,,"ASSIST  by JONES,CODY",1,assist,,sewanee,"jones,cody",,"['mccullough,jacob', 'carter,keshonn', 'jones,cody', 'stone,brody', 'born,clay']","['smith,preston', 'nikolovski,drew', 'littlefield,gearen', 'baker,bruce', 'ogle,john']",,hendrix,2,0,0.0
7,7,1525,Hendrix,Sewanee,1,66-57,"25,32","28,38",3-19,15-7,2-9,8-3,02/12/16,8:05 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,382,False,18:49,"FOUL  by CARTER,KESHONN",3.0,,2.0,,,,"FOUL  by CARTER,KESHONN",1,foul,,sewanee,"carter,keshonn",,"['mccullough,jacob', 'carter,keshonn', 'jones,cody', 'stone,brody', 'born,clay']","['smith,preston', 'nikolovski,drew', 'littlefield,gearen', 'baker,bruce', 'ogle,john']",1129.0,hendrix,2,0,0.0
8,8,1525,Hendrix,Sewanee,1,66-57,"25,32","28,38",3-19,15-7,2-9,8-3,02/12/16,8:05 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,382,False,18:49,,3.0,,3.0,"GOOD FT by BAKER,BRUCE",HC 3-3 (0),,"GOOD FT by BAKER,BRUCE",1,free throw,good,hendrix,"baker,bruce",1.0,"['mccullough,jacob', 'carter,keshonn', 'jones,cody', 'stone,brody', 'born,clay']","['smith,preston', 'nikolovski,drew', 'littlefield,gearen', 'baker,bruce', 'ogle,john']",1129.0,hendrix,2,0,0.0
9,9,1525,Hendrix,Sewanee,1,66-57,"25,32","28,38",3-19,15-7,2-9,8-3,02/12/16,8:05 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,382,False,18:49,,3.0,,3.0,"MISS FT by BAKER,BRUCE",,,"MISS FT by BAKER,BRUCE",1,free throw,missed,hendrix,"baker,bruce",,"['mccullough,jacob', 'carter,keshonn', 'jones,cody', 'stone,brody', 'born,clay']","['smith,preston', 'nikolovski,drew', 'littlefield,gearen', 'baker,bruce', 'ogle,john']",1129.0,hendrix,2,0,0.0
