,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
11,11,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,18:24,"TURNOVER  by THOM,IAN",2.0,,2.0,,,,"TURNOVER  by THOM,IAN",1,turnover,,birmingham-southern,"thom,ian",,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'avery,alex', 'thom,ian']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'littlefield,gearen']",1104.0,birmingham-southern,2,0,0.0
12,12,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,18:11,,2.0,,2.0,"MISS 3PTR by GARRETT,TRAVIS",,,"MISS 3PTR by GARRETT,TRAVIS",1,three pointer,missed,hendrix,"garrett,travis",,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'avery,alex', 'thom,ian']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'littlefield,gearen']",1091.0,hendrix,3,0,0.0
13,13,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,--,"REBOUND DEF by LEWIS,EVAN",2.0,,2.0,,,,"REBOUND DEF by LEWIS,EVAN",1,defensive rebound,,birmingham-southern,"lewis,evan",,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'avery,alex', 'thom,ian']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'littlefield,gearen']",,hendrix,3,0,0.0
14,14,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,17:53,,2.0,,2.0,"FOUL  by LITTLEFIELD,GEAREN",,,"FOUL  by LITTLEFIELD,GEAREN",1,foul,,hendrix,"littlefield,gearen",,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'avery,alex', 'thom,ian']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'littlefield,gearen']",1073.0,birmingham-southern,4,0,0.0
15,15,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,17:44,"MISS LAYUP by WELCH,ROSS",2.0,,2.0,,,,"MISS LAYUP by WELCH,ROSS",1,layup,missed,birmingham-southern,"welch,ross",,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'avery,alex', 'thom,ian']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'littlefield,gearen']",1064.0,birmingham-southern,4,0,0.0
16,16,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,--,,2.0,,2.0,"REBOUND DEF by SMITH,PRESTON",,,"REBOUND DEF by SMITH,PRESTON",1,defensive rebound,,hendrix,"smith,preston",,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'avery,alex', 'thom,ian']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'littlefield,gearen']",,birmingham-southern,4,0,0.0
17,17,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,17:19,,2.0,,5.0,"GOOD 3PTR by SMITH,PRESTON",HC 2-5 (+3),,"GOOD 3PTR by SMITH,PRESTON",1,three pointer,good,hendrix,"smith,preston",3.0,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'avery,alex', 'thom,ian']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'littlefield,gearen']",1039.0,hendrix,5,0,0.0
18,18,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,--,,2.0,,5.0,"ASSIST  by LITTLEFIELD,GEAREN",,,"ASSIST  by LITTLEFIELD,GEAREN",1,assist,,hendrix,"littlefield,gearen",,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'avery,alex', 'thom,ian']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'littlefield,gearen']",,hendrix,5,0,0.0
19,19,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,16:58,"TURNOVER  by AVERY,ALEX",2.0,,5.0,,,,"TURNOVER  by AVERY,ALEX",1,turnover,,birmingham-southern,"avery,alex",,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'avery,alex', 'thom,ian']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'littlefield,gearen']",1018.0,hendrix,5,0,0.0
20,20,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,16:57,,2.0,,5.0,"STEAL  by OGLE,JOHN",,,"STEAL  by OGLE,JOHN",1,steal,,hendrix,,,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'avery,alex', 'thom,ian']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'littlefield,gearen']",1017.0,hendrix,5,0,0.0
21,21,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,16:53,,2.0,,5.0,"TURNOVER  by SMITH,PRESTON",,,"TURNOVER  by SMITH,PRESTON",1,turnover,,hendrix,"smith,preston",,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'avery,alex', 'thom,ian']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'littlefield,gearen']",1013.0,hendrix,5,0,0.0
22,22,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,16:32,"GOOD LAYUP by LEWIS,EVAN(in the paint)",4.0,,5.0,,BSCM 4-5 (+1),,"GOOD LAYUP by LEWIS,EVAN(in the paint)",1,layup,good,birmingham-southern,"lewis,evan",2.0,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'avery,alex', 'thom,ian']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'littlefield,gearen']",992.0,birmingham-southern,6,0,0.0
23,23,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,--,"ASSIST  by DENEKA,HARRISON",4.0,,5.0,,,,"ASSIST  by DENEKA,HARRISON",1,assist,,birmingham-southern,"deneka,harrison",,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'avery,alex', 'thom,ian']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'littlefield,gearen']",,birmingham-southern,6,0,0.0
24,24,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,16:09,"FOUL  by AVERY,ALEX",4.0,,5.0,,,,"FOUL  by AVERY,ALEX",1,foul,,birmingham-southern,"avery,alex",,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'avery,alex', 'thom,ian']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'littlefield,gearen']",969.0,birmingham-southern,6,0,0.0
25,25,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,16:09,"SUB IN by RUDAK,MATTY",4.0,,5.0,,,,"SUB IN by RUDAK,MATTY",1,subbing in,,birmingham-southern,"rudak,matty",,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'avery,alex', 'thom,ian', 'rudak,matty']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'littlefield,gearen']",969.0,birmingham-southern,6,0,0.0
26,26,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,16:09,"SUB OUT by AVERY,ALEX",4.0,,5.0,,,,"SUB OUT by AVERY,ALEX",1,subbing out,,birmingham-southern,"avery,alex",,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'thom,ian', 'rudak,matty']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'littlefield,gearen']",969.0,birmingham-southern,6,0,0.0
27,27,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,16:09,,4.0,,5.0,"SUB IN by BATCHELOR,BRYCE",,,"SUB IN by BATCHELOR,BRYCE",1,subbing in,,hendrix,"batchelor,bryce",,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'thom,ian', 'rudak,matty']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'littlefield,gearen', 'batchelor,bryce']",969.0,birmingham-southern,6,0,0.0
28,28,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,16:09,,4.0,,5.0,"SUB OUT by LITTLEFIELD,GEAREN",,,"SUB OUT by LITTLEFIELD,GEAREN",1,subbing out,,hendrix,"littlefield,gearen",,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'thom,ian', 'rudak,matty']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'batchelor,bryce']",969.0,birmingham-southern,6,0,0.0
29,29,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,16:08,,4.0,,5.0,"MISS 3PTR by OGLE,JOHN",,,"MISS 3PTR by OGLE,JOHN",1,three pointer,missed,hendrix,"ogle,john",,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'thom,ian', 'rudak,matty']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'batchelor,bryce']",968.0,birmingham-southern,6,0,0.0
30,30,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,--,"REBOUND DEF by LEWIS,EVAN",4.0,,5.0,,,,"REBOUND DEF by LEWIS,EVAN",1,defensive rebound,,birmingham-southern,"lewis,evan",,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'thom,ian', 'rudak,matty']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'batchelor,bryce']",,birmingham-southern,6,0,0.0
31,31,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,15:49,"MISS 3PTR by DENEKA,HARRISON",4.0,,5.0,,,,"MISS 3PTR by DENEKA,HARRISON",1,three pointer,missed,birmingham-southern,"deneka,harrison",,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'thom,ian', 'rudak,matty']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'batchelor,bryce']",949.0,birmingham-southern,6,0,0.0
32,32,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,--,,4.0,,5.0,"REBOUND DEF by BATCHELOR,BRYCE",,,"REBOUND DEF by BATCHELOR,BRYCE",1,defensive rebound,,hendrix,"batchelor,bryce",,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'thom,ian', 'rudak,matty']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'batchelor,bryce']",,birmingham-southern,6,0,0.0
33,33,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,15:45,"FOUL  by RUDAK,MATTY",4.0,,5.0,,,,"FOUL  by RUDAK,MATTY",1,foul,,birmingham-southern,"rudak,matty",,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'thom,ian', 'rudak,matty']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'batchelor,bryce']",945.0,hendrix,7,0,0.0
34,34,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,15:28,,4.0,,7.0,"GOOD LAYUP by OGLE,JOHN(in the paint)",HC 4-7 (+3),,"GOOD LAYUP by OGLE,JOHN(in the paint)",1,layup,good,hendrix,"ogle,john",2.0,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'thom,ian', 'rudak,matty']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'batchelor,bryce']",928.0,hendrix,7,0,0.0
35,35,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,--,,4.0,,7.0,"ASSIST  by GARRETT,TRAVIS",,,"ASSIST  by GARRETT,TRAVIS",1,assist,,hendrix,"garrett,travis",,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'thom,ian', 'rudak,matty']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'batchelor,bryce']",,hendrix,7,0,0.0
36,36,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,15:11,,4.0,,7.0,"FOUL  by BATCHELOR,BRYCE",,,"FOUL  by BATCHELOR,BRYCE",1,foul,,hendrix,"batchelor,bryce",,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'thom,ian', 'rudak,matty']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'batchelor,bryce']",911.0,hendrix,7,0,0.0
37,37,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,15:11,"SUB IN by MURPHY,JUWAN",4.0,,7.0,,,,"SUB IN by MURPHY,JUWAN",1,subbing in,,birmingham-southern,"murphy,juwan",,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'thom,ian', 'rudak,matty', 'murphy,juwan']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'batchelor,bryce']",911.0,hendrix,7,0,0.0
38,38,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,15:11,"SUB IN by CRAIN,JOHN",4.0,,7.0,,,,"SUB IN by CRAIN,JOHN",1,subbing in,,birmingham-southern,"crain,john",,"['deneka,harrison', 'lewis,evan', 'welch,ross', 'thom,ian', 'rudak,matty', 'murphy,juwan', 'crain,john']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'batchelor,bryce']",911.0,hendrix,7,0,0.0
39,39,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,15:11,"SUB OUT by WELCH,ROSS",4.0,,7.0,,,,"SUB OUT by WELCH,ROSS",1,subbing out,,birmingham-southern,"welch,ross",,"['deneka,harrison', 'lewis,evan', 'thom,ian', 'rudak,matty', 'murphy,juwan', 'crain,john']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'batchelor,bryce']",911.0,hendrix,7,0,0.0
40,40,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,15:11,"SUB OUT by THOM,IAN",4.0,,7.0,,,,"SUB OUT by THOM,IAN",1,subbing out,,birmingham-southern,"thom,ian",,"['deneka,harrison', 'lewis,evan', 'rudak,matty', 'murphy,juwan', 'crain,john']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'batchelor,bryce']",911.0,hendrix,7,0,0.0
41,41,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,15:01,"TURNOVER  by LEWIS,EVAN",4.0,,7.0,,,,"TURNOVER  by LEWIS,EVAN",1,turnover,,birmingham-southern,"lewis,evan",,"['deneka,harrison', 'lewis,evan', 'rudak,matty', 'murphy,juwan', 'crain,john']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'batchelor,bryce']",901.0,hendrix,7,0,0.0
42,42,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,15:01,"SUB IN by BARRON,MAC",4.0,,7.0,,,,"SUB IN by BARRON,MAC",1,subbing in,,birmingham-southern,"barron,mac",,"['deneka,harrison', 'lewis,evan', 'rudak,matty', 'murphy,juwan', 'crain,john', 'barron,mac']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'batchelor,bryce']",901.0,hendrix,7,0,0.0
43,43,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,15:01,"SUB IN by MCLEAN,JAMES",4.0,,7.0,,,,"SUB IN by MCLEAN,JAMES",1,subbing in,,birmingham-southern,"mclean,james",,"['deneka,harrison', 'lewis,evan', 'rudak,matty', 'murphy,juwan', 'crain,john', 'barron,mac', 'mclean,james']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'batchelor,bryce']",901.0,hendrix,7,0,0.0
44,44,1522,Hendrix,Birmingham-Southern,1,70-64,"32,32","32,38",2-17,13-6,1-7,8-0,01/31/16,3 p.m.,,"Conway, Ark. (Grove Gymnasium)",Lose,2,False,242,False,15:01,"SUB OUT by LEWIS,EVAN",4.0,,7.0,,,,"SUB OUT by LEWIS,EVAN",1,subbing out,,birmingham-southern,"lewis,evan",,"['deneka,harrison', 'rudak,matty', 'murphy,juwan', 'crain,john', 'barron,mac', 'mclean,james']","['smith,preston', 'garrett,travis', 'ogle,john', 'nikolovski,drew', 'batchelor,bryce']",901.0,hendrix,7,0,0.0
