gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0725,Birmingham-Southern,Wabash College,0,65-72,"36,36","39,26",2-1,1-2,N/A,N/A,11/20/16,3:15 p.m.,N/A,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,394,False
