gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0723,Baruch,Birmingham-Southern,0,72-76,"26,50","30,42",1-0,0-1,N/A,N/A,11/15/16,7:35 PM,N/A,"New York, NY @ ARC Arena",Win,2,False,279,False
