gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral
0724,Birmingham-Southern,Rose-Hulman,0,69-80,"42,38","30,39",1-0,0-1,N/A,N/A,11/19/16,5:15 PM,N/A,"Birmingham, AL (Bill Battle Coliseum)",Win,2,False,208,False
